Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,133.807602,138.923004,127.292297,134.453796,109.662041,105205593
2020-11-09,135.961502,161.699905,134.615295,158.846100,129.556686,164369518
2020-11-16,160.299896,170.692307,159.815308,167.676895,136.759186,93064573
2020-11-23,169.346100,182.161499,166.841202,173.007599,141.106949,105598476
2020-11-30,173.330704,186.647903,166.492294,183.830704,149.934402,98550136
2020-12-07,183.130707,184.863495,160.407593,161.915298,132.059952,104869739
2020-12-14,165.307602,179.469193,165.157898,169.453796,138.208435,130221860
2020-12-21,163.584595,187.061493,157.661499,181.946106,148.397308,70310485
2020-12-28,181.946106,184.746094,174.461502,180.546097,147.255417,33655225
2021-01-04,182.915298,182.915298,164.607605,177.799896,145.015610,98180320
2021-01-11,177.423004,178.607605,169.615295,170.746094,139.262451,64277687
2021-01-18,169.453796,174.946106,165.522995,167.461502,136.583496,68230000
2021-01-25,167.730698,169.022995,156.584595,158.953796,129.644516,84533713
2021-02-01,159.223007,184.584595,158.092300,183.453796,149.626984,87595671
2021-02-08,184.799896,191.692307,180.223007,184.530701,150.505310,74859713
2021-02-15,188.246094,197.992294,180.434097,194.007599,158.234772,143798673
2021-02-22,193.576904,204.130707,192.015305,198.369202,161.792145,103915199
2021-03-01,199.984604,208.276901,197.723007,202.515305,165.173752,71949908
2021-03-08,202.461502,207.469193,199.230698,205.315308,167.457489,59960228
2021-03-15,205.530701,209.838394,196.807602,206.123001,168.116272,109748040
2021-03-22,207.953796,213.769196,201.330704,206.769196,168.643295,120049436
2021-03-29,206.392303,214.684601,204.034897,211.830704,175.457764,48039431
2021-04-05,211.830704,216.461502,210.915298,211.776901,175.413208,62918987
2021-04-12,211.938400,216.138397,209.192307,214.899902,177.999969,52125025
2021-04-19,213.715302,215.492294,204.346100,209.946106,173.896790,91311895
2021-04-26,210.322998,224.322998,207.765305,211.723007,175.368576,124591229
2021-05-03,211.723007,217.753799,207.307602,215.384598,178.401443,67129658
2021-05-10,216.030701,220.661499,198.961502,207.899902,172.201935,222676428
2021-05-17,208.492294,218.502304,206.419205,218.076904,180.631439,112899064
2021-05-24,218.292297,230.676895,212.907593,222.923004,184.645447,101366473
2021-05-31,222.923004,227.123001,222.384598,223.569199,185.180679,55793140
2021-06-07,225.076904,229.169205,217.861496,220.769196,182.861465,78569723
2021-06-14,221.307602,227.660400,216.030701,217.538406,180.185425,80991832
2021-06-21,215.815308,226.046097,213.554901,223.676895,185.269897,50799353
2021-06-28,219.153793,224.646103,216.140594,217.969193,180.542252,51202386
2021-07-05,218.184601,225.938400,209.676895,217.969193,180.542252,55693630
2021-07-12,217.969193,230.246094,214.738403,215.169205,178.223022,75588911
2021-07-19,212.153793,216.892303,201.653793,214.415298,177.598587,88386536
2021-07-26,212.099899,221.738403,209.730698,217.969193,180.542252,87415291
2021-08-02,220.446106,232.292297,219.046097,232.292297,192.405975,86441790
2021-08-09,231.322998,239.398895,230.353806,236.384598,195.795609,77705833
2021-08-16,233.584595,237.999893,225.292297,229.169205,192.442169,83779556
2021-08-23,231.107605,236.599899,226.261505,235.522995,197.777664,84747464
2021-08-30,235.522995,235.522995,228.092300,230.461502,193.527328,154757089
2021-09-06,231.107605,232.615295,221.630707,223.030701,187.287415,79214487
2021-09-13,224.458694,232.399902,222.923004,229.384598,192.623032,90694425
2021-09-20,226.153793,236.492294,221.307602,234.338394,196.782913,84961223
2021-09-27,236.276901,244.461502,235.199905,240.046097,201.575882,86401518
2021-10-04,239.830704,248.576401,237.892303,243.599899,204.560150,112734511
2021-10-11,243.061493,252.107605,242.092300,251.892303,211.523590,94798074
2021-10-18,252.322998,253.156601,245.106598,248.015305,208.267944,65280439
2021-10-25,249.199905,253.131805,235.307602,238.107605,199.948074,107989865
2021-11-01,237.892303,246.943802,225.292297,233.476898,196.059479,131497101
2021-11-08,232.615295,238.646103,229.384598,235.522995,197.777664,101498955
2021-11-15,233.261505,245.215302,232.938400,237.569199,199.495941,95636067
2021-11-22,239.184601,242.793304,224.107605,224.215302,188.282181,64033222
2021-11-29,224.538406,238.430695,223.176102,233.476898,196.059479,114126714
2021-12-06,234.769196,241.553802,232.399902,232.615295,195.335953,93986371
2021-12-13,233.692307,244.676895,229.923004,236.276901,198.410751,140987429
2021-12-20,231.861496,245.646103,230.138397,243.707596,204.650604,67456120
2021-12-27,243.707596,246.076904,241.230698,243.061493,204.108047,17773498
2022-01-03,243.061493,266.322998,243.061493,265.461487,222.918167,112832067
2022-01-10,266.753815,270.415314,261.153809,268.692291,225.631195,109605188
2022-01-17,270.307587,273.861511,256.092285,258.461487,217.040009,131572332
2022-01-24,257.384613,270.307587,246.399902,261.153809,219.300858,126646256
2022-01-31,262.876892,277.953796,260.076904,264.923004,222.465988,98538196
2022-02-07,267.184601,273.969208,263.630707,272.461487,228.796341,102230625
2022-02-14,264.599915,268.476898,247.584595,252.538406,212.066147,142136268
2022-02-21,252.861496,262.015289,242.415298,253.830704,213.151337,173135429
2022-02-28,246.292297,249.841797,218.076904,218.076904,183.127518,163368231
2022-03-07,211.453796,229.599899,196.915298,224.322998,188.372604,164618511
2022-03-14,228.092300,239.507599,224.430695,230.676895,193.708206,201568697
2022-03-21,230.892303,243.599899,230.676895,237.461502,206.397278,146173679
2022-03-28,240.046097,243.707596,232.076904,234.661499,203.963577,120282880
2022-04-04,233.369202,234.769196,223.623001,233.046097,202.559494,107674494
2022-04-11,234.015305,237.676895,231.322998,235.846100,204.993225,50674601
2022-04-18,235.846100,245.484604,235.630707,239.830704,208.456558,59684963
2022-04-25,235.307602,245.215302,225.508698,234.769196,204.057190,111979696
2022-05-02,234.769196,240.907593,222.733505,225.615295,196.100784,94234144
2022-05-09,225.076904,227.845596,215.524597,226.153793,196.568832,117670097
2022-05-16,224.861496,231.753799,223.138397,226.476898,196.849655,82617582
2022-05-23,229.923004,247.046097,228.522995,244.676895,212.668777,76656327
2022-05-30,245.646103,250.276901,243.923004,244.138397,212.200714,50364217
2022-06-06,246.399902,251.461502,238.646103,238.646103,207.426910,123770250
2022-06-13,237.892303,248.123001,231.484604,233.261505,202.746719,194564464
2022-06-20,234.230698,248.769196,232.076904,238.538406,207.333298,122576497
2022-06-27,238.753799,243.492294,230.999893,234.984604,204.244415,95544912
2022-07-04,235.738403,240.261505,227.446106,235.630707,204.805984,101480947
2022-07-11,232.076904,237.569199,226.369202,233.153793,202.653107,68276186
2022-07-18,235.522995,247.799896,234.984604,242.415298,210.703049,54289845
2022-07-25,241.876907,271.276886,241.675507,267.722992,232.700012,113305777
2022-08-01,269.230713,276.769196,265.138397,272.676910,237.005905,126547419
2022-08-08,274.722992,283.122986,271.599915,281.830688,244.962173,69893057
2022-08-15,281.830688,284.415314,279.030701,281.938385,245.055786,64101627
2022-08-22,280.215302,281.845795,269.338409,270.199890,234.852905,71378301
2022-08-29,270.199890,270.199890,240.300003,251.600006,221.707947,106582610
2022-09-05,247.899994,262.286011,246.199997,260.799988,245.051239,138535279
2022-09-12,266.299988,276.087006,265.299988,272.899994,256.420563,119923369
2022-09-19,272.899994,275.899994,241.500000,242.399994,227.762344,181307891
2022-09-26,238.600006,239.662994,216.220001,225.899994,212.258728,165979295
2022-10-03,224.300003,238.251999,220.899994,229.500000,215.641342,94340849
2022-10-10,227.600006,238.800003,210.899994,228.000000,214.231903,146111795
2022-10-17,226.800003,242.199997,224.500000,235.100006,220.903183,98030451
2022-10-24,236.199997,247.727005,223.800003,224.899994,211.319122,162548383
2022-10-31,229.000000,240.899994,228.899994,238.000000,223.628052,140158989
2022-11-07,235.800003,250.699997,235.399994,249.600006,234.527573,88833144
2022-11-14,249.800003,259.799988,245.899994,258.100006,242.514297,111978156
2022-11-21,258.500000,260.339996,253.500000,256.000000,240.541092,83575349
2022-11-28,255.000000,264.399994,253.199997,261.899994,246.084824,89419339
2022-12-05,261.100006,263.799988,256.399994,263.700012,247.776138,72004083
2022-12-12,262.500000,266.399994,256.000000,259.000000,243.359940,73552012
