Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,1965.000000,1995.500000,1899.000000,1964.000000,1812.311646,4773701
2021-05-10,1975.000000,1976.500000,1870.000000,1938.000000,1788.319702,6724745
2021-05-17,1935.000000,1966.000000,1887.500000,1922.500000,1774.016846,4115361
2021-05-24,1925.500000,1942.000000,1904.500000,1906.500000,1759.252686,4703423
2021-05-31,1906.500000,1959.500000,1893.000000,1910.500000,1762.943726,3152618
2021-06-07,1919.500000,1942.000000,1895.500000,1932.500000,1783.244629,3867527
2021-06-14,1943.000000,1975.000000,1839.500000,1844.000000,1701.579834,6585218
2021-06-21,1821.500000,1912.500000,1800.500000,1897.500000,1750.947754,4375764
2021-06-28,1888.500000,1942.682007,1868.000000,1928.000000,1779.092163,3844424
2021-07-05,1927.000000,1982.000000,1919.000000,1979.000000,1826.153076,4959275
2021-07-12,1976.000000,1981.500000,1950.500000,1966.500000,1814.618652,3610207
2021-07-19,1950.000000,1995.500000,1901.000000,1990.000000,1836.303589,4510129
2021-07-26,1987.500000,2017.000000,1971.000000,1996.000000,1841.840210,4856439
2021-08-02,2008.000000,2088.000000,1962.000000,2006.000000,1851.067871,4882912
2021-08-09,2008.000000,2067.000000,1992.000000,2061.000000,1901.819824,2351692
2021-08-16,2045.000000,2065.000000,2004.000000,2044.000000,1886.132935,4344474
2021-08-23,2052.000000,2063.000000,1983.500000,2030.000000,1873.214233,3507503
2021-08-30,2030.000000,2053.000000,1973.500000,2040.000000,1898.322510,6127038
2021-09-06,2045.000000,2068.000000,1990.500000,2011.000000,1871.336670,5281983
2021-09-13,2019.000000,2019.000000,1901.500000,1903.500000,1771.302368,6097160
2021-09-20,1877.500000,1902.583984,1835.000000,1864.500000,1735.011108,5689397
2021-09-27,1879.000000,1881.500000,1776.000000,1811.500000,1685.691772,7928927
2021-10-04,1806.500000,1839.500000,1770.000000,1770.500000,1647.539307,7708366
2021-10-11,1767.500000,1814.500000,1742.500000,1776.000000,1652.657227,6003358
2021-10-18,1770.500000,1810.000000,1757.000000,1800.000000,1674.990479,5956138
2021-10-25,1801.500000,1839.000000,1772.500000,1825.000000,1698.254150,4616904
2021-11-01,1839.000000,1848.000000,1800.000000,1827.000000,1700.115356,4152106
2021-11-08,1828.000000,1872.500000,1817.000000,1865.000000,1735.476196,6881894
2021-11-15,1862.000000,1866.000000,1809.500000,1825.000000,1698.254150,4989112
2021-11-22,1842.500000,1842.500000,1736.500000,1746.500000,1625.206055,6483090
2021-11-29,1759.500000,1806.000000,1709.000000,1785.000000,1661.032227,10001572
2021-12-06,1796.500000,1867.500000,1790.944946,1830.500000,1703.372314,4241515
2021-12-13,1828.500000,1840.500000,1764.000000,1816.500000,1690.344604,8961014
2021-12-20,1776.500000,1817.000000,1757.500000,1813.500000,1687.552856,2870487
2021-12-27,1813.500000,1847.000000,1813.500000,1826.000000,1699.184814,1295630
2022-01-03,1826.000000,1889.500000,1826.000000,1889.000000,1757.809448,4750366
2022-01-10,1889.500000,1920.000000,1853.000000,1875.500000,1745.246948,5801958
2022-01-17,1883.000000,1900.500000,1816.500000,1864.500000,1735.011108,5197307
2022-01-24,1856.500000,1864.500000,1765.000000,1824.500000,1697.789063,6774351
2022-01-31,1847.500000,1898.000000,1835.000000,1854.500000,1725.705444,5980159
2022-02-07,1865.000000,1953.000000,1835.500000,1909.000000,1776.420532,4987015
2022-02-14,1881.500000,1953.000000,1842.500000,1924.000000,1790.378662,6262131
2022-02-21,1940.500000,1953.000000,1684.000000,1786.500000,1662.427979,10609251
2022-02-28,1720.000000,1739.500000,1331.000000,1347.500000,1253.916504,23343373
2022-03-07,1271.500000,1445.000000,1233.500000,1407.500000,1309.749512,15985718
2022-03-14,1431.500000,1560.500000,1414.500000,1557.500000,1449.332031,17262808
2022-03-21,1556.000000,1572.500000,1487.000000,1501.000000,1396.755981,8283743
2022-03-28,1521.000000,1611.000000,1491.500000,1504.500000,1400.012939,11106715
2022-04-04,1515.000000,1538.000000,1395.000000,1413.000000,1314.867432,8357003
2022-04-11,1406.500000,1466.000000,1397.000000,1435.500000,1371.176880,6178292
2022-04-18,1435.500000,1533.500000,1425.000000,1508.500000,1440.905884,6433895
2022-04-25,1470.000000,1531.000000,1416.000000,1510.000000,1442.338623,12423924
2022-05-02,1518.000000,1632.000000,1486.000000,1586.000000,1514.933105,11082240
2022-05-09,1587.000000,1616.000000,1516.500000,1563.500000,1493.441406,8884517
2022-05-16,1552.500000,1586.500000,1450.000000,1477.000000,1410.817383,9790538
2022-05-23,1500.000000,1568.000000,1463.000000,1560.500000,1490.575806,6379263
2022-05-30,1563.500000,1576.000000,1526.500000,1532.000000,1463.352905,4914475
2022-06-06,1562.000000,1571.500000,1463.000000,1467.000000,1401.265381,9298328
2022-06-13,1447.500000,1475.000000,1395.500000,1430.000000,1365.923340,8119248
2022-06-20,1428.000000,1500.333984,1411.500000,1476.500000,1410.339722,7322824
2022-06-27,1483.000000,1524.000000,1428.000000,1455.500000,1390.280762,7939951
2022-07-04,1465.500000,1494.000000,1394.500000,1480.000000,1413.682861,6367965
2022-07-11,1444.000000,1492.500000,1401.000000,1440.500000,1375.952881,8027678
2022-07-18,1458.000000,1515.500000,1416.500000,1416.500000,1353.028320,8451255
2022-07-25,1411.000000,1560.104980,1378.500000,1549.500000,1480.068726,7653533
2022-08-01,1549.000000,1620.000000,1460.500000,1479.500000,1413.205322,13141275
2022-08-08,1485.500000,1719.000000,1470.000000,1705.000000,1628.600952,9547670
2022-08-15,1712.500000,1712.500000,1556.000000,1570.000000,1499.650024,9105277
2022-08-22,1564.500000,1568.000000,1452.500000,1460.000000,1394.579102,8286318
2022-08-29,1460.000000,1489.000000,1428.000000,1467.000000,1419.078735,7376470
2022-09-05,1435.000000,1480.000000,1414.000000,1467.500000,1419.562378,7012851
2022-09-12,1491.500000,1530.500000,1436.000000,1450.500000,1403.117676,8279595
2022-09-19,1450.500000,1479.500000,1357.500000,1376.000000,1331.051270,7649893
2022-09-26,1380.500000,1412.000000,1336.421997,1394.000000,1348.463257,9235079
2022-10-03,1377.500000,1422.500000,1340.000000,1353.500000,1309.286255,6817467
2022-10-10,1345.000000,1435.000000,1337.000000,1403.500000,1357.652954,9289993
2022-10-17,1404.500000,1469.000000,1382.500000,1463.000000,1415.209351,6751272
2022-10-24,1474.000000,1523.500000,1447.000000,1485.000000,1436.490723,5881914
2022-10-31,1484.500000,1513.000000,1425.000000,1507.000000,1457.771973,6318527
2022-11-07,1501.500000,1604.000000,1499.178955,1582.000000,1530.322021,7175233
2022-11-14,1591.000000,1598.000000,1526.000000,1575.000000,1523.550781,4888617
2022-11-21,1567.500000,1580.500000,1541.500000,1571.500000,1520.165039,3367520
2022-11-28,1560.500000,1579.500000,1529.500000,1557.500000,1506.622437,5799625
2022-12-05,1549.500000,1560.000000,1455.500000,1487.500000,1438.909058,7252219
2022-12-12,1493.500000,1497.000000,1409.000000,1418.000000,1371.679321,8847245
2022-12-19,1420.500000,1433.000000,1386.000000,1418.000000,1371.679321,5796407
2022-12-26,1418.000000,1440.500000,1409.000000,1409.500000,1363.457031,2439273
2023-01-02,1414.000000,1498.000000,1411.500000,1490.000000,1441.327393,5375265
2023-01-09,1499.500000,1509.500000,1455.500000,1489.500000,1440.843628,5266766
2023-01-16,1492.500000,1512.500000,1469.593018,1483.500000,1435.039673,4655325
2023-01-23,1480.500000,1550.500000,1479.500000,1532.500000,1482.439087,5232162
2023-01-30,1524.500000,1601.000000,1500.500000,1601.000000,1548.701416,7505366
2023-02-06,1586.000000,1596.500000,1454.500000,1457.500000,1409.889038,11009954
2023-02-13,1463.000000,1503.500000,1461.000000,1494.500000,1445.680298,5904931
2023-02-20,1502.000000,1502.000000,1365.099976,1407.500000,1361.522339,13414956
2023-02-27,1411.000000,1438.000000,1380.000000,1420.500000,1374.097656,7159746
2023-03-06,1418.000000,1418.000000,1326.000000,1334.500000,1290.906982,5502036
2023-03-13,1344.500000,1344.500000,1265.000000,1266.000000,1224.644531,9010271
2023-03-20,1255.500000,1324.000000,1244.500000,1289.000000,1246.893311,6606631
2023-03-27,1302.500000,1319.000000,1262.000000,1282.000000,1240.121948,7383192
2023-04-03,1290.000000,1310.000000,1260.000000,1289.000000,1289.000000,6339808
2023-04-10,1304.000000,1313.500000,1289.000000,1292.500000,1292.500000,5541435
2023-04-17,1302.000000,1315.500000,1258.000000,1281.000000,1281.000000,7401028
2023-04-24,1281.000000,1286.114014,1237.000000,1265.000000,1265.000000,8892914
2023-05-01,1266.000000,1284.500000,1240.500000,1282.000000,1282.000000,6575404
2023-05-08,1282.000000,1301.000000,1272.000000,1281.000000,1281.000000,7853721
2023-05-15,1291.000000,1327.500000,1264.500000,1285.500000,1285.500000,5908798
2023-05-22,1290.000000,1316.000000,1269.000000,1282.500000,1282.500000,5686224
2023-05-29,1282.500000,1296.000000,1241.500000,1291.000000,1291.000000,8289693
2023-06-05,1300.000000,1303.000000,1241.500000,1243.000000,1243.000000,7974195
2023-06-12,1251.500000,1276.500000,1240.500000,1261.000000,1261.000000,10189027
2023-06-19,1259.000000,1261.500000,1174.000000,1185.000000,1185.000000,6356222
2023-06-26,1187.000000,1211.500000,1173.586060,1199.000000,1199.000000,7870473
2023-07-03,1208.000000,1242.000000,1190.000000,1214.500000,1214.500000,6458760
2023-07-10,1210.500000,1295.000000,1209.500000,1292.500000,1292.500000,6908604
2023-07-17,1286.500000,1344.500000,1274.500000,1301.500000,1301.500000,9655101
2023-07-24,1294.000000,1375.500000,1294.000000,1365.000000,1365.000000,4505928
2023-07-31,1358.500000,1375.000000,1356.000000,1365.500000,1365.500000,1058190
