Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,709.400024,733.000000,706.000000,724.400024,706.042114,13247877
2021-12-27,724.400024,740.799988,724.400024,740.000000,721.246765,4255656
2022-01-03,740.000000,749.000000,706.000000,714.400024,696.295593,7010931
2022-01-10,715.400024,718.250000,685.799988,687.599976,672.643616,10474650
2022-01-17,690.599976,699.200012,672.799988,683.599976,668.730652,17756559
2022-01-24,680.000000,684.200012,631.200012,653.400024,639.187561,22295582
2022-01-31,660.799988,707.400024,651.799988,654.000000,639.774475,12396235
2022-02-07,658.200012,661.799988,634.551025,637.000000,623.144226,13630723
2022-02-14,630.000000,651.799988,627.799988,633.000000,619.231262,11100250
2022-02-21,635.400024,657.799988,614.000000,655.200012,640.948425,15659723
2022-02-28,647.000000,680.599976,626.200012,626.200012,612.579163,24834031
2022-03-07,612.200012,669.599976,602.400024,643.799988,629.796326,20575238
2022-03-14,646.599976,684.400024,632.200012,684.400024,669.513245,21032625
2022-03-21,678.400024,684.000000,631.599976,644.799988,630.774536,16327120
2022-03-28,646.000000,665.400024,632.599976,638.200012,624.318176,15653403
2022-04-04,640.000000,663.599976,634.200012,644.200012,630.187683,18501388
2022-04-11,640.799988,650.219971,628.799988,644.799988,630.774536,8140291
2022-04-18,644.799988,646.599976,627.799988,633.799988,620.013794,13486947
2022-04-25,628.799988,638.799988,611.000000,634.799988,620.992126,16002582
2022-05-02,632.000000,638.799988,577.400024,579.400024,566.797119,9901924
2022-05-09,575.799988,578.799988,537.000000,559.799988,547.623413,16368463
2022-05-16,558.599976,574.408020,531.200012,550.599976,538.623596,10575608
2022-05-23,558.599976,591.599976,550.000000,576.799988,564.253662,20556536
2022-05-30,581.200012,600.000000,580.599976,586.799988,574.036194,19757115
2022-06-06,591.000000,592.400024,547.000000,552.599976,540.580078,14628258
2022-06-13,543.200012,546.799988,499.399994,517.000000,505.754425,25156330
2022-06-20,519.799988,552.400024,515.599976,550.000000,538.036621,19936543
2022-06-27,555.000000,561.400024,536.400024,542.200012,530.406311,15997105
2022-07-04,553.599976,594.200012,550.000000,592.000000,579.123047,15745197
2022-07-11,582.400024,591.799988,560.200012,578.200012,565.623230,10280354
2022-07-18,581.200012,620.799988,578.200012,612.400024,599.079346,11371607
2022-07-25,609.400024,632.599976,590.400024,629.599976,615.905151,11431313
2022-08-01,634.000000,672.000000,624.200012,653.400024,639.187561,11151422
2022-08-08,655.599976,672.947998,636.000000,658.799988,644.470032,21287067
2022-08-15,653.799988,681.000000,652.521973,675.000000,660.317688,13953803
2022-08-22,673.200012,677.000000,650.000000,650.599976,636.448425,10849943
2022-08-29,650.599976,661.000000,628.799988,647.400024,643.949890,12022764
2022-09-05,638.799988,660.599976,626.799988,658.400024,654.891235,17820169
2022-09-12,660.799988,669.000000,606.599976,614.200012,610.926758,27192180
2022-09-19,614.200012,614.200012,573.200012,575.400024,572.333557,12281223
2022-09-26,576.599976,585.000000,488.700012,515.000000,512.255432,26275457
2022-10-03,507.000000,549.599976,503.000000,523.599976,520.809570,17233327
2022-10-10,520.000000,538.400024,506.600006,523.599976,520.809570,17327029
2022-10-17,523.000000,539.000000,479.799988,486.200012,483.608917,15753181
2022-10-24,493.100006,532.400024,493.100006,520.400024,517.626709,16057471
2022-10-31,525.200012,545.000000,514.799988,540.599976,537.718994,13342456
2022-11-07,537.599976,577.799988,521.599976,574.599976,571.537781,18929422
2022-11-14,573.400024,579.200012,550.400024,566.799988,563.779358,13803395
2022-11-21,564.000000,592.799988,560.200012,577.400024,574.322937,16419439
2022-11-28,575.599976,586.599976,563.200012,575.200012,572.134644,17174521
2022-12-05,575.799988,582.799988,551.200012,562.200012,559.203918,11393701
2022-12-12,558.400024,578.599976,532.000000,534.400024,531.552063,15914616
2022-12-19,536.200012,536.599976,510.799988,518.200012,515.438416,13412306
2022-12-26,518.200012,527.400024,511.000000,515.599976,512.852234,4993502
2023-01-02,520.200012,539.799988,517.400024,539.799988,536.923279,9537083
2023-01-09,542.200012,560.799988,535.599976,559.400024,559.400024,13231004
2023-01-16,559.799988,586.200012,557.000000,583.599976,583.599976,13487836
2023-01-23,584.200012,604.400024,583.599976,604.400024,604.400024,10913615
2023-01-30,607.799988,640.599976,602.599976,638.200012,638.200012,21614857
2023-02-06,633.799988,635.599976,602.000000,607.200012,607.200012,11927569
2023-02-13,610.200012,617.599976,597.400024,600.200012,600.200012,12607795
2023-02-20,601.599976,605.400024,587.000000,596.400024,596.400024,18631565
2023-02-27,600.400024,604.000000,583.400024,588.799988,588.799988,9862889
2023-03-06,588.000000,600.020020,568.799988,575.599976,575.599976,17211872
2023-03-13,577.599976,597.400024,565.599976,587.000000,587.000000,22606275
2023-03-20,584.000000,607.799988,579.599976,594.000000,594.000000,12823924
2023-03-27,599.599976,617.400024,584.400024,616.200012,616.200012,9379721
2023-04-03,613.000000,627.000000,590.762024,598.799988,598.799988,10585179
2023-04-10,598.799988,624.599976,598.799988,620.000000,620.000000,7134713
2023-04-17,623.200012,631.400024,614.400024,630.200012,630.200012,6889175
2023-04-24,629.000000,637.000000,623.400024,635.599976,635.599976,9966821
2023-05-01,637.200012,646.799988,633.200012,643.000000,643.000000,11025955
2023-05-08,643.000000,643.799988,621.200012,631.000000,631.000000,9246875
2023-05-15,632.000000,645.799988,625.599976,639.000000,639.000000,9751897
2023-05-22,645.000000,645.799988,607.400024,626.400024,626.400024,15260796
2023-05-29,626.400024,634.200012,595.799988,617.000000,617.000000,29212239
2023-06-05,616.799988,625.000000,605.400024,617.799988,617.799988,13202485
2023-06-12,622.400024,646.599976,620.599976,642.799988,642.799988,17625966
2023-06-19,642.000000,642.000000,580.200012,591.599976,591.599976,15118674
2023-06-26,593.400024,613.400024,586.799988,610.400024,610.400024,11590723
2023-07-03,611.000000,612.000000,589.000000,597.400024,597.400024,10860923
2023-07-10,593.799988,637.400024,593.400024,634.599976,634.599976,14520503
2023-07-17,630.599976,663.599976,628.200012,649.599976,649.599976,15822361
2023-07-24,646.799988,655.200012,621.200012,642.799988,642.799988,9449230
2023-07-31,641.799988,651.400024,639.992004,651.400024,651.400024,3895763
