Date,Open,High,Low,Close,Adj Close,Volume
2020-12-07,572.799988,577.000000,547.200012,555.799988,543.373596,10530850
2020-12-14,563.599976,566.799988,532.599976,533.000000,521.083374,18772581
2020-12-21,526.000000,550.799988,503.980011,547.200012,534.965942,8029682
2020-12-28,547.200012,571.599976,536.400024,549.000000,536.725586,5537772
2021-01-04,559.400024,579.200012,528.400024,566.200012,553.541138,17269278
2021-01-11,565.000000,566.000000,532.200012,537.000000,524.993958,14125040
2021-01-18,538.599976,545.000000,512.799988,515.799988,504.267883,14410478
2021-01-25,514.400024,516.400024,484.299988,499.600006,488.430115,16881314
2021-02-01,501.200012,543.000000,497.299988,523.799988,512.088989,14144917
2021-02-08,526.000000,527.400024,501.600006,508.000000,496.642303,25807214
2021-02-15,512.400024,529.200012,498.399994,509.000000,497.619965,17651708
2021-02-22,500.000000,571.000000,462.200012,550.799988,538.485352,36033630
2021-03-01,550.000000,575.200012,535.000000,555.000000,542.591492,25097903
2021-03-08,553.799988,600.400024,553.000000,571.799988,559.015869,19131169
2021-03-15,576.400024,603.599976,558.200012,590.200012,577.004456,22382689
2021-03-22,588.000000,591.599976,558.000000,566.599976,553.932129,18013428
2021-03-29,564.000000,578.200012,555.400024,572.000000,559.211426,9488433
2021-04-05,572.000000,602.000000,563.599976,584.200012,571.138611,9819291
2021-04-12,584.000000,601.200012,567.799988,596.000000,582.674866,17270119
2021-04-19,593.599976,603.400024,537.200012,550.000000,537.703247,16684590
2021-04-26,547.000000,582.000000,546.400024,562.200012,549.630493,18671357
2021-05-03,562.200012,575.200012,550.200012,575.200012,562.339905,9484036
2021-05-10,576.799988,578.400024,532.799988,561.000000,548.457336,14723997
2021-05-17,561.400024,564.400024,523.400024,529.799988,517.954895,14307126
2021-05-24,531.400024,551.000000,527.400024,544.000000,531.837463,15641447
2021-05-31,544.000000,556.000000,533.200012,540.599976,528.513367,7750254
2021-06-07,545.000000,570.000000,540.400024,543.200012,531.055298,17330504
2021-06-14,546.000000,549.599976,520.799988,521.799988,510.133759,22449005
2021-06-21,517.400024,540.799988,501.399994,503.600006,492.340668,36048448
2021-06-28,505.000000,532.599976,493.799988,529.000000,517.172791,31328238
2021-07-05,527.799988,542.799988,495.200012,507.799988,496.446747,28557952
2021-07-12,507.000000,509.000000,482.100006,490.000000,479.044739,13226273
2021-07-19,484.500000,509.799988,471.200012,499.899994,488.723389,31355712
2021-07-26,497.100006,517.000000,480.200012,495.000000,483.932953,37686662
2021-08-02,504.600006,521.400024,490.399994,513.400024,501.921600,20662873
2021-08-09,512.200012,556.599976,500.600006,552.000000,539.658508,25346987
2021-08-16,547.400024,555.400024,524.000000,531.000000,519.128052,17266309
2021-08-23,536.400024,543.799988,522.599976,533.599976,521.669983,11328760
2021-08-30,533.599976,567.200012,524.400024,549.599976,537.312195,17447757
2021-09-06,550.000000,557.000000,524.000000,527.799988,515.999634,10765123
2021-09-13,530.000000,544.200012,510.746002,531.599976,519.714661,15406377
2021-09-20,522.000000,560.200012,519.919006,552.200012,539.854126,22317741
2021-09-27,557.599976,564.599976,530.799988,560.799988,548.261841,18028982
2021-10-04,558.000000,585.000000,555.799988,568.799988,556.082947,23644581
2021-10-11,565.400024,576.000000,544.799988,549.400024,537.116760,16078469
2021-10-18,545.599976,547.599976,516.799988,518.799988,507.200867,22217649
2021-10-25,518.400024,529.599976,512.599976,519.400024,507.787445,14760552
2021-11-01,522.200012,556.200012,515.000000,548.400024,536.139099,25852845
2021-11-08,547.400024,547.400024,525.799988,537.000000,524.993958,12867034
2021-11-15,533.000000,539.000000,494.100006,514.200012,502.703674,32923935
2021-11-22,519.400024,519.599976,465.899994,465.899994,455.483551,19516898
2021-11-29,481.000000,486.299988,459.799988,464.399994,454.017090,28490377
2021-12-06,468.299988,515.799988,461.000000,502.399994,491.167511,29755163
2021-12-13,502.399994,504.000000,477.100006,502.000000,490.776428,19659214
2021-12-20,470.500000,520.000000,467.500000,514.400024,502.899200,43686333
2021-12-27,514.400024,528.000000,512.400024,516.599976,505.049957,6263226
2022-01-03,516.599976,549.599976,516.599976,543.000000,530.859802,12986525
2022-01-10,540.799988,567.400024,533.599976,556.000000,543.569153,13096719
2022-01-17,560.000000,581.200012,554.000000,557.400024,544.937805,28586052
2022-01-24,553.000000,558.000000,524.400024,546.400024,534.183777,19557632
2022-01-31,555.599976,563.599976,540.400024,555.599976,543.178101,22399495
2022-02-07,559.799988,624.000000,547.799988,613.400024,599.685791,28146661
2022-02-14,601.200012,628.000000,592.424988,601.000000,587.562988,21462098
2022-02-21,606.599976,617.400024,566.599976,606.400024,592.842346,30349656
2022-02-28,597.799988,600.599976,535.000000,537.200012,525.189453,23675139
2022-03-07,519.000000,569.000000,488.000000,548.599976,536.334534,35215673
2022-03-14,554.200012,607.599976,547.200012,595.200012,581.892700,28143854
2022-03-21,592.200012,600.799988,580.400024,594.000000,580.719543,28180209
2022-03-28,596.799988,615.200012,589.000000,604.200012,590.691528,30146857
2022-04-04,606.599976,620.599976,597.599976,611.200012,597.534973,27804658
2022-04-11,609.599976,620.799988,603.599976,618.200012,604.378540,30628430
2022-04-18,618.200012,626.000000,584.599976,584.599976,571.529663,25430831
2022-04-25,567.000000,594.200012,566.000000,574.599976,561.753296,24626413
2022-05-02,569.200012,581.200012,561.799988,567.799988,555.105225,17662385
2022-05-09,562.000000,567.599976,523.799988,541.000000,528.904480,27486235
2022-05-16,539.599976,573.400024,537.400024,550.000000,537.703247,38726370
2022-05-23,558.400024,564.799988,540.400024,548.000000,535.747986,37115147
2022-05-30,551.000000,557.599976,533.599976,537.400024,525.385010,23603837
2022-06-06,546.200012,562.200012,530.400024,535.799988,523.820801,32137434
2022-06-13,525.200012,543.599976,498.799988,527.599976,515.804077,53486866
2022-06-20,536.799988,554.400024,526.400024,542.599976,530.468689,21263282
2022-06-27,544.400024,559.799988,517.400024,525.799988,514.044312,15661168
2022-07-04,530.599976,544.200012,513.200012,543.200012,531.055298,23849682
2022-07-11,536.599976,542.400024,523.000000,538.799988,526.753723,17714990
2022-07-18,543.000000,592.400024,536.200012,588.799988,575.635803,28300452
2022-07-25,589.400024,597.799988,570.400024,594.200012,580.915100,37099786
2022-08-01,596.200012,602.400024,573.000000,584.200012,571.138611,28778040
2022-08-08,588.000000,596.200012,583.400024,587.599976,574.462585,26283886
2022-08-15,584.000000,599.000000,576.000000,582.200012,572.068726,20372773
2022-08-22,585.000000,585.000000,539.599976,548.799988,539.249939,47396850
2022-08-29,548.799988,558.599976,531.000000,549.000000,539.446472,34457209
2022-09-05,538.599976,562.609985,533.400024,560.799988,551.041077,22120604
2022-09-12,562.000000,573.799988,545.799988,551.400024,541.804688,61856252
2022-09-19,551.400024,557.400024,515.000000,521.599976,512.523254,31764684
2022-09-26,529.000000,541.200012,500.200012,519.200012,510.165009,20462201
2022-10-03,512.200012,549.000000,505.799988,545.000000,535.516052,25874277
2022-10-10,540.799988,560.599976,532.599976,551.000000,541.411621,22787298
2022-10-17,551.599976,574.000000,543.599976,549.799988,540.232483,28582398
2022-10-24,554.599976,567.200012,546.200012,555.200012,545.538574,20587428
2022-10-31,559.599976,583.400024,544.599976,577.799988,567.745239,35857946
2022-11-07,573.000000,581.599976,544.599976,552.599976,542.983765,31075354
2022-11-14,565.000000,601.000000,563.599976,591.599976,581.305054,29311311
2022-11-21,592.599976,616.599976,591.400024,608.799988,598.205811,14172664
2022-11-28,605.799988,626.599976,605.799988,620.599976,609.800415,38165877
2022-12-05,620.000000,631.000000,615.400024,626.599976,615.696045,11178781
2022-12-12,625.799988,628.000000,600.000000,607.599976,597.026672,23344562
2022-12-19,606.000000,625.000000,595.104980,615.200012,604.494446,13767254
2022-12-26,615.200012,624.599976,611.799988,619.599976,608.817871,4892623
2023-01-02,621.400024,646.000000,620.000000,639.400024,628.273315,21931671
2023-01-09,638.200012,654.400024,634.000000,654.400024,643.012268,36643540
2023-01-16,653.799988,682.200012,648.599976,664.799988,653.231323,15508447
2023-01-23,651.200012,673.200012,650.599976,670.000000,658.340820,21628167
2023-01-30,668.000000,695.400024,664.599976,693.799988,681.726624,49700306
2023-02-06,690.799988,692.000000,658.200012,663.200012,651.659180,20882312
2023-02-13,663.000000,683.599976,661.599976,672.599976,660.895569,27294086
2023-02-20,674.400024,680.400024,663.599976,667.400024,655.786072,20842610
2023-02-27,669.400024,682.400024,663.200012,671.400024,659.716492,29998811
2023-03-06,672.200012,707.599976,670.400024,690.200012,678.189331,30897880
2023-03-13,691.000000,692.400024,654.599976,672.200012,660.502563,37692119
