Date,Open,High,Low,Close,Adj Close,Volume
2022-03-14,1439.500000,1508.000000,1431.500000,1497.500000,1446.318726,6616252
2022-03-21,1503.500000,1558.500000,1476.500000,1477.500000,1427.002319,6604977
2022-03-28,1502.500000,1508.500000,1432.000000,1434.500000,1385.471924,6509518
2022-04-04,1458.500000,1458.500000,1352.500000,1414.500000,1366.155518,6834500
2022-04-11,1406.500000,1446.000000,1394.500000,1434.000000,1397.568604,3905057
2022-04-18,1434.000000,1496.203003,1416.000000,1466.000000,1428.755615,4019237
2022-04-25,1439.000000,1486.500000,1429.500000,1477.500000,1439.963501,9737653
2022-05-02,1479.000000,1539.500000,1468.000000,1482.500000,1444.836426,3715483
2022-05-09,1473.500000,1504.500000,1417.530029,1503.000000,1464.815674,5926139
2022-05-16,1493.500000,1536.500000,1462.500000,1513.500000,1475.048950,4659940
2022-05-23,1530.000000,1570.500000,1520.500000,1554.500000,1515.007324,5195257
2022-05-30,1558.500000,1581.500000,1555.000000,1561.000000,1521.342163,4178718
2022-06-06,1568.500000,1580.500000,1502.000000,1502.000000,1463.841064,4362450
2022-06-13,1484.000000,1512.000000,1420.000000,1456.000000,1419.009766,9068029
2022-06-20,1454.500000,1476.000000,1366.500000,1399.000000,1363.457764,7663106
2022-06-27,1405.500000,1442.500000,1377.500000,1406.000000,1370.280029,5756802
2022-07-04,1409.500000,1431.500000,1363.215942,1421.000000,1384.898926,5350002
2022-07-11,1399.500000,1463.656982,1397.500000,1459.500000,1422.420776,6364811
2022-07-18,1470.000000,1516.000000,1452.000000,1495.000000,1457.018921,7104443
2022-07-25,1493.500000,1555.000000,1486.000000,1542.500000,1503.312134,5508509
2022-08-01,1543.000000,1554.500000,1492.000000,1529.500000,1490.642456,4849240
2022-08-08,1534.000000,1566.000000,1525.000000,1557.500000,1517.931030,3227593
2022-08-15,1568.500000,1617.000000,1559.500000,1592.500000,1552.041870,4729353
2022-08-22,1588.000000,1592.000000,1500.500000,1515.000000,1476.510742,4407067
2022-08-29,1515.000000,1538.000000,1438.500000,1480.500000,1442.887329,5538708
2022-09-05,1456.500000,1544.500000,1454.000000,1537.000000,1497.951904,4550531
2022-09-12,1544.000000,1583.000000,1497.500000,1504.000000,1465.790283,6036500
2022-09-19,1504.000000,1558.000000,1469.000000,1490.000000,1452.145874,7208009
2022-09-26,1487.000000,1566.000000,1463.000000,1510.000000,1471.637939,8040680
2022-10-03,1487.500000,1579.500000,1472.500000,1540.500000,1501.362915,5871717
2022-10-10,1535.500000,1567.000000,1475.000000,1506.000000,1467.739502,5860493
2022-10-17,1515.000000,1564.000000,1474.500000,1501.500000,1463.353760,3699140
2022-10-24,1510.000000,1565.500000,1501.000000,1542.000000,1530.063721,5036671
2022-10-31,1538.500000,1590.500000,1523.000000,1581.000000,1568.761841,7662485
2022-11-07,1572.000000,1634.500000,1548.000000,1579.000000,1566.777344,6641858
2022-11-14,1584.000000,1607.000000,1563.500000,1575.000000,1562.808228,9388875
2022-11-21,1580.000000,1630.000000,1567.500000,1615.500000,1602.994751,3193350
2022-11-28,1616.500000,1620.000000,1580.500000,1593.500000,1581.165039,5024855
2022-12-05,1592.000000,1626.500000,1579.000000,1614.000000,1601.506348,6013418
2022-12-12,1607.000000,1620.000000,1552.500000,1570.500000,1558.343140,7135903
2022-12-19,1571.000000,1624.500000,1564.500000,1590.500000,1578.188232,3278251
2022-12-26,1590.500000,1621.000000,1587.500000,1598.500000,1586.126343,1470141
2023-01-02,1592.000000,1634.000000,1590.500000,1629.000000,1616.390259,2477097
2023-01-09,1631.000000,1663.000000,1596.000000,1654.500000,1641.692871,4158240
2023-01-16,1654.000000,1733.500000,1654.000000,1705.000000,1691.802002,4799686
2023-01-23,1704.000000,1755.584961,1702.500000,1753.000000,1739.430420,3905229
2023-01-30,1748.000000,1797.500000,1724.500000,1797.500000,1783.585938,4680923
2023-02-06,1790.000000,1799.500000,1744.323975,1749.500000,1735.957520,3897073
2023-02-13,1785.000000,1807.000000,1763.000000,1775.000000,1761.260132,5998823
2023-02-20,1782.000000,1782.500000,1740.000000,1771.000000,1757.291016,2981538
2023-02-27,1778.500000,1800.500000,1753.500000,1778.000000,1764.236816,4235118
2023-03-06,1780.500000,1780.500000,1717.500000,1734.500000,1721.073608,4515163
2023-03-13,1732.000000,1737.500000,1655.500000,1675.000000,1662.034180,6862306
2023-03-20,1659.500000,1752.000000,1639.459961,1710.000000,1696.763184,3996158
2023-03-27,1732.000000,1732.000000,1661.000000,1716.500000,1703.212891,4767044
2023-04-03,1716.000000,1716.000000,1633.500000,1645.500000,1632.762573,4153671
2023-04-10,1655.000000,1683.000000,1641.500000,1666.000000,1666.000000,4007493
2023-04-17,1674.000000,1684.000000,1644.000000,1664.000000,1664.000000,4511388
2023-04-24,1666.000000,1681.000000,1650.500000,1681.000000,1681.000000,4182500
2023-05-01,1680.500000,1706.000000,1653.953003,1672.000000,1672.000000,4958112
2023-05-08,1672.000000,1677.000000,1638.000000,1661.500000,1661.500000,3728745
2023-05-15,1671.000000,1736.375000,1654.500000,1711.000000,1711.000000,4404263
2023-05-22,1718.500000,1718.500000,1616.500000,1642.000000,1642.000000,5582558
2023-05-29,1642.000000,1648.750000,1592.500000,1619.000000,1619.000000,3170405
2023-06-05,1626.000000,1663.000000,1606.000000,1659.500000,1659.500000,4077328
2023-06-12,1675.000000,1709.500000,1658.000000,1691.500000,1691.500000,5445189
2023-06-19,1672.500000,1685.500000,1622.000000,1635.000000,1635.000000,4273554
2023-06-26,1637.000000,1654.500000,1608.500000,1644.000000,1644.000000,3269553
2023-07-03,1647.500000,1650.000000,1569.500000,1580.000000,1580.000000,2541342
2023-07-10,1581.000000,1625.000000,1573.000000,1615.000000,1615.000000,2925155
2023-07-17,1616.000000,1679.500000,1612.500000,1677.000000,1677.000000,2602650
2023-07-24,1672.000000,1701.500000,1663.500000,1697.500000,1697.500000,3781616
2023-07-31,1690.000000,1707.500000,1685.000000,1699.000000,1699.000000,852061
