Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,335.399994,349.000000,331.899994,341.500000,307.499756,24805672
2020-12-07,342.200012,377.000000,336.200012,361.299988,325.328430,43518717
2020-12-14,363.500000,388.200012,360.700012,381.299988,343.337189,29742005
2020-12-21,376.100006,388.200012,363.700012,377.899994,340.275726,14883200
2020-12-28,377.899994,391.200012,374.100006,374.600006,337.304291,6184156
2021-01-04,379.799988,411.200012,378.803009,403.700012,363.507050,18362971
2021-01-11,401.899994,410.000000,383.299988,386.500000,348.019470,18763309
2021-01-18,386.500000,392.799988,378.399994,383.399994,345.228180,18768901
2021-01-25,383.299988,388.000000,355.600006,364.000000,327.759644,21339798
2021-02-01,366.299988,381.899994,365.200012,372.200012,335.143250,26460675
2021-02-08,370.500000,394.100006,356.600006,392.399994,353.332092,26582894
2021-02-15,398.600006,414.200012,380.600006,381.700012,343.697418,32301988
2021-02-22,379.200012,435.899994,368.299988,397.399994,357.834320,42540938
2021-03-01,402.899994,417.000000,396.600006,398.000000,358.374542,16943219
2021-03-08,400.200012,410.399994,389.200012,407.600006,367.018799,18586571
2021-03-15,408.899994,411.600006,392.869995,398.000000,358.374542,27317036
2021-03-22,396.600006,411.100006,394.200012,409.899994,369.089783,18598989
2021-03-29,410.500000,415.657013,404.299988,413.600006,372.421387,8779659
2021-04-05,413.600006,427.500000,409.299988,414.799988,373.501892,13507648
2021-04-12,413.799988,421.000000,403.500000,420.200012,381.964325,14341109
2021-04-19,420.000000,428.100006,410.000000,423.200012,384.691345,16311962
2021-04-26,421.000000,427.700012,410.757996,420.799988,382.509735,12809561
2021-05-03,420.799988,431.500000,418.200012,428.899994,389.872681,15780948
2021-05-10,430.000000,430.807007,405.600006,421.799988,383.418732,11525679
2021-05-17,423.000000,426.100006,412.200012,419.600006,381.418915,11276405
2021-05-24,420.000000,427.600006,416.299988,418.399994,380.328094,14964328
2021-05-31,418.399994,432.500000,417.399994,425.299988,386.600250,11952087
2021-06-07,425.200012,446.899994,424.299988,445.299988,404.780365,14268560
2021-06-14,447.700012,449.899994,420.799988,421.399994,383.055115,20326557
2021-06-21,420.200012,435.000000,413.332001,423.600006,385.054962,21711983
2021-06-28,421.299988,433.299988,411.700012,427.299988,388.418274,14518188
2021-07-05,427.100006,438.200012,419.600006,427.200012,388.327362,13604030
2021-07-12,426.399994,427.200012,409.200012,413.899994,376.237579,17284991
2021-07-19,407.899994,426.000000,403.399994,422.299988,383.873230,15553982
2021-07-26,421.200012,433.100006,416.100006,423.000000,384.509521,10219192
2021-08-02,426.600006,434.200012,422.299988,424.100006,385.509430,16513175
2021-08-09,428.399994,443.700012,420.000000,436.700012,396.962952,11720972
2021-08-16,431.700012,444.799988,431.200012,439.700012,399.689941,13771438
2021-08-23,445.299988,447.899994,432.600006,440.700012,400.598969,17874939
2021-08-30,440.700012,452.500000,440.700012,446.700012,406.053009,17520533
2021-09-06,446.700012,465.971985,429.200012,461.299988,419.324463,28937395
2021-09-13,461.000000,464.100006,449.600006,453.899994,412.597809,20531349
2021-09-20,445.500000,448.399994,427.500000,432.899994,393.508728,17454881
2021-09-27,435.600006,436.100006,400.799988,400.799988,364.329590,19153031
2021-10-04,400.600006,407.299988,381.000000,384.700012,349.694641,21973896
2021-10-11,382.600006,389.500000,378.700012,378.700012,351.534210,17507530
2021-10-18,379.000000,380.993988,369.500000,374.399994,347.542633,18904651
2021-10-25,374.899994,390.600006,371.200012,383.399994,355.897034,16236646
2021-11-01,384.000000,387.500000,377.600006,379.799988,352.555267,17247655
2021-11-08,378.600006,394.100006,375.500000,392.899994,364.715546,16307830
2021-11-15,392.299988,394.934998,380.755005,385.200012,357.567932,16212564
2021-11-22,390.299988,390.299988,366.399994,368.600006,342.158722,10594269
2021-11-29,372.899994,374.500000,355.967987,372.600006,345.871796,17052062
2021-12-06,374.200012,397.700012,370.000000,386.200012,358.496185,22976615
2021-12-13,389.799988,394.399994,378.100006,385.799988,358.124878,13789727
2021-12-20,380.700012,387.000000,371.399994,385.200012,357.567932,13201555
2021-12-27,385.200012,392.299988,383.799988,383.799988,356.268341,3479791
2022-01-03,383.799988,403.500000,383.799988,401.799988,372.977112,12993787
2022-01-10,403.500000,404.338989,389.200012,393.299988,365.086853,12805946
2022-01-17,394.100006,395.972992,376.200012,377.500000,350.420258,16893329
2022-01-24,375.000000,381.799988,359.000000,372.600006,345.871796,20794456
2022-01-31,381.299988,383.100006,363.600006,365.799988,339.559570,13095596
2022-02-07,369.299988,387.700012,362.899994,379.100006,351.905487,20738957
2022-02-14,373.299988,377.899994,363.299988,367.600006,341.230438,16258641
2022-02-21,370.700012,372.166992,331.600006,353.700012,328.327576,17694678
2022-02-28,345.000000,348.799988,294.700012,297.600006,276.251862,35806438
2022-03-07,289.600006,321.902008,279.230988,307.000000,284.977539,23155415
2022-03-14,310.700012,340.000000,307.100006,338.500000,314.217926,35213268
2022-03-21,339.000000,340.441986,320.000000,320.700012,297.694763,16361960
2022-03-28,322.500000,342.399994,320.000000,320.000000,297.045013,21065441
2022-04-04,320.200012,324.899994,301.100006,308.200012,286.091461,29380237
2022-04-11,308.000000,321.299988,304.100006,315.799988,297.761230,22187857
2022-04-18,315.799988,331.799988,311.242004,326.700012,308.038635,16622938
2022-04-25,321.799988,338.700012,314.700012,330.899994,311.998718,23400989
2022-05-02,327.700012,338.600006,322.285004,323.799988,305.304260,17193807
2022-05-09,321.500000,324.500000,300.200012,314.600006,296.629791,25768150
2022-05-16,311.899994,314.130005,288.299988,298.299988,281.260834,32362324
2022-05-23,301.700012,310.700012,296.299988,309.100006,291.443970,15845110
2022-05-30,311.899994,315.000000,302.299988,303.200012,285.880981,11724901
2022-06-06,308.200012,312.600006,289.600006,289.700012,273.152100,18523582
2022-06-13,285.200012,296.100006,277.399994,281.700012,265.609070,39231858
2022-06-20,280.799988,294.600006,278.500000,290.600006,274.000702,40636995
2022-06-27,291.899994,298.299988,271.500000,273.799988,258.160309,31281020
2022-07-04,276.799988,285.600006,265.399994,285.000000,268.720581,33728289
2022-07-11,280.200012,287.899994,271.700012,283.000000,266.834808,25887112
2022-07-18,286.200012,297.294006,270.000000,270.000000,254.577377,26975161
2022-07-25,267.100006,293.500000,263.700012,291.200012,274.566437,29128447
2022-08-01,291.200012,293.000000,281.299988,281.299988,265.231903,15267764
2022-08-08,282.399994,301.200012,282.399994,294.799988,277.960785,22754836
2022-08-15,297.399994,297.399994,281.799988,282.000000,265.891937,15717408
2022-08-22,281.100006,282.399994,258.200012,260.700012,245.808609,21504856
2022-08-29,260.700012,271.600006,259.200012,271.100006,255.614548,23337632
2022-09-05,264.700012,280.700012,259.500000,279.200012,263.251892,22186160
2022-09-12,282.623993,289.200012,265.500000,265.500000,250.334412,25973694
2022-09-19,265.500000,270.024994,253.399994,257.100006,242.414246,26483879
2022-09-26,257.200012,264.524994,243.656998,256.899994,242.225647,24503349
2022-10-03,252.699997,267.115997,238.100006,241.800003,227.988190,21137244
2022-10-10,262.399994,275.299988,255.600006,266.100006,261.206970,37373521
2022-10-17,267.100006,289.500000,265.100006,281.000000,275.832977,27622776
2022-10-24,283.799988,295.700012,278.299988,288.399994,283.096893,19866050
2022-10-31,287.000000,296.600006,280.100006,293.899994,288.495758,19194932
2022-11-07,293.299988,319.500000,291.200012,318.500000,312.643433,22233652
2022-11-14,319.600006,320.299988,300.799988,307.200012,301.551239,21379479
2022-11-21,307.700012,311.700012,301.399994,308.399994,302.729156,13947884
2022-11-28,307.700012,309.500000,300.600006,307.799988,302.140167,18572002
2022-12-05,308.500000,331.899994,305.299988,327.700012,321.674286,34646107
2022-12-12,325.200012,329.700012,309.200012,311.700012,305.968475,30667281
2022-12-19,313.100006,324.500000,312.200012,324.500000,324.500000,14762968
2022-12-26,324.500000,327.888000,319.700012,321.500000,321.500000,5037431
2023-01-02,325.100006,348.829010,322.700012,348.700012,348.700012,19078165
2023-01-09,347.700012,352.000000,339.106995,348.700012,348.700012,26195887
2023-01-16,348.600006,355.149994,341.000000,346.299988,346.299988,23957922
2023-01-23,347.100006,359.399994,345.839996,353.700012,353.700012,25306018
2023-01-30,353.000000,369.100006,346.600006,368.500000,368.500000,21790373
2023-02-06,366.799988,367.799988,339.899994,341.799988,341.799988,24708059
2023-02-13,342.799988,353.899994,342.299988,353.399994,353.399994,16285253
2023-02-20,348.100006,349.799988,328.899994,330.299988,330.299988,25673111
2023-02-27,332.899994,345.200012,332.899994,341.899994,341.899994,21253811
2023-03-06,342.700012,343.100006,320.399994,322.600006,322.600006,34281315
2023-03-13,322.100006,322.799988,301.500000,302.500000,302.500000,25128917
2023-03-20,300.899994,315.600006,295.399994,306.399994,306.399994,24273902
2023-03-27,308.899994,316.500000,305.700012,314.500000,314.500000,16137765
2023-04-03,315.600006,320.200012,307.500000,314.200012,314.200012,19027960
2023-04-10,316.100006,323.899994,315.115997,321.200012,321.200012,16190364
2023-04-17,322.700012,328.299988,313.000000,315.100006,315.100006,19319659
2023-04-24,315.000000,318.100006,303.854004,310.100006,310.100006,19426263
2023-05-01,311.799988,316.200012,306.213989,316.200012,316.200012,14881929
2023-05-08,316.200012,318.274994,310.299988,313.600006,313.600006,19120583
2023-05-15,317.399994,318.700012,309.799988,317.600006,317.600006,15242655
2023-05-22,318.399994,318.600006,305.399994,312.799988,312.799988,14458819
2023-05-29,312.799988,316.299988,303.500000,315.600006,315.600006,11301196
2023-06-05,317.500000,322.200012,309.700012,310.899994,310.899994,9849692
2023-06-12,313.100006,315.399994,303.899994,307.799988,307.799988,21628664
2023-06-19,306.500000,311.600006,266.399994,268.100006,268.100006,34913058
2023-06-26,268.100006,275.200012,264.000000,271.799988,271.799988,30932135
2023-07-03,274.399994,280.899994,272.843994,276.799988,276.799988,27793450
2023-07-10,276.200012,289.899994,272.944000,288.399994,288.399994,20157190
2023-07-17,288.000000,297.958008,285.100006,295.299988,295.299988,12866633
2023-07-24,293.600006,310.899994,291.500000,309.299988,309.299988,14275082
2023-07-31,307.600006,311.799988,306.899994,309.600006,309.600006,2683136
