Date,Open,High,Low,Close,Adj Close,Volume
2020-11-09,1087.000000,1119.000000,1008.267029,1032.000000,1019.162292,23061952
2020-11-16,1040.000000,1060.160034,1000.000000,1060.000000,1046.813965,20857954
2020-11-23,1060.000000,1111.000000,1045.000000,1109.000000,1096.778931,24944580
2020-11-30,1099.000000,1120.229980,1093.787964,1101.000000,1088.867065,16745468
2020-12-07,1104.000000,1147.000000,1104.000000,1145.000000,1132.382324,16567744
2020-12-14,1148.000000,1203.250000,1133.536011,1185.000000,1171.941406,17232832
2020-12-21,1192.000000,1208.920044,1149.000000,1182.000000,1168.974487,11150093
2020-12-28,1182.000000,1222.000000,1182.000000,1214.000000,1200.621948,6167361
2021-01-04,1224.000000,1279.000000,1210.060059,1278.000000,1263.916626,19858304
2021-01-11,1280.000000,1284.436035,1199.500000,1234.000000,1220.401489,24272795
2021-01-18,1229.000000,1281.000000,1125.000000,1279.000000,1264.905518,18961590
2021-01-25,1290.000000,1321.000000,1205.500000,1275.650024,1261.592407,24490893
2021-02-01,1265.000000,1369.000000,1257.000000,1361.000000,1346.001953,21108679
2021-02-08,1369.000000,1400.000000,1357.000000,1393.000000,1377.649536,18454489
2021-02-15,1404.000000,1418.568970,1332.000000,1346.000000,1331.167236,20475702
2021-02-22,1331.000000,1331.000000,1103.000000,1221.920044,1208.454590,49615079
2021-03-01,1156.000000,1218.750000,1017.000000,1017.000000,1005.792786,40147966
2021-03-08,1039.000000,1186.000000,947.250000,1148.000000,1135.349121,50910124
2021-03-15,1150.000000,1192.000000,1100.000000,1115.000000,1102.712891,22459868
2021-03-22,1126.000000,1169.826050,1067.324951,1118.000000,1105.679688,24752455
2021-03-29,1116.000000,1175.844971,1002.000000,1164.000000,1151.172852,16646983
2021-04-05,1164.000000,1213.500000,1164.000000,1192.500000,1179.358765,15535469
2021-04-12,1196.500000,1247.500000,1177.500000,1245.000000,1231.280273,13253578
2021-04-19,1240.000000,1256.000000,1189.500000,1251.000000,1237.214233,12198486
2021-04-26,1258.000000,1309.244995,1243.000000,1259.000000,1245.125977,14867224
2021-05-03,1259.000000,1273.000000,1199.500000,1215.000000,1201.610962,11613098
2021-05-10,1206.000000,1214.500000,1056.000000,1130.500000,1118.041992,22834589
2021-05-17,1136.000000,1165.000000,1100.326050,1151.000000,1138.316284,13095287
2021-05-24,1156.500000,1198.000000,1151.000000,1195.000000,1181.831299,11483158
2021-05-31,1195.000000,1227.000000,1189.500000,1227.000000,1213.478638,8939813
2021-06-07,1227.000000,1243.000000,1203.500000,1243.000000,1231.317871,12319363
2021-06-14,1250.000000,1258.000000,1210.000000,1230.500000,1218.935303,12488594
2021-06-21,1226.500000,1303.500000,1221.630005,1299.500000,1287.286865,12342995
2021-06-28,1299.500000,1338.586060,1290.000000,1321.000000,1308.584595,13917518
2021-07-05,1321.500000,1345.000000,1282.764038,1316.500000,1304.126953,11280881
2021-07-12,1320.500000,1340.000000,1134.000000,1304.500000,1292.239868,9269648
2021-07-19,1295.500000,1365.000000,1274.500000,1345.500000,1332.854492,11941237
2021-07-26,1339.000000,1351.900024,1277.500000,1351.900024,1339.194336,10210670
2021-08-02,1325.500000,1366.500000,1309.500000,1339.000000,1326.415527,7375276
2021-08-09,1342.000000,1398.500000,1335.000000,1350.000000,1337.312134,8373854
2021-08-16,1341.500000,1363.500000,1309.500000,1354.000000,1341.274536,7692247
2021-08-23,1370.000000,1389.000000,1346.500000,1361.000000,1348.208740,6489894
2021-08-30,1361.000000,1398.500000,1360.776001,1375.000000,1362.077148,7339984
2021-09-06,1386.500000,1410.000000,1358.500000,1400.500000,1387.337524,10805861
2021-09-13,1397.010986,1406.675049,1358.000000,1391.500000,1378.422119,8129303
2021-09-20,1380.500000,1460.168945,1362.003052,1450.500000,1436.867676,12990632
2021-09-27,1468.000000,1468.859009,1382.500000,1384.500000,1371.487793,15408099
2021-10-04,1390.500000,1397.000000,1335.253052,1373.500000,1360.591187,14418975
2021-10-11,1365.000000,1426.500000,1350.500000,1426.500000,1413.093018,10676518
2021-10-18,1423.000000,1459.000000,1409.000000,1438.500000,1424.980469,11452079
2021-10-25,1450.000000,1501.500000,1432.719971,1432.719971,1419.254639,15878206
2021-11-01,1512.500000,1568.500000,1477.630005,1528.500000,1514.134644,16125843
2021-11-08,1529.000000,1532.000000,1489.500000,1500.500000,1486.397705,14960714
2021-11-15,1505.000000,1520.459961,1493.000000,1515.500000,1501.256714,16895612
2021-11-22,1524.000000,1530.160034,1450.500000,1487.500000,1475.007080,18446931
2021-11-29,1509.000000,1521.500000,1385.863037,1396.500000,1384.771362,13652294
2021-12-06,1400.500000,1461.500000,1361.485962,1394.000000,1382.292358,12521317
2021-12-13,1397.500000,1407.380005,1318.500000,1358.500000,1347.090576,12525436
2021-12-20,1337.000000,1358.660034,1320.500000,1348.500000,1337.174438,11706299
2021-12-27,1348.500000,1350.500000,1318.500000,1337.500000,1326.266968,3083021
2022-01-03,1337.500000,1356.843018,1190.000000,1197.500000,1187.442749,14743978
2022-01-10,1199.500000,1238.500000,1121.000000,1140.500000,1130.921387,23877810
2022-01-17,1148.000000,1154.000000,1081.000000,1109.500000,1100.181763,30529598
2022-01-24,1080.000000,1088.000000,992.963989,1028.000000,1019.366272,35346620
2022-01-31,1053.000000,1150.000000,1039.755981,1061.500000,1052.584961,21439019
2022-02-07,1079.500000,1127.500000,1045.500000,1082.500000,1073.408569,13486177
2022-02-14,1060.000000,1093.500000,1015.000000,1015.000000,1006.475464,11723040
2022-02-21,1017.000000,1022.500000,880.916992,1000.500000,992.097229,22366795
2022-02-28,972.200012,1015.000000,884.599976,893.000000,885.500061,14773903
2022-03-07,870.799988,930.799988,816.200012,896.000000,888.474792,24599371
2022-03-14,901.599976,1010.000000,839.599976,1004.500000,996.063660,22144774
2022-03-21,1014.000000,1039.651978,987.911011,989.599976,981.288757,13698199
2022-03-28,1009.000000,1081.817017,994.599976,1022.500000,1013.912415,17974878
2022-04-04,1041.500000,1054.000000,965.000000,973.000000,964.828186,20256043
2022-04-11,955.000000,965.296021,933.000000,956.000000,947.970886,11937497
2022-04-18,956.000000,958.200012,908.000000,908.000000,900.374084,14138286
2022-04-25,891.799988,923.200012,870.351013,914.000000,906.323669,13687987
2022-05-02,914.000000,921.174011,818.250977,832.400024,825.409058,14045883
2022-05-09,817.200012,819.799988,716.640991,805.799988,799.032471,27067483
2022-05-16,795.000000,802.502991,729.361023,737.000000,730.810242,30727084
2022-05-23,754.599976,799.778992,672.931030,794.799988,788.124817,26457850
2022-05-30,797.000000,827.739014,793.000000,795.599976,788.918030,9606079
2022-06-06,804.599976,819.000000,745.799988,745.799988,741.439148,13957585
2022-06-13,732.000000,736.000000,670.599976,692.000000,687.953674,21741069
2022-06-20,695.400024,739.400024,691.000000,733.000000,728.713928,11903009
2022-06-27,744.799988,765.971985,707.000000,729.200012,724.936218,17925820
2022-07-04,733.400024,803.400024,713.400024,792.400024,787.766663,12619875
2022-07-11,777.599976,799.799988,751.200012,782.000000,777.427490,10279114
2022-07-18,805.200012,884.000000,775.000000,831.400024,826.538635,14662792
2022-07-25,835.000000,888.409973,802.400024,888.409973,883.215210,14432238
2022-08-01,862.599976,930.077026,849.200012,907.000000,901.696533,16275087
2022-08-08,914.400024,937.799988,869.960999,911.599976,906.269653,14561299
2022-08-15,918.599976,923.000000,861.239990,862.200012,857.158508,16106608
2022-08-22,857.000000,859.580017,795.122009,832.599976,827.731567,16367929
2022-08-29,832.599976,832.849976,767.599976,808.400024,803.673096,10807276
2022-09-05,792.200012,840.000000,775.200012,837.599976,832.702271,10430780
2022-09-12,838.400024,856.799988,799.236023,828.000000,823.158508,15845946
2022-09-19,828.000000,834.000000,778.200012,791.200012,786.573669,7712101
2022-09-26,792.200012,819.200012,751.599976,782.400024,777.825134,18152110
2022-10-03,766.200012,797.687988,743.221008,759.000000,754.561951,13089734
2022-10-10,753.400024,763.799988,698.198975,723.400024,719.170105,13700019
2022-10-17,724.799988,760.000000,713.200012,748.200012,743.825073,10265345
2022-10-24,750.000000,766.400024,719.000000,722.000000,717.778259,11308775
2022-10-31,724.599976,770.599976,723.799988,766.799988,762.316345,10457669
2022-11-07,759.200012,824.200012,734.200012,817.799988,813.018066,10486169
2022-11-14,824.400024,833.799988,787.000000,791.200012,786.573669,10910010
2022-11-21,789.000000,792.799988,749.567993,769.200012,764.702271,6648237
2022-11-28,764.799988,801.000000,753.799988,787.799988,784.841919,11088007
2022-12-05,793.799988,797.000000,753.400024,760.000000,757.146301,6508289
2022-12-12,757.200012,791.197998,733.599976,737.000000,734.232666,10366775
2022-12-19,740.200012,743.580017,713.799988,721.599976,718.890503,7504725
2022-12-26,721.599976,722.799988,690.000000,722.799988,720.085999,4975174
2023-01-02,722.799988,735.400024,713.814026,724.000000,721.281494,12486732
2023-01-09,725.799988,779.799988,725.000000,776.599976,773.683960,10761440
2023-01-16,784.000000,786.000000,730.000000,734.000000,731.243958,13076825
2023-01-23,738.000000,770.000000,734.599976,767.000000,764.120056,17494271
2023-01-30,760.799988,805.400024,735.799988,805.200012,802.176575,13871367
2023-02-06,787.599976,792.400024,737.599976,741.200012,738.416931,10170912
2023-02-13,741.000000,775.799988,735.599976,737.400024,734.631165,10469040
2023-02-20,743.400024,744.599976,696.799988,707.400024,704.743835,25220217
2023-02-27,710.000000,721.400024,700.000000,711.400024,708.728821,10660433
2023-03-06,717.599976,720.471985,668.400024,678.200012,675.653442,16789675
2023-03-13,680.400024,690.468018,657.700012,671.200012,668.679749,41874363
2023-03-20,664.000000,670.799988,643.200012,649.599976,647.160828,26808819
2023-03-27,659.000000,678.599976,641.536011,678.599976,676.051941,20693254
2023-04-03,677.599976,681.809998,642.599976,652.000000,649.551819,11551608
2023-04-10,652.000000,672.400024,649.687988,664.000000,661.506775,22177422
2023-04-17,666.000000,671.799988,639.200012,644.599976,642.179626,10376013
2023-04-24,643.200012,645.799988,604.799988,628.799988,626.438965,14602720
2023-05-01,628.799988,633.000000,608.000000,628.400024,626.040466,8168458
2023-05-08,628.400024,633.799988,614.776001,621.000000,618.668213,7249515
2023-05-15,625.000000,652.599976,616.599976,647.799988,645.367615,11458988
2023-05-22,651.400024,669.000000,639.599976,666.400024,663.897766,11862477
2023-05-29,666.400024,699.200012,662.499023,697.599976,694.980591,9937892
2023-06-05,700.000000,701.400024,682.599976,686.599976,686.599976,9213646
2023-06-12,694.799988,696.400024,679.976990,682.000000,682.000000,9215266
2023-06-19,675.599976,680.200012,641.484009,642.200012,642.200012,9021315
2023-06-26,643.599976,669.599976,632.200012,666.400024,666.400024,8748195
2023-07-03,669.400024,674.799988,636.400024,646.200012,646.200012,8905052
2023-07-10,640.799988,674.395020,637.203979,673.200012,673.200012,11307872
2023-07-17,671.400024,711.799988,665.400024,691.799988,691.799988,18044623
2023-07-24,685.400024,720.000000,681.887024,720.000000,720.000000,9509618
2023-07-31,715.599976,737.728027,714.200012,735.799988,735.799988,3268474
