Date,Open,High,Low,Close,Adj Close,Volume
2021-02-22,51.520000,54.099998,49.957001,52.759998,51.140461,147616508
2021-03-01,53.740002,54.570000,51.880001,51.939999,50.345631,127507341
2021-03-08,52.500000,53.980000,51.020000,53.900002,52.245468,116423433
2021-03-15,53.700001,56.740002,52.400002,52.740002,51.121075,155169598
2021-03-22,52.720001,53.660000,50.459999,51.459999,49.880363,86480926
2021-03-29,52.160000,56.740002,50.980000,56.000000,54.281006,79660987
2021-04-05,56.000000,57.700001,55.160000,57.419998,55.657413,88569127
2021-04-12,57.880001,59.320000,55.400002,56.520000,54.785042,56631041
2021-04-19,56.000000,57.200001,54.779999,55.259998,53.563717,58868820
2021-04-26,54.599998,56.660000,53.919998,56.660000,54.920746,69897817
2021-05-03,56.660000,57.919998,55.740002,57.860001,56.083912,66647493
2021-05-10,56.500000,58.419998,53.416000,54.540001,52.865822,79354702
2021-05-17,53.799999,55.340000,51.290001,52.500000,50.888439,124782458
2021-05-24,52.240002,55.320000,52.060001,54.660000,52.982136,81977643
2021-05-31,54.660000,55.439999,53.480000,53.580002,51.935287,92531656
2021-06-07,53.459999,53.840000,51.456001,52.240002,50.636425,62870206
2021-06-14,52.500000,53.160000,50.799999,51.119999,49.550800,138061667
2021-06-21,50.500000,52.040001,50.000000,51.560001,49.977299,67971513
2021-06-28,51.540001,53.180000,51.340000,52.459999,50.849670,62448596
2021-07-05,52.700001,53.000000,51.560001,52.380001,50.772125,67200604
2021-07-12,52.380001,52.880001,50.960999,51.200001,49.628349,60160076
2021-07-19,51.200001,51.200001,47.939999,48.040001,46.565350,114853930
2021-07-26,48.200001,48.400002,45.209999,45.470001,44.074238,103860307
2021-08-02,45.570000,49.189999,45.419998,48.990002,47.486187,131580204
2021-08-09,48.189999,50.680000,48.154999,49.930000,48.397331,56403507
2021-08-16,49.880001,51.040001,49.369999,50.779999,49.221237,87839893
2021-08-23,51.200001,51.884998,50.240002,51.200001,49.628349,59787757
2021-08-30,51.200001,54.060001,50.840000,53.500000,51.857742,67382480
2021-09-06,53.180000,53.680000,49.700001,49.700001,48.174393,128615625
2021-09-13,49.849998,51.779999,49.852001,51.080002,49.512032,95385983
2021-09-20,51.020000,55.351002,50.020000,54.020000,52.361782,158347130
2021-09-27,54.480000,57.720001,54.271999,57.720001,55.948208,133635888
2021-10-04,57.799999,60.660000,56.682999,60.000000,58.158218,146194714
2021-10-11,59.980000,61.500000,58.081001,58.480000,56.684875,149027946
2021-10-18,58.299999,61.099998,57.799999,58.779999,56.975666,159662287
2021-10-25,58.000000,62.439999,58.000000,60.320000,58.468395,109422689
2021-11-01,60.680000,64.300003,59.959999,63.500000,61.550781,66309279
2021-11-08,63.540001,66.220001,63.206001,65.919998,63.896496,75358348
2021-11-15,65.720001,69.817001,65.099998,67.500000,65.427994,127171506
2021-11-22,67.639999,67.919998,64.879997,64.919998,62.927193,100323357
2021-11-29,65.400002,66.699997,63.380001,65.940002,63.915882,135944067
2021-12-06,66.540001,69.279999,65.980003,67.760002,65.680016,120458845
2021-12-13,67.620003,68.480003,66.480003,66.500000,64.458687,124952571
2021-12-20,65.519997,69.260002,65.019997,68.980003,66.862572,54252798
2021-12-27,68.980003,72.040001,68.980003,71.500000,69.305214,32051032
2022-01-03,71.500000,74.400002,71.500000,73.599998,71.340752,78142426
2022-01-10,73.279999,75.040001,72.419998,74.680000,72.387596,89609158
2022-01-17,74.919998,75.239998,70.320000,71.019997,68.839943,176426269
2022-01-24,70.919998,73.810997,67.839996,72.059998,69.848015,126010243
2022-01-31,73.220001,78.581001,72.320000,76.480003,74.132347,116688027
2022-02-07,77.000000,80.000000,76.699997,79.099998,76.671913,84264754
2022-02-14,78.180000,79.339996,75.900002,77.900002,75.508751,104183305
2022-02-21,78.000000,78.220001,71.468002,77.379997,75.004715,165050410
2022-02-28,77.000000,79.419998,72.002998,72.800003,70.565308,141713035
2022-03-07,69.559998,78.500000,67.660004,76.099998,73.764000,184695767
2022-03-14,77.040001,79.099998,75.056000,79.099998,76.671913,130072414
2022-03-21,78.620003,84.779999,78.559998,84.500000,81.906151,114202338
2022-03-28,83.959999,84.400002,77.828003,78.360001,75.954628,134277791
2022-04-04,78.540001,81.820000,77.779999,81.019997,78.532974,134198120
2022-04-11,80.800003,81.739998,77.760002,78.620003,76.206650,85418198
2022-04-18,78.620003,81.080002,76.080002,79.180000,76.749466,82154028
2022-04-25,78.139999,80.739998,77.720001,79.459999,77.020866,108875131
2022-05-02,79.199997,80.959999,75.400002,76.500000,74.151726,116067537
2022-05-09,76.699997,78.360001,71.940002,77.040001,74.675156,111541388
2022-05-16,77.699997,89.234001,77.653999,88.180000,85.473198,213276897
2022-05-23,88.639999,89.599998,73.760002,77.239998,74.869011,260636149
2022-05-30,77.360001,80.919998,75.599998,80.540001,78.067719,104068262
2022-06-06,82.120003,86.000000,79.480003,80.660004,78.184036,173449367
2022-06-13,80.000000,80.501999,0.756000,77.440002,75.062874,354412359
2022-06-20,77.900002,84.720001,77.459999,81.160004,78.668686,171145540
2022-06-27,81.959999,86.839996,78.800003,81.400002,78.901321,252412185
2022-07-04,81.860001,82.599998,73.459999,80.080002,77.621834,214277536
2022-07-11,80.080002,88.199997,77.860001,87.120003,84.445740,181987186
2022-07-18,87.000000,90.040001,86.108002,87.160004,84.484505,174285289
2022-07-25,86.980003,93.884003,85.500000,87.699997,85.007927,236879316
2022-08-01,87.779999,91.127998,82.879997,83.800003,81.227646,103901399
2022-08-08,84.160004,84.959999,77.760002,79.639999,77.195343,163336315
2022-08-15,79.379997,83.919998,79.186996,82.680000,80.142021,89710411
2022-08-22,82.779999,84.800003,80.711998,81.959999,79.444122,99055443
2022-08-29,81.959999,82.059998,74.019997,78.379997,75.974022,161873096
2022-09-05,78.379997,87.339996,75.160004,86.900002,84.232483,146048590
2022-09-12,87.720001,87.755997,80.320000,80.779999,78.300346,137548834
2022-09-19,80.779999,82.080002,76.419998,77.680000,75.295509,237788572
2022-09-26,76.660004,78.000000,69.879997,70.839996,68.665466,150080927
2022-10-03,70.279999,72.418999,67.099998,70.940002,68.762405,150597163
2022-10-10,69.860001,73.570000,67.220001,71.620003,70.404556,154229653
2022-10-17,71.639999,74.360001,65.779999,67.360001,66.216850,189906722
2022-10-24,67.580002,74.815002,66.879997,73.160004,71.918427,219366482
2022-10-31,75.000000,80.800003,74.680000,79.919998,78.563698,152101524
2022-11-07,79.860001,85.959999,75.760002,82.300003,80.903313,186094333
2022-11-14,82.800003,96.290001,81.300003,93.000000,91.421722,160390648
2022-11-21,93.120003,96.599998,92.879997,93.940002,92.345772,100154344
2022-11-28,93.739998,97.080002,92.676003,95.000000,93.387779,118233924
2022-12-05,94.980003,96.739998,91.440002,92.239998,90.674614,84930531
2022-12-12,91.980003,93.959999,90.099998,90.860001,89.318039,93782516
2022-12-19,90.919998,96.789001,90.672997,96.720001,95.078590,61412940
2022-12-26,96.720001,97.739998,96.099998,96.519997,94.881981,31857641
2023-01-02,96.980003,97.360001,82.540001,92.500000,90.930206,217980349
2023-01-09,92.379997,98.580002,89.737000,96.800003,95.157234,363345478
2023-01-16,97.339996,99.540001,95.760002,98.680000,97.005325,214390734
2023-01-23,99.099998,100.050003,96.999001,99.720001,98.027679,142696249
2023-01-30,99.360001,102.099998,93.779999,95.260002,93.643372,190965503
2023-02-06,95.099998,98.820000,93.741997,98.139999,96.474487,162246960
2023-02-13,98.720001,106.150002,97.489998,105.050003,103.267227,208402395
2023-02-20,105.449997,106.096001,101.550003,103.849998,102.087585,147707449
2023-02-27,104.000000,107.199997,103.349998,104.349998,102.579102,206467691
2023-03-06,104.599998,107.849998,103.349998,106.500000,104.692612,276544818
2023-03-13,106.500000,108.099998,99.828003,101.199997,99.482559,210144280
2023-03-20,99.839996,105.650002,98.160004,103.050003,101.301170,133332957
2023-03-27,104.000000,107.373001,101.000000,106.050003,104.250252,111926867
2023-04-03,106.500000,112.599998,106.400002,111.349998,109.460304,121390104
2023-04-10,111.349998,116.050003,111.349998,113.599998,111.672119,162430850
2023-04-17,114.400002,115.650002,111.000000,112.800003,110.885704,169528753
2023-04-24,112.449997,114.599998,109.349998,114.500000,112.556847,220694133
2023-05-01,114.750000,115.449997,112.500000,114.199997,112.261940,153347576
2023-05-08,114.199997,115.800003,112.349998,114.750000,112.802605,99754690
2023-05-15,115.000000,120.699997,114.660004,117.199997,115.211021,190305501
2023-05-22,117.900002,119.349998,112.250000,118.400002,116.390663,186692741
2023-05-29,118.400002,122.210999,117.142998,120.449997,118.405869,772510428
2023-06-05,120.599998,121.098000,115.099998,116.900002,114.916122,132646499
2023-06-12,117.250000,120.449997,115.046997,118.849998,118.849998,217809577
2023-06-19,118.849998,121.000000,117.050003,118.550003,118.550003,94960260
2023-06-26,118.699997,124.550003,116.449997,123.949997,123.949997,137955836
2023-07-03,124.800003,127.900002,120.650002,121.849998,121.849998,110311704
2023-07-10,121.199997,125.199997,120.000000,123.750000,123.750000,172160093
2023-07-17,123.400002,128.600006,121.980003,126.900002,126.900002,173113235
2023-07-24,126.550003,135.550003,123.000000,134.199997,134.199997,178751978
2023-07-31,135.050003,140.699997,134.500000,139.949997,139.949997,73972440
