Date,Open,High,Low,Close,Adj Close,Volume
2020-02-24,1301.000000,1399.000000,1244.000000,1305.500000,1214.750977,11690454
2020-03-02,1419.000000,1419.000000,1242.560059,1296.500000,1206.376465,12824745
2020-03-09,1000.000000,1193.500000,869.400024,889.799988,827.947388,15861185
2020-03-16,740.200012,853.400024,688.000000,742.200012,690.607544,19891445
2020-03-23,624.799988,772.200012,608.599976,695.000000,646.688538,15501992
2020-03-30,653.000000,800.000000,624.200012,757.400024,704.750977,8969048
2020-04-06,800.400024,947.400024,787.799988,932.000000,867.213989,9845040
2020-04-13,932.000000,945.200012,795.799988,816.400024,759.649719,6329991
2020-04-20,815.000000,867.200012,773.400024,843.000000,784.400696,6821112
2020-04-27,867.799988,1003.500000,840.400024,958.200012,926.499878,8136967
2020-05-04,940.200012,994.000000,894.000000,962.599976,930.754272,5539504
2020-05-11,914.599976,972.000000,829.799988,903.000000,873.126038,9942478
2020-05-18,927.000000,1011.500000,906.000000,951.200012,919.731384,8477812
2020-05-25,951.200012,1035.000000,939.000000,966.000000,934.041809,23503056
2020-06-01,987.200012,1106.500000,978.599976,1106.500000,1069.893555,10414000
2020-06-08,1094.000000,1138.500000,949.400024,995.000000,962.082397,6917685
2020-06-15,977.844971,1107.500000,976.549988,1053.000000,1018.163696,5078462
2020-06-22,1039.000000,1116.000000,1021.500000,1088.500000,1052.489136,7294129
2020-06-29,1075.000000,1107.000000,1041.000000,1094.000000,1057.807251,5438929
2020-07-06,1110.000000,1132.500000,1006.500000,1048.000000,1013.329041,3672990
2020-07-13,1072.500000,1139.000000,1048.000000,1111.000000,1074.244751,5153190
2020-07-20,1129.000000,1230.338013,1114.000000,1214.000000,1173.837158,7853834
2020-07-27,1229.000000,1238.500000,1171.500000,1196.500000,1156.916138,5381365
2020-08-03,1200.000000,1264.000000,1182.000000,1248.500000,1207.195923,6772702
2020-08-10,1264.000000,1383.500000,1253.000000,1342.000000,1297.602661,4759435
2020-08-17,1353.500000,1354.500000,1266.000000,1289.500000,1246.839600,2574788
2020-08-24,1296.000000,1333.500000,1249.500000,1268.500000,1226.534180,2891406
2020-08-31,1268.500000,1306.000000,1224.500000,1259.000000,1217.348389,2955427
2020-09-07,1236.000000,1323.500000,1236.000000,1268.000000,1226.050781,2650945
2020-09-14,1267.500000,1355.000000,1266.500000,1311.500000,1268.111572,3937739
2020-09-21,1302.000000,1302.000000,1168.500000,1196.500000,1156.916138,3554888
2020-09-28,1214.000000,1287.500000,1197.500000,1280.000000,1237.653687,2998421
2020-10-05,1500.000000,1635.000000,1450.500000,1629.000000,1575.107910,8592692
2020-10-12,1636.000000,1670.500000,1562.000000,1585.000000,1532.563354,5305130
2020-10-19,1600.000000,1600.000000,1506.000000,1568.000000,1516.125732,4911317
2020-10-26,1565.000000,1602.500000,1417.500000,1433.500000,1386.075439,4614705
2020-11-02,1445.000000,1550.000000,1405.500000,1509.000000,1459.077759,5963798
2020-11-09,1520.000000,1641.000000,1520.000000,1630.000000,1576.074707,5109103
2020-11-16,1645.000000,1693.000000,1624.000000,1693.000000,1636.990479,3459847
2020-11-23,1700.000000,1791.000000,1665.000000,1687.000000,1631.188965,5423813
2020-11-30,1692.000000,1737.500000,1641.000000,1737.500000,1680.018188,5244937
2020-12-07,1748.000000,1808.000000,1708.500000,1793.500000,1734.165649,4473950
2020-12-14,1818.000000,1935.000000,1809.500000,1933.000000,1869.050659,6761799
2020-12-21,1930.000000,2007.000000,1875.000000,2007.000000,1940.602295,5077237
2020-12-28,2007.000000,2069.000000,1989.500000,1989.500000,1923.681274,1563116
2021-01-04,2010.000000,2130.000000,1998.500000,2099.000000,2029.558838,4970609
2021-01-11,2058.000000,2098.000000,1968.000000,1988.000000,1922.231079,4108320
2021-01-18,1982.000000,2006.000000,1948.000000,1962.000000,1897.091064,3596394
2021-01-25,2009.000000,2009.000000,1808.000000,1895.000000,1832.307739,4551614
2021-02-01,1915.000000,1960.000000,1894.000000,1927.500000,1863.732544,2466191
2021-02-08,1971.500000,2046.000000,1927.500000,1993.000000,1927.065674,3186557
2021-02-15,2013.000000,2034.000000,1940.000000,2018.000000,1951.238525,4426913
2021-02-22,2030.000000,2108.000000,1967.500000,1982.000000,1916.429443,4622164
