Date,Open,High,Low,Close,Adj Close,Volume
2021-09-27,431.799988,440.000000,427.299988,432.299988,411.657166,37276415
2021-10-04,432.100006,482.500000,427.700012,480.799988,457.841248,56470693
2021-10-11,480.799988,498.101013,477.500000,492.500000,468.982544,41268682
2021-10-18,490.799988,495.600006,481.399994,488.899994,465.554474,30600488
2021-10-25,489.299988,496.500000,484.700012,494.899994,471.267944,26847821
2021-11-01,494.299988,510.200012,444.700012,458.500000,436.606110,52757982
2021-11-08,456.200012,462.299988,446.000000,461.600006,439.558105,26003028
2021-11-15,457.700012,477.799988,406.880005,451.500000,429.940369,30072755
2021-11-22,454.299988,460.500000,409.399994,411.600006,391.945618,25617759
2021-11-29,421.100006,435.500000,406.200012,425.899994,405.562775,43024185
2021-12-06,428.200012,442.899994,424.799988,424.799988,404.515289,24010541
2021-12-13,427.500000,439.299988,414.000000,431.899994,411.276306,46572009
2021-12-20,421.700012,442.299988,421.200012,441.299988,420.227386,19353029
2021-12-27,441.299988,448.399994,441.299988,448.399994,426.988403,9404231
2022-01-03,448.399994,488.000000,448.399994,487.000000,463.745209,24252888
2022-01-10,491.100006,524.098999,488.799988,523.200012,498.216644,35461065
2022-01-17,530.400024,535.400024,503.399994,511.200012,486.789642,30645745
2022-01-24,509.799988,557.400024,485.600006,534.200012,508.691345,44493750
2022-01-31,541.400024,564.400024,532.000000,555.000000,528.498047,28270880
2022-02-07,558.400024,573.599976,550.940979,558.000000,531.354919,39521964
2022-02-14,544.400024,581.799988,520.700989,579.200012,551.542603,46498992
2022-02-21,581.599976,590.000977,514.799988,559.599976,532.878418,62661546
2022-02-28,536.000000,545.799988,465.600006,469.200012,453.899689,68450365
2022-03-07,459.600006,501.600006,431.299988,487.600006,471.699677,52365901
2022-03-14,495.700012,511.399994,465.700012,506.399994,489.886597,55045441
2022-03-21,503.600006,525.200012,496.700012,504.600006,488.145355,41572684
2022-03-28,508.799988,518.599976,502.000000,509.799988,493.175751,37822687
2022-04-04,509.600006,513.200012,493.799988,509.200012,492.595337,40513645
2022-04-11,509.000000,517.400024,499.100006,508.399994,491.821381,35291119
2022-04-18,508.399994,527.000000,503.200012,515.400024,498.593170,45922913
2022-04-25,502.200012,561.599976,478.600006,551.799988,533.806152,63482920
2022-05-02,548.599976,584.000000,548.000000,560.000000,541.738770,43543917
2022-05-09,560.000000,585.200012,544.200012,581.400024,562.440979,58812168
2022-05-16,575.000000,599.599976,572.799988,586.599976,567.471375,49210890
2022-05-23,595.000000,629.200012,588.200012,627.000000,606.553955,37300435
2022-05-30,629.799988,640.200012,623.599976,632.799988,612.164795,26404017
2022-06-06,631.000000,632.799988,576.400024,581.799988,562.827881,34928453
2022-06-13,583.000000,619.200012,575.400024,583.200012,564.182251,55304860
2022-06-20,582.799988,621.599976,574.599976,589.400024,570.180054,37716421
2022-06-27,590.200012,641.000000,589.799988,613.000000,593.010498,45102688
2022-07-04,615.200012,628.400024,570.599976,579.400024,560.506165,46161151
2022-07-11,576.000000,589.359985,542.000000,554.400024,536.321411,32786358
2022-07-18,561.799988,592.200012,557.200012,572.799988,554.121338,26069417
2022-07-25,574.000000,594.400024,562.400024,564.200012,545.801819,41270407
2022-08-01,573.799988,610.900024,561.000000,608.000000,588.173462,37861481
2022-08-08,611.599976,623.799988,597.000000,606.200012,586.432190,39527965
2022-08-15,604.400024,610.000000,582.599976,582.799988,567.558899,32232314
2022-08-22,582.799988,603.400024,580.400024,589.599976,574.181091,31040565
2022-08-29,589.599976,610.799988,582.400024,602.599976,586.841125,38641572
2022-09-05,594.799988,617.799988,575.799988,614.200012,598.137756,35768399
2022-09-12,625.200012,629.000000,601.000000,602.200012,586.451599,45275720
2022-09-19,602.200012,616.400024,574.799988,577.599976,562.494934,42064339
2022-09-26,575.400024,600.200012,551.400024,566.799988,551.977356,62719982
2022-10-03,557.799988,591.799988,549.200012,577.000000,561.910583,52616337
2022-10-10,573.200012,580.000000,530.200012,541.599976,527.436340,29939489
2022-10-17,548.000000,569.802979,546.000000,567.000000,552.172119,18798802
2022-10-24,553.000000,567.400024,515.599976,519.599976,506.011658,40087087
2022-10-31,519.000000,564.200012,516.799988,554.599976,540.096375,35187365
2022-11-07,551.400024,572.799988,548.599976,565.599976,550.808655,26546880
2022-11-14,566.200012,588.200012,564.200012,581.599976,566.390320,29261619
2022-11-21,582.599976,592.200012,577.599976,590.000000,574.570618,22105509
2022-11-28,581.000000,618.000000,577.400024,592.599976,577.102600,48456087
2022-12-05,589.799988,599.799988,581.400024,599.000000,583.335266,28618445
2022-12-12,598.000000,618.599976,596.200012,616.799988,600.669800,49668099
2022-12-19,613.799988,631.799988,612.000000,625.000000,608.655334,16694239
2022-12-26,625.000000,632.799988,622.400024,622.400024,606.123352,8668811
2023-01-02,624.799988,797.400024,624.799988,697.799988,679.551514,42944039
2023-01-09,688.599976,709.599976,682.000000,708.000000,689.484802,35232467
2023-01-16,708.599976,710.000000,692.000000,700.000000,681.693970,21536720
2023-01-23,696.400024,719.400024,696.400024,712.599976,693.964417,24111038
2023-01-30,699.000000,702.200012,666.000000,676.000000,658.321594,42223241
2023-02-06,674.200012,772.549988,666.799988,729.400024,710.325134,51521074
2023-02-13,728.799988,775.000000,711.900024,765.200012,745.188904,42950776
2023-02-20,760.000000,780.799988,740.200012,771.200012,751.031982,59429395
2023-02-27,775.000000,799.400024,769.799988,789.000000,782.713135,40935705
2023-03-06,790.400024,793.599976,733.200012,739.799988,733.905151,44659134
2023-03-13,744.799988,744.799988,625.400024,634.000000,628.948181,78889693
2023-03-20,610.200012,661.799988,578.799988,591.799988,587.084473,56723149
2023-03-27,603.599976,620.200012,587.000000,614.200012,609.305969,58355938
2023-04-03,616.200012,636.400024,607.000000,618.000000,613.075684,21540717
2023-04-10,621.000000,648.200012,611.599976,646.000000,640.852600,34520017
2023-04-17,651.400024,659.400024,635.799988,638.599976,633.511536,34654926
2023-04-24,632.599976,642.799988,612.200012,628.400024,623.392822,42659396
2023-05-01,626.799988,634.000000,592.599976,605.200012,600.377686,30634188
2023-05-08,605.200012,624.400024,601.599976,616.200012,611.290039,26419321
2023-05-15,623.799988,646.200012,611.200012,634.000000,628.948181,28192427
2023-05-22,646.000000,666.599976,631.400024,649.400024,644.225525,36848149
2023-05-29,649.400024,668.799988,630.799988,664.000000,658.709167,42537516
2023-06-05,667.000000,684.200012,650.200012,660.799988,655.534668,36184295
2023-06-12,666.000000,681.599976,652.200012,675.200012,669.819946,41781802
2023-06-19,670.799988,692.200012,652.799988,657.000000,651.764954,31812642
2023-06-26,655.799988,688.400024,645.599976,683.000000,677.557739,29328479
2023-07-03,688.400024,695.200012,664.200012,673.599976,668.232666,25401471
2023-07-10,669.400024,691.400024,656.400024,685.200012,679.740234,23402844
2023-07-17,683.000000,722.200012,682.599976,719.000000,713.270935,18261919
2023-07-24,708.599976,757.200012,702.599976,737.599976,731.722656,50232064
2023-07-31,739.000000,754.799988,734.299988,747.400024,741.444641,6548117
