Date,Open,High,Low,Close,Adj Close,Volume
2021-04-26,2225.000000,2234.000000,2089.000000,2097.000000,2097.000000,6372137
2021-05-03,2097.000000,2116.000000,1861.500000,1975.000000,1975.000000,9236045
2021-05-10,1975.500000,2024.000000,1883.000000,1986.500000,1986.500000,6993245
2021-05-17,1991.500000,2002.016968,1913.500000,1958.000000,1958.000000,6511233
2021-05-24,1962.500000,2025.000000,1885.000000,1889.000000,1889.000000,6409871
2021-05-31,1889.000000,1920.000000,1823.241943,1884.000000,1884.000000,5598185
2021-06-07,1893.500000,1957.500000,1858.000000,1921.500000,1921.500000,7404608
2021-06-14,1934.500000,1956.277954,1859.500000,1881.000000,1881.000000,4197244
2021-06-21,1916.500000,1997.000000,1896.000000,1985.000000,1985.000000,4230910
2021-06-28,1985.500000,2092.000000,1962.500000,1975.000000,1975.000000,4270250
2021-07-05,1979.000000,2065.000000,1836.000000,1909.000000,1909.000000,6457881
2021-07-12,1922.000000,1952.000000,1782.500000,1805.000000,1805.000000,5714278
2021-07-19,1761.000000,1879.000000,1719.500000,1868.500000,1868.500000,7543030
2021-07-26,1861.500000,1877.500000,1797.500000,1855.000000,1855.000000,5328391
2021-08-02,1863.000000,1889.000000,1763.500000,1803.500000,1803.500000,3788818
2021-08-09,1796.000000,1828.000000,1769.000000,1780.000000,1780.000000,3927293
2021-08-16,1773.000000,1939.000000,1742.000000,1927.500000,1927.500000,5596029
2021-08-23,1930.000000,2090.000000,1926.500000,2038.000000,2038.000000,5104341
2021-08-30,2038.000000,2105.000000,1993.000000,2005.000000,2005.000000,5159531
2021-09-06,2007.000000,2036.000000,1892.000000,1899.000000,1899.000000,3995600
2021-09-13,1903.000000,1917.500000,1700.000000,1700.000000,1700.000000,7863233
2021-09-20,1688.500000,1776.500000,1626.500000,1760.500000,1760.500000,6555229
2021-09-27,1772.500000,1780.500000,1636.500000,1645.000000,1645.000000,6167529
2021-10-04,1641.000000,1717.000000,1591.000000,1624.500000,1624.500000,6317384
2021-10-11,1620.000000,1800.000000,1545.317993,1797.500000,1797.500000,11816445
2021-10-18,1781.000000,1851.500000,1773.500000,1816.500000,1816.500000,5068191
2021-10-25,1814.500000,1832.628052,1759.000000,1803.000000,1803.000000,4730543
2021-11-01,1810.500000,1826.780029,1710.232056,1725.500000,1725.500000,5862451
2021-11-08,1723.000000,1825.500000,1697.711060,1809.000000,1809.000000,4550933
2021-11-15,1793.500000,1964.500000,1742.500000,1897.500000,1897.500000,6236681
2021-11-22,1905.000000,1937.000000,1731.500000,1829.000000,1829.000000,6532628
2021-11-29,1834.500000,1869.500000,1613.500000,1626.500000,1626.500000,8173895
2021-12-06,1621.000000,1680.500000,1567.000000,1585.000000,1585.000000,7329766
2021-12-13,1600.500000,1765.000000,1582.500000,1722.000000,1722.000000,11294648
2021-12-20,1730.500000,1736.000000,1620.500000,1658.000000,1658.000000,4167486
2021-12-27,1658.000000,1683.000000,1642.500000,1678.000000,1678.000000,1486337
2022-01-03,1678.000000,1695.500000,1542.500000,1560.000000,1560.000000,7878089
2022-01-10,1555.500000,1602.000000,1436.500000,1445.000000,1445.000000,8779634
2022-01-17,1451.000000,1493.500000,1408.500000,1425.500000,1425.500000,6157672
2022-01-24,1414.500000,1560.000000,1354.500000,1442.000000,1442.000000,13828057
2022-01-31,1455.000000,1546.000000,1394.000000,1410.000000,1410.000000,9081468
2022-02-07,1412.000000,1427.000000,1140.500000,1293.500000,1293.500000,16214080
2022-02-14,1289.000000,1384.000000,1248.197021,1300.000000,1300.000000,9616489
2022-02-21,1303.000000,1367.500000,1234.500000,1334.000000,1334.000000,7170138
2022-02-28,1322.500000,1388.711060,1214.000000,1214.000000,1214.000000,7287160
2022-03-07,1195.000000,1316.500000,1060.500000,1200.000000,1200.000000,13227077
2022-03-14,1199.000000,1233.500000,1078.699951,1189.000000,1189.000000,13582012
2022-03-21,1198.500000,1198.500000,1052.000000,1077.000000,1077.000000,8355712
2022-03-28,1079.500000,1202.500000,1064.000000,1180.500000,1180.500000,7636341
2022-04-04,1190.000000,1249.500000,1176.500000,1244.000000,1244.000000,6994230
2022-04-11,1234.000000,1248.348999,1111.500000,1138.500000,1138.500000,7336611
2022-04-18,1138.500000,1146.000000,1027.000000,1042.000000,1042.000000,7936519
2022-04-25,1006.000000,1048.000000,898.799988,924.000000,924.000000,11335159
2022-05-02,909.799988,931.000000,763.000000,800.200012,800.200012,11666592
2022-05-09,787.000000,815.400024,691.599976,810.799988,810.799988,18500786
2022-05-16,807.799988,825.799988,709.799988,754.799988,754.799988,10963817
2022-05-23,764.799988,902.400024,703.799988,901.400024,901.400024,22137749
2022-05-30,904.400024,944.799988,897.799988,908.599976,908.599976,10096799
2022-06-06,923.799988,953.599976,905.000000,916.799988,916.799988,10152423
2022-06-13,908.400024,916.799988,778.799988,831.000000,831.000000,17401400
2022-06-20,831.799988,881.799988,778.599976,870.599976,870.599976,34997309
2022-06-27,860.599976,881.200012,750.200012,814.000000,814.000000,15362319
2022-07-04,819.000000,868.799988,771.400024,867.000000,867.000000,8679943
2022-07-11,852.799988,869.000000,758.757019,759.400024,759.400024,9605661
2022-07-18,764.599976,838.799988,734.000000,791.599976,791.599976,17961430
2022-07-25,783.200012,844.000000,727.799988,839.400024,839.400024,9520257
2022-08-01,840.799988,989.599976,828.599976,880.599976,880.599976,12975871
2022-08-08,887.799988,948.400024,853.525024,928.400024,928.400024,11639321
2022-08-15,935.200012,960.599976,873.599976,877.000000,877.000000,7012034
2022-08-22,869.000000,874.799988,730.200012,731.200012,731.200012,10810898
2022-08-29,731.200012,747.000000,670.000000,704.000000,704.000000,11043534
2022-09-05,690.000000,771.200012,671.880005,756.799988,756.799988,13693819
2022-09-12,761.068970,798.799988,615.400024,671.000000,671.000000,21907386
2022-09-19,671.000000,674.200012,540.174988,553.400024,553.400024,14759316
2022-09-26,558.799988,573.440002,456.799988,472.500000,472.500000,22231633
2022-10-03,468.799988,518.400024,431.480011,432.100006,432.100006,16121352
2022-10-10,425.000000,488.453003,380.299988,456.799988,456.799988,25598887
2022-10-17,458.000000,502.600006,443.799988,484.600006,484.600006,17501474
2022-10-24,495.799988,523.799988,467.600006,470.200012,470.200012,12781260
2022-10-31,471.899994,671.400024,465.100006,634.000000,634.000000,20706502
2022-11-07,630.599976,812.799988,629.799988,812.000000,812.000000,17099365
2022-11-14,771.799988,940.000000,652.400024,678.200012,678.200012,26674130
2022-11-21,668.799988,681.599976,613.400024,649.799988,649.799988,12353362
2022-11-28,655.200012,693.599976,612.328003,670.400024,670.400024,12794919
2022-12-05,667.000000,703.200012,644.400024,686.200012,686.200012,9225072
2022-12-12,679.000000,749.000000,625.627991,629.599976,629.599976,17191288
2022-12-19,627.599976,661.599976,608.599976,626.599976,626.599976,8362300
2022-12-26,626.599976,641.200012,611.000000,616.799988,616.799988,3382686
2023-01-02,624.400024,740.799988,621.427002,718.000000,718.000000,9813211
2023-01-09,719.599976,780.000000,713.799988,768.200012,768.200012,10187163
2023-01-16,764.000000,808.799988,704.400024,707.799988,707.799988,13399383
2023-01-23,710.799988,752.247009,651.599976,689.400024,689.400024,13276463
2023-01-30,688.799988,748.200012,646.000000,738.599976,738.599976,12222279
2023-02-06,725.000000,740.599976,633.000000,635.200012,635.200012,8370553
2023-02-13,628.799988,654.599976,607.799988,629.000000,629.000000,10826083
2023-02-20,632.000000,642.799988,605.599976,611.200012,611.200012,8595690
2023-02-27,613.599976,630.400024,512.400024,550.200012,550.200012,17167509
2023-03-06,539.200012,545.000000,448.700012,451.100006,451.100006,15008556
2023-03-13,453.299988,463.500000,403.000000,416.100006,416.100006,25797147
2023-03-20,411.700012,447.399994,405.899994,439.200012,439.200012,19455966
2023-03-27,446.799988,570.599976,423.899994,535.000000,535.000000,17564904
2023-04-03,530.000000,545.200012,502.799988,517.000000,517.000000,8265958
2023-04-10,524.000000,532.599976,500.799988,510.000000,510.000000,9027366
2023-04-17,512.200012,534.000000,509.399994,516.799988,516.799988,7066124
2023-04-24,514.799988,523.799988,495.100006,505.200012,505.200012,10605308
2023-05-01,502.799988,510.399994,467.899994,495.500000,495.500000,10568869
2023-05-08,495.500000,497.600006,437.000000,441.399994,441.399994,9107939
2023-05-15,441.100006,443.299988,393.799988,394.000000,394.000000,11982861
2023-05-22,394.000000,434.399994,390.100006,407.000000,407.000000,13256498
2023-05-29,407.000000,414.600006,349.899994,358.200012,358.200012,16656012
2023-06-05,362.200012,386.600006,342.000000,386.600006,386.600006,17295128
2023-06-12,399.000000,471.600006,398.566010,461.899994,461.899994,25730195
2023-06-19,455.299988,631.799988,411.399994,537.599976,537.599976,26116874
2023-06-26,527.200012,568.000000,495.000000,568.000000,568.000000,18728289
2023-07-03,567.000000,623.200012,541.796021,592.000000,592.000000,15458705
2023-07-10,579.400024,628.200012,563.000000,594.400024,594.400024,10204389
2023-07-17,583.799988,700.200012,570.340027,687.000000,687.000000,14818032
2023-07-24,741.000000,1017.000000,736.400024,976.400024,976.400024,21042191
2023-07-31,955.000000,976.400024,923.343994,938.400024,938.400024,2814019
