Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,783.599976,794.200012,716.799988,721.400024,592.256165,54262544
2020-12-07,725.000000,733.000000,700.599976,703.400024,577.478577,10881704
2020-12-14,721.599976,740.400024,700.400024,709.000000,582.075989,14859865
2020-12-21,694.000000,724.799988,679.400024,717.599976,589.136475,6583203
2020-12-28,717.599976,730.599976,692.000000,700.599976,575.179688,2256256
2021-01-04,711.000000,732.414001,695.000000,728.000000,597.674683,14130834
2021-01-11,729.000000,734.000000,685.000000,693.200012,569.104492,10502881
2021-01-18,704.000000,706.400024,682.000000,695.400024,570.910706,7279123
2021-01-25,698.599976,710.799988,667.000000,674.799988,553.998413,10219016
2021-02-01,677.200012,707.000000,673.200012,700.400024,575.015564,5934130
2021-02-08,703.200012,716.200012,688.200012,709.000000,582.075989,8178209
2021-02-15,714.000000,726.599976,695.000000,706.200012,579.777283,5911951
2021-02-22,695.000000,729.767029,694.200012,710.000000,582.896973,7202491
2021-03-01,713.200012,741.000000,712.000000,727.000000,596.853638,6163166
2021-03-08,735.200012,755.000000,729.000000,738.599976,606.377014,6977833
2021-03-15,738.599976,742.200012,712.906006,716.400024,588.151245,10359674
2021-03-22,715.599976,735.393005,709.400024,731.400024,600.465942,6398960
2021-03-29,733.799988,746.599976,702.299988,712.799988,585.195740,5710193
2021-04-05,712.799988,753.000000,712.799988,748.599976,635.445313,5319592
2021-04-12,746.000000,760.609985,732.400024,759.799988,644.952393,7943528
2021-04-19,758.200012,764.370972,718.200012,722.400024,613.205505,6822826
2021-04-26,723.599976,727.799988,709.200012,711.400024,603.868347,7330260
2021-05-03,711.400024,739.799988,704.382019,735.200012,624.070740,5564437
2021-05-10,736.000000,741.939026,705.000000,735.599976,624.410278,7399052
2021-05-17,735.200012,740.599976,713.400024,734.000000,623.052124,5936480
2021-05-24,738.200012,744.200012,727.599976,735.599976,624.410278,12782026
2021-05-31,735.599976,754.400024,733.307007,741.400024,629.333618,5141752
2021-06-07,743.200012,746.400024,712.000000,724.599976,615.072998,8078320
2021-06-14,727.400024,732.799988,699.799988,699.799988,594.021667,12509198
2021-06-21,696.200012,714.908020,660.000000,672.400024,570.763306,31013241
2021-06-28,670.400024,687.559998,665.799988,677.200012,574.837769,20376945
2021-07-05,680.000000,691.599976,674.200012,689.400024,585.193665,10790469
2021-07-12,688.799988,701.000000,674.799988,679.400024,576.705200,7450426
2021-07-19,674.799988,690.679016,655.791992,687.000000,583.156494,12719448
2021-07-26,685.200012,688.651001,672.599976,679.400024,576.705200,7566020
2021-08-02,684.400024,694.000000,675.599976,693.799988,588.928589,6775968
2021-08-09,692.000000,704.799988,663.599976,663.599976,563.293457,14368907
2021-08-16,664.599976,675.341980,623.000000,624.000000,529.679199,15377651
2021-08-23,629.000000,647.099976,616.400024,629.000000,553.919617,11443280
2021-08-30,629.000000,653.559021,619.400024,625.200012,550.573242,9893659
2021-09-06,624.799988,640.799988,623.799988,630.400024,555.152588,11506450
2021-09-13,633.799988,656.000000,633.599976,650.000000,572.412964,15676061
2021-09-20,641.000000,653.400024,628.599976,641.599976,565.015564,10958174
2021-09-27,645.400024,651.182983,631.200012,636.599976,560.612427,7249857
2021-10-04,635.000000,646.200012,625.797974,644.799988,567.833618,7406079
2021-10-11,640.400024,664.841980,640.197998,661.000000,582.099915,11197325
2021-10-18,660.000000,680.599976,658.799988,661.599976,582.628296,10319122
2021-10-25,663.000000,672.051025,655.000000,656.599976,578.225159,7090344
2021-11-01,656.200012,668.000000,652.599976,662.200012,583.156738,7217859
2021-11-08,661.799988,667.599976,646.799988,662.000000,582.980591,5025703
2021-11-15,658.200012,670.000000,653.200012,659.000000,580.338684,6457172
2021-11-22,662.200012,665.799988,635.200012,636.799988,560.788574,5998376
2021-11-29,641.599976,651.599976,632.820007,643.200012,566.424683,9435272
2021-12-06,646.799988,659.400024,645.200012,651.400024,573.645874,4995427
2021-12-13,644.400024,650.599976,632.599976,641.400024,564.839539,7540898
2021-12-20,630.000000,658.599976,625.200012,649.200012,571.708496,8296033
2021-12-27,649.200012,660.599976,648.200012,653.200012,575.230957,1608603
2022-01-03,653.200012,670.799988,650.799988,670.000000,590.025696,8275413
2022-01-10,672.799988,701.400024,664.729980,678.000000,597.070740,35050326
2022-01-17,683.000000,704.400024,671.400024,681.000000,599.712646,20501421
2022-01-24,675.599976,692.799988,652.799988,667.200012,587.559875,19567765
2022-01-31,675.000000,675.000000,650.400024,654.799988,576.640015,24747641
2022-02-07,662.000000,679.599976,656.799988,670.599976,590.554016,12222049
2022-02-14,663.200012,666.400024,646.000000,647.000000,569.771057,18582840
2022-02-21,650.400024,652.400024,588.619995,614.000000,540.710022,17040002
2022-02-28,600.400024,624.400024,587.341003,589.000000,518.694214,19863232
2022-03-07,573.799988,635.000000,559.200012,626.000000,551.277710,24743152
2022-03-14,626.000000,649.200012,619.400024,639.000000,562.725952,23986065
2022-03-21,638.000000,647.599976,628.000000,628.599976,553.567383,19617555
2022-03-28,632.599976,649.400024,612.000000,619.799988,545.817749,13887885
2022-04-04,620.000000,656.117004,613.799988,629.799988,577.195007,17309206
2022-04-11,630.000000,632.799988,608.000000,614.200012,562.898010,6707680
2022-04-18,614.200012,627.228027,611.815002,618.799988,567.113770,14764776
2022-04-25,614.200012,628.161987,594.599976,609.000000,558.132324,12109854
2022-05-02,608.400024,618.400024,577.200012,577.200012,528.988525,19796394
2022-05-09,575.000000,617.599976,565.840027,616.799988,565.280823,19507860
2022-05-16,629.000000,648.200012,618.000000,626.200012,573.895691,17875937
2022-05-23,633.000000,657.000000,628.049988,646.200012,592.225159,10172745
2022-05-30,650.400024,653.000000,631.599976,633.400024,580.494324,13632624
2022-06-06,640.400024,647.599976,611.000000,614.799988,563.447876,11688063
2022-06-13,610.000000,627.000000,599.400024,610.400024,559.415405,20457196
2022-06-20,612.200012,627.000000,609.400024,620.799988,568.946716,8776310
2022-06-27,624.000000,631.200012,577.000000,586.599976,537.603333,15139483
2022-07-04,590.400024,596.599976,568.200012,596.000000,546.218140,13910817
2022-07-11,589.200012,603.599976,575.599976,588.400024,539.252991,11095143
2022-07-18,590.000000,607.200012,588.799988,606.000000,555.382935,9552512
2022-07-25,605.000000,645.599976,602.200012,643.799988,590.025635,15106337
2022-08-01,638.400024,671.000000,636.799988,670.000000,614.037231,9129177
2022-08-08,659.599976,682.799988,656.021973,680.799988,623.935120,7636212
2022-08-15,681.200012,690.400024,658.000000,661.000000,605.788940,11084232
2022-08-22,660.799988,664.570984,598.880005,600.200012,550.067383,23902128
2022-08-29,600.200012,619.260010,588.799988,610.400024,582.400024,13141787
2022-09-05,602.400024,621.698975,592.400024,614.799988,586.598145,10502053
2022-09-12,617.200012,623.168030,601.799988,609.599976,581.636658,13263153
2022-09-19,609.599976,620.153015,581.599976,583.599976,556.829346,11269685
2022-09-26,582.799988,584.054016,508.399994,526.799988,502.634857,25846202
2022-10-03,518.200012,565.770020,514.200012,526.400024,502.253235,15966310
2022-10-10,523.000000,538.200012,501.000000,522.400024,498.436737,16381401
2022-10-17,522.200012,546.400024,519.401001,535.400024,510.840393,8015613
2022-10-24,539.400024,554.200012,533.200012,538.200012,513.511963,10890712
2022-10-31,539.200012,554.000000,537.599976,551.000000,525.724792,12478300
2022-11-07,548.799988,579.200012,546.000000,567.200012,541.181641,14277471
2022-11-14,570.799988,599.799988,563.400024,596.000000,568.660522,15923497
2022-11-21,594.599976,612.400024,588.388000,609.799988,581.827515,7075700
2022-11-28,607.200012,611.799988,586.799988,596.799988,569.423828,17318502
2022-12-05,598.799988,618.000000,593.400024,603.799988,576.102722,11136219
2022-12-12,600.200012,616.200012,589.620972,596.599976,569.233032,20020765
2022-12-19,597.799988,617.400024,590.000000,611.799988,583.735779,5954918
2022-12-26,611.799988,618.799988,606.599976,608.599976,580.682556,3004669
2023-01-02,615.200012,626.200012,610.400024,624.400024,595.757813,7389206
2023-01-09,626.000000,635.200012,609.500000,625.599976,596.902710,9530500
2023-01-16,626.599976,634.200012,619.200012,625.400024,596.711975,14823745
2023-01-23,627.000000,641.599976,626.599976,641.599976,612.168762,9345415
2023-01-30,642.200012,647.000000,629.400024,644.000000,614.458740,14449527
2023-02-06,641.000000,642.400024,613.799988,621.799988,593.277039,19065933
2023-02-13,623.799988,641.200012,620.400024,633.599976,604.535767,10401156
2023-02-20,630.799988,637.200012,616.799988,628.000000,599.192688,12452358
2023-02-27,630.200012,640.000000,629.200012,635.000000,605.871582,9557658
2023-03-06,637.000000,641.599976,612.200012,617.799988,589.460571,16329489
2023-03-13,620.000000,622.799988,557.400024,559.000000,533.357788,25687318
2023-03-20,551.000000,579.335999,532.000000,548.799988,523.625671,26712118
2023-03-27,557.200012,567.799988,522.599976,546.400024,521.335815,18644111
2023-04-03,547.799988,554.799988,540.799988,554.599976,554.599976,10131962
2023-04-10,558.200012,576.400024,556.400024,575.000000,575.000000,15306618
2023-04-17,576.200012,579.200012,563.799988,574.000000,574.000000,10805056
2023-04-24,573.200012,614.200012,570.799988,591.799988,591.799988,17873243
2023-05-01,588.599976,600.599976,565.000000,577.599976,577.599976,8688806
2023-05-08,577.599976,584.000000,569.400024,575.400024,575.400024,6413299
2023-05-15,579.200012,580.400024,564.000000,575.799988,575.799988,8397830
2023-05-22,576.799988,587.000000,548.000000,556.000000,556.000000,13160728
2023-05-29,556.000000,569.000000,549.801025,567.000000,567.000000,13690835
2023-06-05,570.599976,573.197021,556.900024,558.799988,558.799988,9831695
2023-06-12,560.200012,562.599976,543.400024,548.000000,548.000000,15083475
2023-06-19,544.000000,551.599976,526.596008,530.200012,530.200012,8216588
2023-06-26,530.200012,539.400024,525.200012,531.799988,531.799988,9566650
2023-07-03,534.599976,540.056030,518.900024,526.400024,526.400024,14365273
2023-07-10,526.799988,549.799988,523.000000,539.000000,539.000000,10651159
2023-07-17,539.000000,562.500000,536.799988,553.400024,553.400024,11660541
2023-07-24,552.200012,564.799988,548.799988,551.200012,551.200012,10367887
2023-07-31,550.400024,554.000000,547.000000,550.200012,550.200012,1749987
