Date,Open,High,Low,Close,Adj Close,Volume
2021-04-26,1691.500000,1730.500000,1674.500000,1691.500000,1657.093018,8421068
2021-05-03,1691.500000,1713.000000,1632.500000,1659.500000,1625.743896,6440676
2021-05-10,1661.500000,1661.500000,1516.000000,1557.500000,1525.818604,9111570
2021-05-17,1565.500000,1590.000000,1517.500000,1579.000000,1546.881226,7317963
2021-05-24,1585.500000,1680.000000,1570.905029,1649.500000,1615.947266,10276025
2021-05-31,1649.500000,1735.500000,1649.500000,1733.000000,1697.748779,10369454
2021-06-07,1736.000000,1807.607056,1721.000000,1803.500000,1766.814819,7788124
2021-06-14,1805.000000,1836.500000,1750.500000,1822.000000,1784.938477,11275978
2021-06-21,1804.000000,1859.000000,1791.500000,1800.000000,1763.385986,8339420
2021-06-28,1774.000000,1816.750000,1729.500000,1797.500000,1760.936890,8457753
2021-07-05,1811.000000,1900.000000,1788.159058,1870.000000,1831.962036,10006077
2021-07-12,1871.500000,1894.000000,1819.000000,1821.000000,1783.958740,6500374
2021-07-19,1800.500000,1866.000000,1727.500000,1848.500000,1810.899414,7245359
2021-07-26,1842.500000,1858.500000,1780.000000,1816.500000,1779.550415,6506434
2021-08-02,1823.000000,1983.500000,1788.000000,1929.000000,1889.761963,9531517
2021-08-09,1929.500000,1999.800049,1878.000000,1960.000000,1920.131348,9264445
2021-08-16,1940.000000,1953.000000,1798.500000,1849.000000,1811.389160,10315962
2021-08-23,1870.000000,1925.500000,1860.000000,1909.500000,1870.658691,8259590
2021-08-30,1909.500000,1990.000000,1902.500000,1943.000000,1903.477173,4950515
2021-09-06,1953.000000,1973.000000,1873.500000,1926.500000,1887.312866,4743286
2021-09-13,1917.500000,1991.000000,1887.000000,1956.000000,1916.212646,8428273
2021-09-20,1940.000000,2500.000000,1870.500000,2210.000000,2165.046143,31870777
2021-09-27,2213.000000,2263.000000,2071.000000,2156.000000,2112.144775,11812760
2021-10-04,2141.000000,2172.000000,2060.000000,2132.000000,2088.632813,15539088
2021-10-11,2106.000000,2135.000000,2036.000000,2097.000000,2054.344482,11650194
2021-10-18,2079.000000,2211.000000,2059.000000,2125.000000,2081.775146,11011285
2021-10-25,2134.000000,2157.000000,1886.000000,2048.000000,2006.341309,14291741
2021-11-01,2064.000000,2078.464111,2001.000000,2048.000000,2006.341309,8014535
2021-11-08,2057.000000,2081.520020,1923.000000,1997.500000,1956.868652,8939838
2021-11-15,1975.500000,2013.576050,1854.741943,1918.500000,1879.475586,9087777
2021-11-22,1918.500000,1929.000000,1697.000000,1724.000000,1688.931885,10956547
2021-11-29,1747.500000,1788.000000,1628.500000,1639.000000,1605.660889,16284888
2021-12-06,1648.000000,1775.000000,1620.817017,1633.000000,1599.782959,7069224
2021-12-13,1633.000000,1642.500000,1543.500000,1601.000000,1568.433838,14609313
2021-12-20,1563.000000,1711.500000,1553.631958,1684.000000,1649.745483,6249337
2021-12-27,1684.000000,1740.000000,1643.500000,1683.000000,1648.765747,2263770
2022-01-03,1683.000000,1738.000000,1644.500000,1660.000000,1626.233765,6711686
2022-01-10,1666.000000,1752.000000,1651.000000,1706.500000,1671.787964,11603974
2022-01-17,1704.000000,1774.500000,1625.500000,1635.000000,1601.742188,11818928
2022-01-24,1606.000000,1618.500000,1505.500000,1572.000000,1540.023804,12336016
2022-01-31,1587.500000,1695.500000,1557.500000,1572.500000,1540.513428,9140107
2022-02-07,1583.500000,1712.000000,1568.000000,1698.500000,1663.950562,12196109
2022-02-14,1658.500000,1718.000000,1639.000000,1650.000000,1616.437134,9576305
2022-02-21,1663.000000,1672.500000,1566.000000,1657.500000,1623.784546,15869052
