Date,Open,High,Low,Close,Adj Close,Volume
2020-04-06,180.699997,187.800003,176.300003,180.600006,168.318848,26176438
2020-04-13,180.600006,186.300003,176.899994,185.000000,172.419647,24195043
2020-04-20,193.300003,208.199997,182.899994,202.399994,188.636414,27696006
2020-04-27,204.199997,213.600006,199.300003,207.000000,192.923615,23885295
2020-05-04,211.399994,224.800003,204.199997,216.199997,201.497986,24935294
2020-05-11,215.399994,221.600006,199.300003,202.399994,188.636414,30040414
2020-05-18,205.000000,212.399994,203.906006,210.000000,195.719604,21105795
2020-05-25,210.000000,214.800003,198.100006,202.800003,189.009232,17594283
2020-06-01,203.000000,207.199997,196.699997,204.600006,190.686829,25175183
2020-06-08,202.399994,209.199997,193.899994,198.899994,185.374405,21664365
2020-06-15,198.899994,216.800003,196.500000,208.000000,193.855606,52762420
2020-06-22,202.800003,208.727997,197.500000,198.000000,184.535599,15344834
2020-06-29,198.500000,206.000000,191.000000,198.399994,184.908417,25371341
2020-07-06,199.100006,200.000000,188.600006,189.300003,176.427231,26004633
2020-07-13,191.500000,200.600006,188.600006,200.600006,186.958832,16813855
2020-07-20,204.199997,208.600006,198.300003,201.800003,188.077209,26039207
2020-07-27,205.000000,208.399994,200.600006,203.399994,189.568405,19097083
2020-08-03,202.199997,207.399994,194.399994,197.000000,183.603638,23826193
2020-08-10,198.699997,200.000000,191.000000,196.899994,183.510422,21764647
2020-08-17,196.800003,200.399994,193.100006,195.300003,182.019226,32755192
2020-08-24,196.000000,198.699997,190.199997,191.600006,178.570831,16011336
2020-08-31,191.600006,193.500000,181.899994,185.100006,172.512863,18207989
2020-09-07,184.800003,189.100006,183.000000,185.500000,174.075653,21149541
2020-09-14,186.000000,191.800003,181.899994,187.399994,175.858643,21737539
2020-09-21,182.600006,184.699997,174.964005,178.699997,167.694443,19712091
2020-09-28,180.000000,182.800003,173.500000,175.600006,164.785355,22971573
2020-10-05,179.899994,179.899994,173.199997,176.800003,165.911453,15491911
2020-10-12,177.500000,184.500000,175.000000,183.300003,172.011154,22062695
2020-10-19,180.800003,188.399994,177.600006,185.899994,174.451004,29526569
2020-10-26,183.300003,197.100006,178.899994,180.699997,169.571259,35842524
2020-11-02,181.899994,197.199997,178.199997,191.899994,180.081497,21669397
2020-11-09,191.899994,209.800003,191.899994,204.199997,191.623978,29487095
2020-11-16,205.000000,209.399994,195.300003,202.800003,190.310181,30556731
2020-11-23,205.000000,206.399994,201.800003,206.399994,193.688477,19810738
2020-11-30,207.000000,210.000000,203.399994,206.800003,194.063858,19518755
2020-12-07,210.000000,213.600006,204.000000,207.800003,195.002243,19862407
2020-12-14,208.199997,210.600006,202.800003,205.399994,192.750061,26721025
2020-12-21,203.000000,209.399994,199.000000,203.000000,190.497864,7933574
2020-12-28,203.000000,208.600006,198.399994,199.199997,186.931900,6996355
2021-01-04,203.000000,211.399994,202.399994,207.600006,194.814575,22791549
2021-01-11,204.800003,207.800003,197.300003,199.199997,186.931900,10546863
2021-01-18,197.500000,205.000000,196.699997,203.600006,191.060913,11265975
2021-01-25,205.800003,208.199997,198.699997,200.199997,187.870316,13356200
2021-02-01,198.800003,209.399994,198.300003,202.399994,189.934830,16324179
2021-02-08,203.399994,204.000000,195.800003,202.000000,189.559464,15711838
2021-02-15,200.600006,204.199997,192.300003,192.300003,180.456848,27397528
2021-02-22,195.000000,195.000000,184.899994,188.399994,176.797028,16880839
2021-03-01,190.100006,197.800003,184.500000,194.500000,182.521347,21860878
2021-03-08,193.199997,194.100006,185.199997,191.899994,180.081497,27780679
2021-03-15,191.899994,198.699997,191.100006,193.399994,181.489090,26137300
2021-03-22,195.600006,199.800003,190.399994,195.199997,183.178253,20145376
2021-03-29,198.899994,200.000000,192.399994,193.800003,181.864487,10343384
2021-04-05,193.800003,202.800003,193.800003,199.149994,189.636215,17444540
2021-04-12,200.000000,206.899994,196.850006,206.399994,196.539856,19007844
2021-04-19,210.000000,210.000000,202.600006,205.199997,195.397202,28412601
2021-04-26,209.699997,219.300003,202.000000,218.199997,207.776138,25543015
2021-05-03,218.199997,234.300003,217.899994,232.000000,220.916885,23273549
2021-05-10,232.300003,233.300003,219.899994,222.899994,212.251617,15591455
2021-05-17,227.100006,230.699997,221.500000,229.899994,218.917221,11135311
2021-05-24,228.399994,238.600006,228.000000,237.600006,226.249374,21724726
2021-05-31,237.600006,245.500000,235.399994,244.699997,233.010208,16357928
2021-06-07,245.800003,250.199997,243.785995,247.699997,235.866867,10725273
2021-06-14,250.399994,250.399994,238.100006,242.000000,230.439194,29151739
2021-06-21,238.600006,241.500000,235.100006,238.800003,227.392059,14537305
2021-06-28,239.000000,249.276001,238.100006,244.000000,232.343643,13765117
2021-07-05,245.000000,258.200012,238.899994,257.000000,244.722595,13125903
2021-07-12,255.300003,263.899994,255.300003,261.700012,249.198059,17547389
2021-07-19,257.299988,262.700012,251.800003,262.500000,249.959869,29656163
2021-07-26,265.000000,265.000000,231.600006,236.899994,225.582825,24601625
2021-08-02,238.000000,243.300003,221.000000,230.000000,219.012436,25690720
2021-08-09,226.600006,232.699997,222.779999,224.800003,214.060852,20626829
2021-08-16,223.500000,230.899994,222.100006,225.800003,215.013077,8685901
2021-08-23,227.300003,228.276993,220.985992,223.699997,213.013397,18761614
2021-08-30,223.699997,230.899994,221.699997,226.899994,216.060532,20029725
2021-09-06,226.699997,237.600006,221.800003,226.199997,216.552628,14426096
2021-09-13,226.500000,226.600006,220.100006,222.500000,213.010437,17934365
2021-09-20,222.300003,232.100006,221.000000,221.199997,211.765884,17418043
2021-09-27,227.600006,227.600006,210.399994,210.399994,201.426483,14289260
2021-10-04,210.399994,211.699997,201.300003,204.399994,195.682388,14681464
2021-10-11,209.399994,209.399994,199.500000,203.199997,194.533569,13294600
2021-10-18,201.000000,209.000000,201.000000,203.300003,194.629318,18116976
2021-10-25,202.800003,214.699997,197.449997,213.800003,204.681503,21012244
2021-11-01,214.399994,224.000000,202.419006,222.000000,212.531754,21142860
2021-11-08,224.699997,226.899994,215.899994,218.600006,209.276779,24591352
2021-11-15,216.500000,223.300003,216.500000,220.199997,210.808533,14793710
2021-11-22,220.199997,221.876007,194.100006,194.500000,186.204620,16680737
2021-11-29,199.600006,199.600006,189.100006,191.250000,183.093246,25319293
2021-12-06,193.149994,197.899994,181.449997,185.500000,177.588486,17148471
2021-12-13,185.149994,191.000000,182.100006,188.800003,180.747726,30166614
2021-12-20,187.550003,189.100006,182.750000,187.899994,179.886108,12813397
2021-12-27,187.899994,195.250000,187.899994,193.149994,184.912201,6139577
2022-01-03,193.149994,198.949997,188.850006,190.850006,182.710312,18129196
2022-01-10,189.600006,191.550003,175.850006,176.149994,168.637238,13787914
2022-01-17,173.800003,183.600006,173.600006,173.699997,166.291748,14531889
2022-01-24,174.750000,175.050003,165.300003,173.300003,165.908813,23314657
2022-01-31,174.949997,183.649994,173.968002,177.800003,170.216888,16172601
2022-02-07,177.100006,184.750000,176.199997,181.050003,173.328278,19658752
2022-02-14,180.699997,182.550003,172.649994,172.750000,165.382263,14477404
2022-02-21,177.449997,177.949997,166.199997,172.550003,165.190796,14339889
2022-02-28,169.649994,186.750000,169.649994,177.550003,169.977554,25459082
2022-03-07,174.399994,191.449997,168.399994,176.300003,168.780853,30806627
2022-03-14,177.250000,204.699997,176.350006,204.199997,195.490936,30581195
2022-03-21,200.100006,225.000000,200.100006,220.399994,210.999985,45172600
2022-03-28,220.100006,229.000000,210.000000,215.399994,206.213242,28758227
2022-04-04,216.600006,219.800003,211.399994,216.600006,210.451889,17318984
2022-04-11,215.000000,220.800003,213.600006,217.000000,210.840530,15029414
2022-04-18,217.000000,224.399994,215.000000,221.199997,214.921326,29101326
2022-04-25,215.800003,224.600006,205.199997,212.000000,205.982452,21606862
2022-05-02,210.600006,219.600006,207.600006,210.800003,204.816513,15999157
2022-05-09,215.600006,222.600006,198.300003,222.000000,215.698608,26438164
2022-05-16,219.800003,227.399994,214.199997,217.199997,211.034851,28558301
2022-05-23,222.000000,223.000000,213.000000,214.000000,207.925690,21199012
2022-05-30,214.199997,220.000000,213.399994,213.399994,207.342712,12355454
2022-06-06,215.199997,218.600006,203.800003,205.000000,199.181152,19715826
2022-06-13,203.399994,210.399994,197.500000,207.600006,201.707352,21937835
2022-06-20,209.800003,220.000000,208.800003,218.399994,212.200775,16942993
2022-06-27,221.000000,230.000000,219.000000,225.000000,218.613464,18785691
2022-07-04,227.800003,235.621002,216.199997,221.000000,214.726990,12629837
2022-07-11,218.399994,223.000000,209.800003,218.199997,212.006470,14154376
2022-07-18,217.600006,229.000000,214.600006,225.000000,218.613464,10400006
2022-07-25,230.000000,232.199997,218.000000,228.199997,221.722626,15308653
2022-08-01,230.199997,256.000000,220.000000,240.600006,233.770660,26874082
2022-08-08,241.199997,246.800003,233.000000,235.800003,229.106903,26637181
2022-08-15,235.600006,240.800003,235.000000,238.800003,232.021759,19876399
2022-08-22,234.800003,238.600006,218.000000,219.600006,213.366745,17141010
2022-08-29,219.600006,222.199997,208.199997,214.800003,210.023453,18782820
2022-09-05,208.199997,231.800003,208.199997,228.199997,223.125458,20327679
2022-09-12,230.000000,235.199997,221.399994,223.800003,218.823303,70779271
2022-09-19,223.800003,223.800003,207.600006,210.199997,205.525726,16504190
2022-09-26,213.800003,213.800003,195.899994,205.600006,201.028030,43859677
2022-10-03,201.199997,214.000000,199.500000,207.800003,203.179092,32214522
2022-10-10,210.000000,210.199997,196.699997,206.399994,201.810226,31259649
2022-10-17,206.800003,217.800003,204.800003,215.800003,211.001205,20150657
2022-10-24,216.600006,219.800003,212.800003,216.199997,211.392303,21211863
2022-10-31,219.199997,221.600006,211.199997,216.199997,211.392303,22398072
2022-11-07,217.199997,233.600006,208.199997,224.600006,219.605530,26214952
2022-11-14,224.000000,231.199997,216.399994,231.199997,226.058746,24947003
2022-11-21,231.800003,238.199997,225.800003,231.399994,226.254303,24962809
2022-11-28,231.199997,235.000000,227.600006,232.399994,227.232071,33036781
2022-12-05,232.399994,232.800003,225.800003,229.600006,224.494339,27472178
2022-12-12,228.000000,238.000000,225.000000,227.199997,222.147705,29623749
2022-12-19,227.000000,234.399994,223.000000,232.399994,227.232071,10506463
2022-12-26,232.399994,235.600006,231.399994,232.600006,227.427628,4023420
2023-01-02,232.800003,244.000000,231.399994,240.600006,235.249725,16817054
2023-01-09,241.800003,250.800003,238.800003,247.800003,242.289627,20238004
2023-01-16,248.199997,249.399994,241.199997,246.199997,240.725204,17670284
2023-01-23,245.199997,247.399994,231.399994,233.600006,228.405396,17720951
2023-01-30,232.399994,242.399994,231.600006,242.000000,236.618591,20606806
2023-02-06,242.000000,243.000000,230.600006,232.600006,227.427628,15490252
2023-02-13,232.800003,235.800003,231.399994,231.399994,226.254303,28397506
2023-02-20,232.399994,232.600006,223.000000,223.000000,218.041092,20635793
2023-02-27,224.600006,228.399994,223.399994,226.600006,221.561050,20396125
2023-03-06,226.000000,267.830994,213.600006,216.800003,211.978973,29118952
2023-03-13,216.199997,230.600006,215.800003,228.399994,223.321014,41216370
2023-03-20,227.399994,231.800003,215.800003,218.800003,213.934494,24000673
2023-03-27,220.199997,257.872009,217.600006,228.600006,223.516586,30343301
2023-04-03,228.399994,230.399994,221.199997,221.800003,216.867783,52181958
2023-04-10,222.600006,224.600006,219.399994,221.199997,219.822495,15990406
2023-04-17,221.600006,223.000000,216.000000,220.600006,219.226227,25017614
2023-04-24,221.000000,223.000000,214.800003,219.800003,218.431213,34034432
2023-05-01,220.399994,220.399994,208.399994,212.000000,210.679779,29403718
2023-05-08,212.000000,223.399994,210.000000,222.000000,220.617508,33749070
2023-05-15,222.600006,230.000000,215.199997,226.199997,224.791351,35663971
2023-05-22,228.000000,228.000000,205.000000,207.199997,205.909668,32728585
2023-05-29,207.199997,211.000000,202.800003,208.600006,207.300964,35459257
2023-06-05,208.199997,209.199997,198.600006,203.199997,201.934586,24846032
2023-06-12,204.800003,210.000000,203.000000,208.000000,206.704697,28466279
2023-06-19,208.000000,212.600006,203.399994,210.399994,209.089737,24201345
2023-06-26,210.800003,211.600006,202.800003,205.199997,203.922134,28873414
2023-07-03,203.600006,207.399994,198.600006,199.300003,198.058868,30583854
2023-07-10,199.000000,209.399994,196.164001,207.199997,205.909668,30972063
2023-07-17,205.600006,215.199997,205.399994,214.000000,212.667328,26578965
2023-07-24,213.000000,213.000000,207.000000,209.000000,207.698471,31655628
2023-07-31,208.800003,211.600006,208.199997,208.600006,207.300964,2818215
