Date,Open,High,Low,Close,Adj Close,Volume
2021-02-08,1634.500000,1673.243042,1612.500000,1646.000000,1528.961548,2485869
2021-02-15,1652.000000,1683.500000,1508.500000,1516.000000,1418.466309,38697039
2021-02-22,1500.000000,1562.000000,1486.000000,1510.500000,1413.320190,6688825
2021-03-01,1519.500000,1573.248047,1506.095947,1515.500000,1417.998535,4749254
2021-03-08,1514.000000,1544.500000,1509.500000,1527.000000,1428.758667,6168956
2021-03-15,1529.000000,1605.500000,1510.000000,1555.000000,1454.957275,6591321
2021-03-22,1554.000000,1554.500000,1509.000000,1523.500000,1425.483887,3814421
2021-03-29,1529.000000,1586.500000,1513.500000,1581.000000,1479.284546,5376604
2021-04-05,1581.000000,1677.500000,1581.000000,1667.000000,1559.751587,3973056
2021-04-12,1663.000000,1691.500000,1638.000000,1658.500000,1551.798462,13766736
2021-04-19,1658.500000,1701.500000,1657.000000,1677.000000,1569.108276,6293346
2021-04-26,1683.000000,1722.500000,1621.500000,1719.500000,1608.874023,4694263
2021-05-03,1719.500000,1757.000000,1681.000000,1748.500000,1636.008301,2625313
2021-05-10,1752.500000,1778.000000,1658.500000,1732.000000,1620.569702,5922993
2021-05-17,1733.000000,1745.000000,1646.500000,1674.000000,1566.301270,4472223
2021-05-24,1681.000000,1697.000000,1649.500000,1657.000000,1550.394897,6564345
2021-05-31,1657.000000,1685.000000,1632.000000,1651.500000,1545.248901,2176489
2021-06-07,1659.000000,1682.000000,1592.500000,1640.500000,1534.956543,3100292
2021-06-14,1647.000000,1668.500000,1617.000000,1619.500000,1515.307495,3984697
2021-06-21,1614.500000,1639.500000,1573.000000,1602.500000,1499.401123,3228834
2021-06-28,1600.500000,1627.000000,1575.000000,1607.000000,1503.611694,3676936
2021-07-05,1603.500000,1654.500000,1600.000000,1653.500000,1547.120117,2609085
2021-07-12,1650.500000,1678.500000,1595.000000,1620.000000,1515.775391,2778189
2021-07-19,1605.500000,1632.500000,1559.489990,1632.500000,1527.471191,2730974
2021-07-26,1626.500000,1654.500000,1608.500000,1632.500000,1527.471191,2913126
2021-08-02,1639.500000,1655.808960,1610.000000,1640.500000,1534.956543,2406512
2021-08-09,1541.500000,1542.000000,1431.000000,1486.500000,1390.864380,13220503
2021-08-16,1473.000000,1491.500000,1457.000000,1476.000000,1381.039795,4731060
2021-08-23,1485.500000,1518.000000,1471.500000,1504.000000,1407.238403,2952924
2021-08-30,1504.000000,1522.000000,1489.000000,1493.500000,1397.414063,2662867
2021-09-06,1502.000000,1504.264038,1433.000000,1448.000000,1354.841064,3613250
2021-09-13,1459.500000,1466.000000,1419.000000,1424.500000,1332.853271,3870190
2021-09-20,1414.000000,1452.342041,1398.500000,1401.000000,1310.864990,4861435
2021-09-27,1412.000000,1449.500000,1384.000000,1421.500000,1341.226929,5778129
2021-10-04,1416.000000,1430.500000,1366.500000,1401.000000,1321.884521,6536182
2021-10-11,1415.500000,1529.500000,1401.000000,1471.000000,1387.931641,7269503
2021-10-18,1472.000000,1572.000000,1469.365967,1549.000000,1461.526978,5908637
2021-10-25,1551.500000,1578.500000,1527.699951,1537.000000,1450.204468,3692911
2021-11-01,1540.000000,1603.000000,1473.500000,1493.000000,1408.689209,7143475
2021-11-08,1494.000000,1545.000000,1483.758057,1536.000000,1449.260986,4732506
2021-11-15,1526.500000,1549.500000,1486.500000,1498.500000,1413.878784,3015140
2021-11-22,1508.500000,1508.500000,1416.500000,1421.500000,1341.226929,4346180
2021-11-29,1392.500000,1435.500000,1296.500000,1310.500000,1236.495117,9857974
2021-12-06,1312.000000,1340.000000,1291.500000,1317.000000,1242.628174,6413223
2021-12-13,1336.500000,1396.499023,1299.000000,1349.000000,1272.821045,5652538
2021-12-20,1352.500000,1377.500000,1319.500000,1356.000000,1279.425659,2233096
2021-12-27,1356.000000,1384.312012,1351.000000,1355.000000,1278.482178,1304728
2022-01-03,1355.000000,1383.500000,1335.000000,1371.000000,1293.578613,4782306
2022-01-10,1369.500000,1399.500000,1330.500000,1339.500000,1263.857544,6235620
2022-01-17,1342.000000,1365.500000,1301.500000,1301.500000,1228.003418,4437475
2022-01-24,1328.000000,1359.500000,1283.000000,1322.500000,1247.817627,8150691
2022-01-31,1330.500000,1374.500000,1294.000000,1307.000000,1233.192749,7785870
2022-02-07,1307.000000,1368.500000,1300.000000,1347.000000,1270.933960,4770252
2022-02-14,1329.000000,1332.000000,1276.000000,1277.500000,1205.358765,5070186
2022-02-21,1285.500000,1300.500000,1010.000000,1131.500000,1067.603394,14601718
2022-02-28,1117.000000,1135.000000,973.000000,1010.500000,953.436401,10694778
2022-03-07,986.799988,1081.500000,961.148010,1043.000000,995.550842,6099373
2022-03-14,1055.000000,1076.500000,1009.200012,1073.000000,1024.186035,7857479
2022-03-21,1039.000000,1059.000000,1024.500000,1035.500000,988.392029,6592778
2022-03-28,1046.500000,1065.000000,984.400024,985.200012,940.380371,8999219
2022-04-04,989.799988,1063.000000,989.799988,1030.500000,983.619507,7650299
2022-04-11,1026.500000,1027.064941,961.000000,968.000000,923.962830,4713388
2022-04-18,968.000000,999.000000,949.200989,966.799988,922.817444,5416412
2022-04-25,957.799988,991.000000,909.499023,917.200012,875.473877,6840293
2022-05-02,904.400024,927.200012,840.908020,845.200012,806.749390,6520830
2022-05-09,841.599976,897.000000,804.799988,884.599976,844.356873,12643457
2022-05-16,884.799988,916.640015,842.599976,857.200012,818.203491,8532540
2022-05-23,867.000000,881.968018,819.000000,852.000000,813.240051,6421215
2022-05-30,860.000000,867.200012,835.400024,838.400024,800.258728,5523633
2022-06-06,845.799988,864.599976,790.000000,790.000000,754.060608,5836963
2022-06-13,780.400024,795.599976,7.718000,773.599976,738.406677,7321013
2022-06-20,772.599976,806.700989,759.400024,804.599976,767.996399,5425298
2022-06-27,816.400024,829.000000,764.200012,777.000000,741.651978,4781307
2022-07-04,781.799988,818.400024,759.000000,814.599976,777.541443,5491620
2022-07-11,812.799988,829.200012,798.400024,817.799988,780.595886,3943452
2022-07-18,826.000000,872.000000,819.599976,856.799988,817.821594,4155514
2022-07-25,866.200012,870.885010,801.835999,848.200012,809.612915,5376834
2022-08-01,848.200012,910.400024,812.000000,885.799988,845.502319,8422249
2022-08-08,908.599976,988.500977,905.799988,979.400024,934.844238,9561356
2022-08-15,977.400024,988.169983,947.200012,952.599976,909.263428,6965245
2022-08-22,951.200012,954.799988,848.000000,848.400024,809.803833,10234217
2022-08-29,848.400024,864.568970,781.799988,815.599976,778.495911,5655871
2022-09-05,795.400024,861.573975,784.760010,856.799988,817.821594,6221151
2022-09-12,869.599976,900.599976,828.200012,854.400024,815.530823,6413314
2022-09-19,854.400024,895.799988,809.799011,834.599976,796.631531,8390737
