Date,Open,High,Low,Close,Adj Close,Volume
2021-01-11,1171.500000,1177.000000,1131.500000,1142.000000,1046.233521,7390006
2021-01-18,1146.000000,1159.500000,1121.500000,1144.000000,1048.065918,5666840
2021-01-25,1146.500000,1165.510010,1089.500000,1111.500000,1018.291260,9070747
2021-02-01,1116.500000,1199.500000,1110.000000,1174.000000,1075.550293,17156183
2021-02-08,1170.000000,1183.000000,1121.000000,1147.000000,1050.814331,5917988
2021-02-15,1157.000000,1191.500000,1131.000000,1136.000000,1040.736816,6009115
2021-02-22,1130.000000,1152.500000,1104.500000,1107.000000,1014.168640,26211315
2021-03-01,1114.000000,1163.500000,1114.000000,1135.500000,1040.278564,12502474
2021-03-08,1144.000000,1179.500000,1126.500000,1162.000000,1064.556519,8123902
2021-03-15,1164.500000,1216.599976,1141.000000,1154.000000,1057.227295,15310062
2021-03-22,1149.000000,1178.500000,1128.525024,1169.500000,1071.427490,6816324
2021-03-29,1169.000000,1181.000000,1143.500000,1173.500000,1075.092041,6166600
2021-04-05,1173.500000,1261.000000,1173.500000,1241.000000,1136.931641,6899980
2021-04-12,1240.000000,1263.000000,1220.000000,1257.000000,1151.589844,7099162
2021-04-19,1256.500000,1269.500000,1212.000000,1236.500000,1132.808838,7260498
2021-04-26,1239.000000,1284.500000,1235.500000,1282.000000,1174.493408,8047223
2021-05-03,1282.000000,1292.345947,1218.500000,1248.000000,1143.344604,8107810
2021-05-10,1250.000000,1253.500000,1176.250977,1244.500000,1140.138062,7323588
2021-05-17,1240.000000,1256.500000,1201.500000,1246.000000,1141.512329,4906681
2021-05-24,1250.000000,1255.000000,1225.000000,1243.000000,1138.763916,12405225
2021-05-31,1243.000000,1274.005005,1234.500000,1252.000000,1147.009155,7080944
2021-06-07,1265.000000,1265.000000,1203.500000,1247.000000,1142.428345,6122862
2021-06-14,1255.500000,1268.500000,1184.500000,1190.500000,1090.666382,17274853
2021-06-21,1182.000000,1211.000000,1175.000000,1195.000000,1113.374878,5731629
2021-06-28,1191.500000,1203.000000,1171.758057,1193.500000,1111.977295,6659025
2021-07-05,1193.000000,1221.000000,1168.500000,1202.500000,1120.362549,6468661
2021-07-12,1201.000000,1208.500000,1154.000000,1159.500000,1080.299683,5249985
2021-07-19,1157.000000,1296.500000,1141.000000,1295.500000,1207.010132,9935123
2021-07-26,1291.500000,1297.500000,1261.500000,1279.500000,1192.103027,8447092
2021-08-02,1294.500000,1324.000000,1276.500000,1300.500000,1211.668579,7244020
2021-08-09,1300.500000,1347.000000,1291.000000,1336.500000,1245.209717,9366923
2021-08-16,1330.500000,1336.500000,1284.500000,1318.000000,1227.973389,5018391
2021-08-23,1327.500000,1331.500000,1304.500000,1331.000000,1240.085327,4635067
2021-08-30,1331.000000,1350.500000,1324.500000,1335.500000,1244.277954,4889541
2021-09-06,1340.000000,1347.000000,1283.000000,1300.000000,1211.202759,4839496
2021-09-13,1302.000000,1310.000000,1263.500000,1285.500000,1197.693237,8746962
2021-09-20,1270.000000,1345.500000,1261.500000,1300.500000,1211.668579,5867526
2021-09-27,1316.500000,1323.500000,1249.500000,1281.000000,1193.500610,9580538
2021-10-04,1274.500000,1278.000000,1227.000000,1256.500000,1170.674072,5173480
2021-10-11,1250.000000,1321.000000,1248.000000,1315.500000,1225.644043,5968089
2021-10-18,1311.000000,1326.500000,1292.500000,1321.500000,1231.234253,3713373
2021-10-25,1328.000000,1370.500000,1322.000000,1364.000000,1270.831177,5890682
2021-11-01,1375.000000,1392.000000,1069.000000,1372.500000,1278.750610,7565777
2021-11-08,1368.000000,1460.000000,1341.347046,1453.500000,1354.217896,11878299
2021-11-15,1447.000000,1458.000000,1426.500000,1443.000000,1344.435181,11552029
2021-11-22,1450.000000,1450.000000,1356.500000,1362.500000,1269.433716,6378810
2021-11-29,1385.000000,1435.500000,1363.000000,1408.500000,1312.291504,11121212
2021-12-06,1419.500000,1465.500000,1374.000000,1392.500000,1315.043945,9188394
2021-12-13,1393.000000,1432.500000,1387.500000,1424.000000,1344.791748,10137799
2021-12-20,1399.500000,1462.000000,1383.000000,1454.500000,1373.595215,4763770
2021-12-27,1454.500000,1477.000000,1447.000000,1449.000000,1368.401001,1645517
2022-01-03,1449.000000,1507.500000,1423.500000,1452.000000,1371.234253,6944650
2022-01-10,1457.000000,1457.000000,1386.500000,1415.500000,1336.764526,9936840
2022-01-17,1421.000000,1437.500000,1360.969971,1370.000000,1293.795410,8210551
2022-01-24,1359.500000,1367.500000,1296.000000,1327.000000,1253.187134,11885895
2022-01-31,1347.500000,1417.004028,1333.000000,1352.500000,1277.268677,12003058
2022-02-07,1359.000000,1389.500000,1339.000000,1360.000000,1284.351563,8380074
2022-02-14,1334.500000,1356.000000,1293.500000,1313.000000,1239.965820,9685397
2022-02-21,1320.500000,1347.000000,1235.000000,1307.000000,1234.299683,9021435
2022-02-28,1285.500000,1337.000000,1155.000000,1155.000000,1090.754517,16435633
2022-03-07,1116.500000,1265.000000,1071.000000,1242.000000,1172.915161,15500687
2022-03-14,1258.000000,1367.500000,1248.000000,1359.500000,1283.879395,19964445
2022-03-21,1363.500000,1370.343018,1325.500000,1350.000000,1274.907837,7043634
2022-03-28,1359.500000,1421.500000,1345.000000,1381.500000,1304.655640,7711557
2022-04-04,1387.000000,1412.500000,1349.000000,1371.500000,1295.212036,7490135
2022-04-11,1370.500000,1383.500000,1296.500000,1332.500000,1258.381226,5795178
2022-04-18,1332.500000,1383.000000,1315.000000,1354.000000,1278.685303,14202362
2022-04-25,1327.000000,1351.000000,1267.000000,1325.000000,1251.298462,11561269
2022-05-02,1325.000000,1345.000000,1255.000000,1260.500000,1190.386108,8052024
2022-05-09,1249.000000,1317.000000,1231.000000,1310.000000,1237.132813,14208274
2022-05-16,1302.000000,1370.500000,1167.500000,1221.500000,1153.555542,17178125
2022-05-23,1240.000000,1291.276978,1208.500000,1282.500000,1211.162354,10949226
2022-05-30,1294.000000,1304.500000,1237.000000,1238.500000,1169.609863,9557960
2022-06-06,1254.000000,1265.984009,1146.000000,1151.000000,1086.976929,13451366
2022-06-13,1140.000000,1141.000000,1046.000000,1059.000000,1000.094482,13761940
2022-06-20,1063.500000,1130.000000,1042.000000,1122.500000,1086.376709,10524895
2022-06-27,1131.500000,1137.500000,1073.000000,1102.000000,1066.536377,12123345
2022-07-04,1112.000000,1165.000000,1080.500000,1158.000000,1120.734253,11971137
2022-07-11,1140.000000,1194.000000,1132.500000,1187.000000,1148.801025,11213190
2022-07-18,1198.500000,1257.500000,1171.000000,1237.000000,1197.192017,10663350
2022-07-25,1229.000000,1274.000000,1191.000000,1269.500000,1228.645996,14919979
2022-08-01,1267.000000,1275.500000,1222.000000,1222.500000,1183.158569,7446375
2022-08-08,1226.000000,1286.000000,1226.000000,1259.000000,1218.483887,6653006
2022-08-15,1267.000000,1279.000000,1237.233032,1240.000000,1200.095459,6700493
2022-08-22,1244.000000,1251.000000,1192.988037,1193.000000,1154.607910,12684454
2022-08-29,1193.000000,1231.000000,1125.500000,1170.500000,1132.832031,11833760
2022-09-05,1141.000000,1188.000000,1128.000000,1166.500000,1128.960693,7246848
2022-09-12,1180.500000,1205.500000,1112.001953,1134.000000,1097.506592,8584333
2022-09-19,1134.000000,1143.500000,1074.500000,1087.500000,1052.503052,7556517
2022-09-26,1080.000000,1154.500000,1063.000000,1093.000000,1057.825928,13134781
2022-10-03,1081.500000,1159.500000,1069.500000,1109.500000,1073.795044,9694822
2022-10-10,1101.500000,1124.500000,1044.500000,1080.000000,1045.244385,10516540
2022-10-17,1077.500000,1126.500000,1067.000000,1090.000000,1054.922607,8040503
2022-10-24,1098.000000,1180.500000,1084.251953,1166.000000,1128.476807,8332624
2022-10-31,1167.000000,1225.500000,1148.000000,1221.000000,1181.706787,13182448
2022-11-07,1216.500000,1325.500000,1215.000000,1297.500000,1255.744995,13093401
2022-11-14,1304.500000,1325.000000,1255.500000,1313.500000,1271.230103,10328566
2022-11-21,1307.500000,1368.000000,1299.500000,1357.000000,1313.330200,6008283
2022-11-28,1350.500000,1364.500000,1308.000000,1318.000000,1275.585327,18271439
2022-12-05,1315.000000,1348.000000,1298.500000,1338.000000,1317.659912,10516921
2022-12-12,1330.000000,1375.000000,1276.500000,1276.500000,1257.094849,14170976
2022-12-19,1281.500000,1335.500000,1271.000000,1315.500000,1295.501953,7786289
2022-12-26,1315.500000,1345.500000,1313.000000,1341.500000,1321.106689,3616737
2023-01-02,1341.500000,1375.000000,1332.500000,1375.000000,1354.097412,6960647
2023-01-09,1378.500000,1452.000000,1371.000000,1437.500000,1415.647339,15438761
2023-01-16,1440.500000,1464.000000,1409.000000,1462.500000,1440.267212,10478748
2023-01-23,1465.000000,1609.500000,1449.000000,1607.500000,1583.062988,18180900
2023-01-30,1604.000000,1651.500000,1559.449951,1636.500000,1611.622192,15642798
2023-02-06,1630.500000,1661.000000,1615.000000,1632.000000,1607.190552,13474940
2023-02-13,1631.000000,1685.000000,1622.000000,1645.000000,1619.992920,19396603
2023-02-20,1645.500000,1660.000000,1596.500000,1624.000000,1599.312134,11421103
2023-02-27,1635.000000,1664.500000,1625.500000,1632.500000,1607.682983,15734327
2023-03-06,1637.500000,1657.500000,1567.000000,1581.500000,1557.458252,9522657
2023-03-13,1586.000000,1586.500000,1465.000000,1482.500000,1459.963257,14268163
2023-03-20,1464.500000,1610.000000,1440.498047,1542.500000,1519.051147,16006797
2023-03-27,1569.500000,1903.963013,1560.000000,1685.000000,1659.384888,22632224
2023-04-03,1677.500000,1686.875000,1648.500000,1676.500000,1651.014038,10114079
2023-04-10,1676.500000,1734.500000,1676.500000,1718.000000,1691.883179,15160653
2023-04-17,1723.000000,1728.000000,1683.500000,1712.500000,1686.466797,8421957
2023-04-24,1705.000000,1769.000000,1698.003052,1767.000000,1740.138306,15198845
2023-05-01,1767.000000,1787.500000,1749.500000,1773.000000,1746.047119,12802209
2023-05-08,1773.000000,1887.000000,1709.500000,1828.500000,1800.703369,10504944
2023-05-15,1845.500000,1936.500000,1837.000000,1929.500000,1900.167969,16785857
2023-05-22,1943.500000,1960.500000,1867.155029,1938.000000,1908.538818,17014026
2023-05-29,1938.000000,1992.500000,1919.500000,1960.000000,1930.204346,26464759
2023-06-05,1964.000000,2016.000000,1944.500000,1991.500000,1961.225464,13309900
2023-06-12,2009.000000,2036.000000,1983.500000,1990.000000,1959.748291,15210777
2023-06-19,1977.000000,1984.500000,1854.500000,1857.000000,1828.770142,12504826
2023-06-26,1865.500000,1950.000000,1837.500000,1948.500000,1948.500000,22622043
2023-07-03,1949.000000,1950.000000,1843.500000,1862.500000,1862.500000,10973233
2023-07-10,1858.000000,1932.000000,1853.500000,1923.000000,1923.000000,11921784
2023-07-17,1919.500000,1977.500000,1911.500000,1960.000000,1960.000000,11512268
2023-07-24,1943.500000,2000.000000,1943.000000,1990.500000,1990.500000,18407787
2023-07-31,1986.500000,1998.494019,1937.500000,1949.000000,1949.000000,3292276
