Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,444.649994,447.623993,432.600006,436.950012,388.336517,66838573
2021-06-14,438.299988,450.100006,428.750000,429.399994,381.626495,131793810
2021-06-21,424.850006,429.700012,420.899994,427.549988,379.982330,77668153
2021-06-28,426.399994,427.549988,414.049988,416.649994,370.295013,86859585
2021-07-05,419.000000,425.149994,406.700012,414.100006,368.028717,79217438
2021-07-12,410.049988,424.000000,401.750000,403.250000,358.385864,86553819
2021-07-19,400.000000,407.776001,389.350006,401.600006,356.919434,99256902
2021-07-26,399.500000,407.399994,392.899994,397.450012,353.231171,107038980
2021-08-02,401.750000,410.149994,393.350006,409.850006,364.251556,79480830
2021-08-09,405.850006,414.750000,404.250000,411.500000,365.718018,100759272
2021-08-16,409.750000,411.300995,393.500000,396.149994,352.075775,115027457
2021-08-23,399.000000,399.450012,387.200012,394.950012,355.498779,98590518
2021-08-30,394.950012,394.950012,382.399994,384.450012,346.047607,84452026
2021-09-06,385.250000,387.850006,373.500000,375.399994,337.901581,79794776
2021-09-13,379.299988,380.850006,368.549988,376.049988,338.486633,175588906
2021-09-20,369.100006,380.700012,329.549988,375.450012,337.946594,167840359
2021-09-27,381.200012,394.799988,378.350006,388.649994,349.828033,117804927
2021-10-04,384.000000,421.279999,382.399994,419.549988,377.641479,187351024
2021-10-11,420.450012,436.049988,420.450012,434.200012,390.828125,157516373
2021-10-18,430.750000,437.950012,429.600006,434.799988,391.368134,106705774
2021-10-25,438.299988,448.149994,344.463989,441.500000,397.398926,137797768
2021-11-01,441.000000,447.500000,430.899994,437.250000,393.573456,130827180
2021-11-08,435.600006,438.950012,428.000000,434.200012,390.828125,128386386
2021-11-15,431.250000,445.993011,428.700012,431.700012,388.577820,129775899
2021-11-22,434.250000,447.350006,413.399994,414.049988,372.690857,127980141
2021-11-29,419.450012,437.299988,409.850006,429.700012,386.777618,159249683
2021-12-06,434.000000,445.799988,432.899994,438.649994,394.833618,97988352
2021-12-13,437.500000,449.799988,429.549988,445.450012,400.954376,173630750
2021-12-20,440.000000,451.299988,434.000000,447.700012,402.979614,90296819
2021-12-27,447.700012,453.000000,445.000000,448.649994,403.834686,33948075
2022-01-03,448.649994,482.600006,448.649994,482.299988,434.123444,130468094
2022-01-10,488.750000,517.500000,483.399994,516.599976,464.997192,174351387
2022-01-17,517.000000,519.299988,502.100006,505.399994,454.915985,171773961
2022-01-24,503.500000,547.026001,490.350006,528.299988,475.528534,207210119
2022-01-31,528.200012,552.299988,526.200012,545.000000,490.560425,148761368
2022-02-07,550.000000,567.200012,545.200012,567.200012,510.542786,159030111
2022-02-14,558.500000,564.349976,533.799988,544.400024,490.020294,150692924
2022-02-21,548.000000,555.500000,513.099976,538.000000,484.259613,171722515
2022-02-28,518.599976,521.299988,467.600006,467.649994,420.936798,249262796
2022-03-07,461.200012,490.649994,449.200012,479.649994,431.738098,216709549
2022-03-14,488.950012,502.799988,472.850006,501.000000,464.069763,244089485
2022-03-21,499.500000,522.000000,498.500000,516.799988,478.705109,151735639
2022-03-28,522.200012,533.200012,517.500000,528.900024,489.913208,137417534
2022-04-04,526.900024,531.299988,518.900024,530.000000,490.932098,117932850
2022-04-11,530.799988,535.799988,514.200012,522.400024,483.892365,113359573
2022-04-18,522.400024,541.099976,519.799988,523.299988,484.725952,110613535
2022-04-25,514.599976,515.599976,472.600006,501.299988,464.347656,217926996
2022-05-02,503.899994,523.000000,500.799988,502.000000,464.996063,120684434
2022-05-09,503.700012,505.299988,477.950012,501.399994,464.440277,172220700
2022-05-16,496.399994,504.899994,484.100006,490.750000,454.575348,173200051
2022-05-23,493.700012,534.200012,490.850006,532.400024,493.155243,192936156
2022-05-30,532.799988,536.799988,523.700012,529.599976,490.561554,162484668
2022-06-06,530.700012,538.799988,497.799988,499.100006,462.309845,159064133
2022-06-13,507.000000,537.299988,499.600006,508.700012,471.202209,347742632
2022-06-20,512.500000,545.700012,511.299988,537.299988,497.694000,199657161
2022-06-27,538.000000,555.450012,528.500000,534.400024,495.007813,159758458
2022-07-04,539.099976,544.000000,513.099976,525.799988,487.041687,145815325
2022-07-11,522.400024,532.700012,508.399994,513.900024,476.018921,126402222
2022-07-18,522.000000,525.099976,512.000000,515.200012,477.223083,138914362
2022-07-25,516.200012,532.650024,509.399994,513.700012,475.833618,156355571
2022-08-01,536.200012,557.799988,530.299988,541.900024,501.954987,146375285
2022-08-08,544.299988,556.400024,541.400024,550.500000,509.921051,88474120
2022-08-15,552.299988,553.200012,531.797974,536.799988,497.230865,111393987
2022-08-22,535.099976,539.500000,518.200012,523.000000,491.555969,107088331
2022-08-29,523.000000,538.210999,518.400024,534.900024,502.740540,105899768
2022-09-05,530.599976,539.099976,518.799988,525.000000,493.435730,106965392
2022-09-12,532.799988,539.099976,517.200012,529.599976,497.759094,146901170
2022-09-19,529.599976,541.000000,505.500000,510.000000,479.337524,150235912
2022-09-26,501.299988,506.075989,461.950012,467.299988,439.204773,185703786
2022-10-03,462.399994,484.309998,453.500000,467.000000,438.922791,175520764
2022-10-10,463.049988,467.700012,442.350006,458.799988,431.215820,148328262
2022-10-17,464.000000,478.299988,462.450012,477.850006,449.120453,132720500
2022-10-24,471.000000,477.600006,434.700012,442.200012,415.613831,198604418
2022-10-31,443.299988,495.424988,442.450012,490.000000,460.540009,144585292
2022-11-07,486.500000,491.399994,468.950012,470.200012,441.930450,94563125
2022-11-14,472.750000,484.450012,471.299988,478.899994,450.107361,103781934
2022-11-21,479.549988,492.980011,478.100006,491.950012,462.372742,91989280
2022-11-28,481.399994,515.400024,481.200012,498.500000,468.528961,175919903
2022-12-05,497.000000,503.000000,491.850006,496.200012,466.367249,124940964
2022-12-12,499.600006,508.000000,481.000000,492.250000,462.654724,151075121
2022-12-19,493.850006,516.099976,492.149994,510.299988,479.619507,106903654
2022-12-26,510.299988,520.700012,510.299988,515.700012,484.694855,41327479
2023-01-02,518.099976,569.849976,515.700012,568.599976,534.414307,122769649
2023-01-09,564.500000,594.599976,559.744019,591.200012,555.655640,190763823
2023-01-16,593.400024,598.000000,578.700012,592.599976,556.971436,158149520
2023-01-23,593.000000,603.900024,589.364990,600.500000,564.396423,126312396
2023-01-30,597.900024,602.599976,584.200012,596.700012,560.824951,176226283
2023-02-06,598.099976,620.500000,591.599976,610.599976,573.889221,171300261
2023-02-13,610.599976,623.700012,601.900024,621.099976,583.757935,142033970
2023-02-20,622.099976,653.799988,607.900024,635.700012,597.480164,228858038
2023-02-27,630.400024,641.299988,611.400024,618.299988,581.126282,214161096
2023-03-06,616.500000,635.000000,582.000000,592.599976,573.578796,267870199
2023-03-13,595.200012,595.500000,537.000000,542.099976,524.699707,272041297
2023-03-20,526.799988,573.799988,512.299988,534.000000,516.859741,306185413
2023-03-27,542.000000,558.200012,533.299988,549.700012,532.055786,105762785
2023-04-03,554.400024,564.500000,550.400024,562.900024,544.832153,79065121
2023-04-10,563.299988,587.400024,558.299988,584.299988,565.545166,123864321
2023-04-17,588.099976,589.099976,568.099976,573.700012,555.285461,89274832
2023-04-24,569.900024,579.299988,560.599976,573.799988,555.382202,119658257
2023-05-01,592.500000,610.700012,583.400024,599.799988,580.547668,194897381
2023-05-08,599.799988,606.599976,587.099976,599.700012,580.450867,98547437
2023-05-15,605.500000,616.700012,601.299988,610.799988,601.196228,172895421
2023-05-22,613.599976,620.400024,596.500000,610.799988,601.196228,146727138
2023-05-29,610.799988,610.799988,587.400024,602.700012,593.223572,145351552
2023-06-05,610.000000,617.900024,601.799988,607.500000,597.948120,94285673
2023-06-12,612.000000,614.900024,602.700012,611.799988,602.180481,148368562
2023-06-19,611.599976,619.299988,599.099976,602.200012,592.731445,95508823
2023-06-26,601.000000,625.700012,595.200012,621.700012,611.924866,158225724
2023-07-03,623.000000,628.500000,606.700012,609.900024,600.310364,122642881
2023-07-10,609.099976,617.500000,598.200012,613.099976,603.460022,143226822
2023-07-17,614.500000,645.799988,613.099976,642.000000,631.905640,159750980
2023-07-24,634.500000,655.299988,632.000000,646.799988,636.630188,134825240
2023-07-31,650.299988,652.000000,645.599976,646.299988,636.138000,17771442
