Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,6590.000000,6918.000000,6558.000000,6888.000000,6888.000000,174972
2021-01-11,6885.000000,6889.720215,6695.740234,6743.000000,6743.000000,95838
2021-01-18,6762.000000,6793.000000,6664.000000,6702.500000,6702.500000,142275
2021-01-25,6727.000000,6730.000000,6303.000000,6313.000000,6313.000000,283696
2021-02-01,6346.000000,6489.000000,6335.330078,6406.000000,6406.000000,196084
2021-02-08,6441.000000,6497.000000,6384.000000,6497.000000,6497.000000,264064
2021-02-15,6549.000000,6701.399902,6509.000000,6546.000000,6546.000000,226579
2021-02-22,6512.000000,6631.000000,6400.000000,6397.500000,6397.500000,155654
2021-03-01,6487.000000,6656.660156,6483.000000,6573.000000,6573.000000,271273
2021-03-08,6619.000000,6730.660156,6564.000000,6707.500000,6707.500000,213401
2021-03-15,6728.000000,6761.000000,6625.620117,6678.000000,6678.000000,159028
2021-03-22,6633.000000,6708.000000,6585.149902,6709.500000,6709.500000,188013
2021-03-29,6712.000000,6755.000000,6674.000000,6703.000000,6703.000000,144453
2021-04-05,6703.000000,6912.000000,6703.000000,6884.500000,6884.500000,116068
2021-04-12,6862.000000,7002.000000,6819.000000,6980.500000,6980.500000,171405
2021-04-19,6992.000000,7005.000000,6821.000000,6894.000000,6894.000000,267694
2021-04-26,6897.000000,6983.000000,6881.000000,6941.000000,6941.000000,260057
2021-05-03,6941.000000,7114.000000,6882.000000,7099.500000,7099.500000,156940
2021-05-10,7133.000000,7141.000000,6801.000000,7027.000000,7027.000000,279415
2021-05-17,7043.000000,7076.000000,6882.000000,7004.000000,7004.000000,144047
2021-05-24,7029.000000,7055.000000,6987.200195,7020.000000,7020.000000,70960
2021-05-31,7020.000000,7102.279785,7005.000000,7057.500000,7057.500000,127479
2021-06-07,7060.000000,7132.000000,7030.000000,7126.000000,7126.000000,109357
2021-06-14,7153.000000,7207.404785,7000.000000,7008.000000,7008.000000,219229
2021-06-21,6964.000000,7136.000000,6944.279785,7133.000000,7133.000000,103642
2021-06-28,7098.000000,7156.000000,7010.000000,7119.000000,7119.000000,150853
2021-07-05,7130.000000,7167.000000,6986.479980,7120.500000,7120.500000,285036
2021-07-12,7107.000000,7153.000000,6984.720215,7013.000000,7013.000000,199446
2021-07-19,6940.000000,7018.609863,6830.000000,6899.000000,6899.000000,314883
2021-07-26,6864.000000,6955.000000,6797.479980,6902.500000,6902.500000,115386
2021-08-02,6939.000000,7010.000000,6929.520020,7002.500000,7002.500000,153758
2021-08-09,6987.000000,7120.000000,6965.000000,7115.000000,7115.000000,111733
2021-08-16,7073.000000,7099.000000,6911.479980,7009.000000,7009.000000,159188
2021-08-23,7061.000000,7077.000000,6993.000000,7070.000000,7070.000000,70502
2021-08-30,7070.000000,7116.000000,7013.879883,7069.000000,7069.000000,103975
2021-09-06,7100.000000,7129.000000,6936.460938,6967.000000,6967.000000,139271
2021-09-13,7001.000000,7023.000000,6886.640137,6907.000000,6907.000000,156765
2021-09-20,6814.000000,7071.000000,6767.000000,6991.000000,6991.000000,256464
2021-09-27,7055.000000,7113.000000,6936.000000,6969.000000,6969.000000,216815
2021-10-04,6954.000000,7051.000000,6890.000000,7037.000000,7037.000000,210690
2021-10-11,7032.000000,7182.000000,7002.845215,7178.000000,7178.000000,180167
2021-10-18,7167.000000,7177.000000,7112.000000,7147.000000,7147.000000,82945
2021-10-25,7177.000000,7224.512207,7138.000000,7182.000000,7182.000000,108803
2021-11-01,7213.000000,7275.000000,7138.000000,7255.000000,7255.000000,92036
2021-11-08,7249.000000,7350.000000,7217.000000,7304.000000,7304.000000,77579
2021-11-15,7303.000000,7324.000000,7164.560059,7186.000000,7186.000000,72968
2021-11-22,7206.000000,7281.000000,7020.000000,7021.000000,7021.000000,503846
2021-11-29,7096.000000,7185.000000,6973.000000,7111.000000,7111.000000,351486
2021-12-06,7155.000000,7355.000000,7147.000000,7266.000000,7266.000000,339762
2021-12-13,7260.000000,7276.000000,7141.000000,7235.000000,7235.000000,91429
2021-12-20,7110.000000,7380.020020,7071.917969,7346.000000,7346.000000,108834
2021-12-27,7346.000000,7431.000000,7327.000000,7354.000000,7354.000000,37797
2022-01-03,7354.000000,7500.520020,7354.000000,7459.000000,7459.000000,86228
2022-01-10,7470.000000,7540.000000,7399.609863,7515.000000,7515.000000,104523
2022-01-17,7544.000000,7591.000000,7297.000000,7346.000000,7346.000000,232352
2022-01-24,7290.000000,7437.240234,7138.000000,7311.000000,7311.000000,153213
2022-01-31,7373.000000,7453.000000,7308.549805,7369.000000,7369.000000,121109
2022-02-07,7389.000000,7567.543945,7361.000000,7542.000000,7542.000000,597936
2022-02-14,7454.000000,7513.750000,7365.912109,7407.000000,7407.000000,170648
2022-02-21,7455.000000,7465.000000,7119.000000,7403.000000,7403.000000,250537
2022-02-28,7317.000000,7403.000000,6897.000000,6907.000000,6907.000000,173665
2022-03-07,6777.000000,7175.000000,6714.109863,7092.000000,7092.000000,201737
2022-03-14,7112.000000,7383.000000,7020.000000,7361.000000,7361.000000,151918
2022-03-21,7344.000000,7466.899902,7343.000000,7437.000000,7437.000000,114224
2022-03-28,7461.000000,7556.899902,7433.000000,7501.000000,7501.000000,172537
2022-04-04,7525.000000,7635.000000,7500.000000,7635.000000,7635.000000,336065
2022-04-11,7626.000000,7628.630859,7517.779785,7565.000000,7565.000000,88393
2022-04-18,7565.000000,7604.703125,7473.000000,7473.000000,7473.000000,209898
2022-04-25,7344.000000,7522.387207,7299.560059,7509.000000,7509.000000,144384
2022-05-02,7509.000000,7578.382813,7325.930176,7352.000000,7352.000000,187713
2022-05-09,7340.000000,7389.000000,7100.309082,7382.000000,7382.000000,171449
2022-05-16,7340.000000,7504.000000,7212.310059,7368.000000,7368.000000,138647
2022-05-23,7432.000000,7571.919922,7404.000000,7564.000000,7564.000000,101691
2022-05-30,7595.000000,7630.000000,7517.000000,7519.000000,7519.000000,68733
2022-06-06,7603.000000,7630.000000,7284.620117,7302.000000,7302.000000,99158
2022-06-13,7241.000000,7305.000000,71.309998,7010.000000,7010.000000,219814
2022-06-20,7023.000000,7221.000000,7015.370117,7214.000000,7214.000000,124476
2022-06-27,7236.000000,7380.000000,7136.000000,7182.500000,7182.500000,184619
2022-07-04,7247.000000,7284.000000,7046.000000,7224.000000,7224.000000,128362
2022-07-11,7141.000000,7236.000000,7033.000000,7186.500000,7186.500000,76336
2022-07-18,7255.000000,7366.000000,7192.000000,7297.000000,7297.000000,95560
2022-07-25,7275.000000,7380.000000,7179.000000,7288.000000,7288.000000,174796
2022-08-01,7293.000000,7360.000000,7238.000000,7311.000000,7311.000000,39404
2022-08-08,7341.000000,7414.000000,7337.000000,7392.000000,7392.000000,37564
2022-08-15,7417.000000,7480.000000,7360.000000,7461.000000,7461.000000,35822
2022-08-22,7428.000000,7448.000000,7335.000000,7344.500000,7344.500000,66937
2022-08-29,7344.500000,7403.000000,7065.000000,7207.000000,7207.000000,118771
2022-09-05,7167.000000,7314.000000,7115.000000,7296.000000,7296.000000,33769
2022-09-12,7358.000000,7438.000000,7168.000000,7167.000000,7167.000000,56762
2022-09-19,7167.000000,7250.000000,6917.000000,6959.000000,6959.000000,237416
2022-09-26,6954.000000,7009.000000,6776.000000,6842.000000,6842.000000,92598
2022-10-03,6758.000000,7026.000000,6743.000000,6935.000000,6935.000000,34165
2022-10-10,6885.000000,6936.000000,6672.000000,6820.500000,6820.500000,49212
2022-10-17,6809.000000,6957.715820,6809.000000,6917.000000,6917.000000,50848
2022-10-24,6918.000000,7037.000000,6866.000000,6998.000000,6998.000000,101106
2022-10-31,7000.000000,7323.680176,6993.000000,7311.000000,7311.000000,49600
2022-11-07,7259.000000,7382.386230,7209.000000,7288.500000,7288.500000,38291
2022-11-14,7292.000000,7383.000000,7259.000000,7352.000000,7352.000000,154425
2022-11-21,7346.000000,7462.000000,7319.000000,7462.000000,7462.000000,116665
2022-11-28,7423.000000,7573.000000,7405.000000,7524.000000,7524.000000,79061
2022-12-05,7524.000000,7562.000000,7413.000000,7444.000000,7444.000000,67170
2022-12-12,7426.000000,7519.500000,7284.000000,7311.000000,7311.000000,192533
2022-12-19,7320.000000,7516.000000,7282.000000,7452.500000,7452.500000,65633
2022-12-26,7452.500000,7531.000000,7417.000000,7449.500000,7449.500000,53253
2023-01-02,7449.500000,7681.000000,7449.500000,7681.000000,7681.000000,35995
2023-01-09,7686.000000,7835.000000,7658.000000,7823.000000,7823.000000,40186
2023-01-16,7843.000000,7850.279785,7702.000000,7751.000000,7751.000000,68243
2023-01-23,7758.000000,7776.000000,7695.000000,7737.500000,7737.500000,36650
2023-01-30,7709.000000,7774.000000,7629.000000,7760.000000,7760.000000,56489
2023-02-06,7709.000000,7797.000000,7663.000000,7728.000000,7728.000000,60784
2023-02-13,7754.000000,7905.000000,7734.000000,7859.000000,7859.000000,67933
2023-02-20,7868.000000,7885.000000,7741.000000,7753.000000,7753.000000,42182
2023-02-27,7802.000000,7870.000000,7744.000000,7840.000000,7840.000000,96668
2023-03-06,7842.000000,7859.000000,7627.000000,7661.000000,7661.000000,43865
2023-03-13,7655.000000,7655.000000,7254.000000,7273.000000,7273.000000,113081
2023-03-20,7250.000000,7532.000000,7188.000000,7364.000000,7364.000000,101404
2023-03-27,7441.000000,7610.000000,7396.000000,7597.000000,7597.000000,79940
2023-04-03,7635.000000,7700.000000,7594.000000,7700.000000,7700.000000,65411
2023-04-10,7700.000000,7865.000000,7700.000000,7834.000000,7834.000000,32156
2023-04-17,7863.000000,7890.000000,7828.000000,7873.000000,7873.000000,57257
2023-04-24,7840.000000,7888.250000,7763.000000,7839.000000,7839.000000,53118
2023-05-01,7839.000000,7868.000000,7668.000000,7755.000000,7755.000000,40651
2023-05-08,7755.000000,7764.000000,7669.000000,7737.000000,7737.000000,42161
2023-05-15,7759.000000,7788.000000,7696.000000,7753.000000,7753.000000,37071
2023-05-22,7748.000000,7796.000000,7560.000000,7634.500000,7634.500000,32600
2023-05-29,7634.500000,7634.500000,7447.000000,7620.000000,7620.000000,32542
2023-06-05,7649.000000,7795.000000,7565.000000,7577.500000,7577.500000,52110
2023-06-12,7604.000000,7700.000000,7574.000000,7650.000000,7650.000000,54360
2023-06-19,7584.000000,7634.000000,7429.000000,7478.000000,7478.000000,42248
2023-06-26,7491.000000,7580.000000,7421.000000,7556.000000,7556.000000,104527
2023-07-03,7580.000000,7593.000000,7260.000000,7282.500000,7282.500000,84282
2023-07-10,7270.000000,7513.000000,7270.000000,7474.000000,7474.000000,54891
2023-07-17,7441.000000,7702.000000,7431.000000,7689.500000,7689.500000,161101
2023-07-24,7655.000000,7741.000000,7655.000000,7721.000000,7721.000000,33480
2023-07-31,7713.000000,7747.000000,7699.000000,7732.000000,7732.000000,9263
