Date,Open,High,Low,Close,Adj Close,Volume
2020-11-16,2809.000000,2930.564941,2757.862061,2882.000000,2226.855469,6606627
2020-11-23,2897.000000,2957.000000,2605.534912,2696.000000,2083.137695,6359588
2020-11-30,2657.000000,2940.000000,2656.000000,2868.000000,2272.160400,6937267
2020-12-07,2883.000000,2898.000000,2432.000000,2463.000000,1951.301147,8112144
2020-12-14,2541.000000,2800.000000,2537.000000,2704.000000,2142.232178,6815022
2020-12-21,2621.000000,2968.000000,2532.000000,2875.000000,2277.706299,2938465
2020-12-28,2875.000000,2956.583008,2752.653076,2767.000000,2192.143555,1467731
2021-01-04,2839.000000,2891.000000,2679.181885,2871.000000,2274.537354,5676273
2021-01-11,2871.000000,2879.000000,2612.000000,2690.000000,2131.140869,5077156
2021-01-18,2695.000000,2780.000000,2673.000000,2716.000000,2151.739014,4260356
2021-01-25,2709.000000,2750.000000,1622.000000,2551.000000,2021.018799,8230347
2021-02-01,2576.000000,2805.000000,2553.000000,2765.000000,2190.559082,4213966
2021-02-08,2785.000000,2819.000000,2664.000000,2722.000000,2156.492676,3760706
2021-02-15,2743.000000,2873.000000,2731.000000,2773.000000,2196.896973,3447751
2021-02-22,2736.000000,2807.000000,2581.000000,2590.000000,2051.916260,5065174
2021-03-01,2650.000000,2977.966064,2648.000000,2906.000000,2302.265869,8845032
2021-03-08,2939.000000,3113.000000,2883.000000,2944.000000,2332.371338,6067745
2021-03-15,2958.000000,3050.000000,2895.000000,2952.000000,2436.809326,6391357
2021-03-22,2949.000000,3047.000000,2919.000000,3021.000000,2493.767334,6341800
2021-03-29,2992.000000,3047.000000,2912.000000,3024.000000,2496.243896,3800068
2021-04-05,3024.000000,3243.219971,3022.000000,3210.000000,2649.782471,4564624
2021-04-12,3207.000000,3248.000000,3116.000000,3201.000000,2642.353027,5128951
2021-04-19,3205.000000,3223.000000,3123.659912,3178.000000,2623.367432,2478245
2021-04-26,3182.000000,3232.000000,3108.000000,3132.000000,2585.395020,2731127
2021-05-03,3132.000000,3211.000000,3066.000000,3199.000000,2640.702148,4176273
