Date,Open,High,Low,Close,Adj Close,Volume
2020-06-29,1520.000000,1606.500000,1498.500000,1577.000000,1467.945801,13485358
2020-07-06,1602.500000,1616.534058,1500.500000,1517.000000,1412.094971,8801769
2020-07-13,1521.500000,1672.000000,1511.500000,1641.000000,1527.520020,8751109
2020-07-20,1645.000000,1680.500000,1607.500000,1611.000000,1499.594727,7006430
2020-07-27,1611.000000,1649.000000,1513.758057,1517.500000,1412.560547,13008239
2020-08-03,1520.000000,1600.500000,1505.754028,1581.000000,1471.669189,9580674
2020-08-10,1584.500000,1620.000000,1550.500000,1566.500000,1458.171997,6608318
2020-08-17,1550.500000,1570.000000,1481.000000,1488.000000,1385.100342,8677316
2020-08-24,1503.500000,1538.000000,1481.500000,1521.500000,1416.283813,7917839
2020-08-31,1521.500000,1577.500000,1485.500000,1492.000000,1388.823853,8601427
2020-09-07,1503.000000,1590.500000,1503.000000,1571.500000,1462.826172,8607842
2020-09-14,1576.000000,1583.500000,1529.000000,1542.500000,1435.831543,9627753
2020-09-21,1514.500000,1514.500000,1434.000000,1452.000000,1351.589844,14182407
2020-09-28,1467.000000,1566.000000,1449.500000,1524.500000,1419.076294,10397098
2020-10-05,1535.000000,1554.430054,1503.000000,1526.000000,1430.917847,5889335
2020-10-12,1521.500000,1541.500000,1469.000000,1505.500000,1411.695190,8446156
2020-10-19,1506.000000,1523.500000,1417.500000,1456.500000,1365.748413,6489552
2020-10-26,1444.500000,1472.670044,1325.500000,1336.500000,1253.225464,12303736
2020-11-02,1340.500000,1435.000000,1317.000000,1396.000000,1309.017944,11712948
2020-11-09,1413.000000,1635.000000,1410.500000,1495.500000,1402.318359,15094875
2020-11-16,1512.000000,1542.000000,1431.000000,1463.000000,1371.843262,14110190
2020-11-23,1452.000000,1473.500000,1387.000000,1452.500000,1361.997437,12865315
2020-11-30,1451.500000,1532.500000,1446.000000,1522.500000,1427.635986,18017549
2020-12-07,1532.000000,1570.500000,1492.000000,1516.000000,1421.540894,7360195
2020-12-14,1530.000000,1568.786011,1494.000000,1534.500000,1438.888184,10923213
2020-12-21,1518.500000,1568.790039,1475.000000,1525.500000,1430.449097,5593875
2020-12-28,1525.500000,1608.329956,1502.500000,1510.000000,1415.914917,2918677
2021-01-04,1540.500000,1641.000000,1534.500000,1619.500000,1518.592041,10124782
2021-01-11,1599.500000,1605.000000,1529.000000,1577.000000,1478.740234,9856673
2021-01-18,1565.000000,1681.500000,1554.500000,1653.500000,1550.473755,10211939
2021-01-25,1654.500000,1662.500000,1522.500000,1541.500000,1445.452148,13004210
2021-02-01,1552.500000,1593.000000,1537.500000,1551.000000,1454.360229,7979559
2021-02-08,1556.500000,1573.500000,1533.500000,1572.500000,1474.520508,7858783
2021-02-15,1570.000000,1619.500000,1439.000000,1473.500000,1381.689087,9787093
2021-02-22,1409.500000,1440.878052,1380.000000,1385.500000,1299.172241,13199168
2021-03-01,1400.500000,1408.500000,1340.000000,1351.500000,1267.290649,11427292
2021-03-08,1364.000000,1404.878052,1342.000000,1395.500000,1308.549194,10460536
2021-03-15,1399.000000,1607.170044,1354.000000,1354.000000,1269.634888,18377771
2021-03-22,1353.500000,1371.500000,1322.000000,1359.000000,1274.323364,14912982
2021-03-29,1363.000000,1387.000000,1341.000000,1359.500000,1274.792236,11106913
2021-04-05,1359.500000,1409.000000,1359.500000,1400.000000,1328.795166,10976916
2021-04-12,1395.500000,1459.000000,1388.500000,1445.000000,1371.506470,12525459
2021-04-19,1450.000000,1496.500000,1398.928955,1492.000000,1416.115967,22414632
2021-04-26,1488.000000,1588.000000,1468.732056,1570.500000,1490.623535,17764960
2021-05-03,1570.500000,1587.500000,1514.500000,1583.000000,1502.487793,10951476
2021-05-10,1566.000000,1573.500000,1475.381958,1526.000000,1448.386841,10207822
2021-05-17,1527.500000,1562.000000,1490.000000,1554.000000,1474.962769,10266184
