Date,Open,High,Low,Close,Adj Close,Volume
2020-03-23,462.000000,568.799988,455.937012,518.000000,437.853455,41138002
2020-03-30,519.400024,562.799988,481.299988,483.700012,408.860443,37515947
2020-04-06,495.799988,582.200012,488.299988,573.000000,484.343719,27474879
2020-04-13,573.000000,590.000000,520.799988,558.200012,471.833557,19631464
2020-04-20,559.000000,562.200012,525.400024,545.000000,460.675903,24018753
2020-04-27,556.400024,656.200012,550.400024,594.000000,502.094482,30327046
2020-05-04,591.400024,611.200012,575.830994,605.000000,511.392548,13645920
2020-05-11,614.200012,619.640015,534.599976,557.599976,471.326447,18769927
2020-05-18,568.000000,611.000000,557.799988,596.000000,503.785004,17517310
2020-05-25,596.000000,656.400024,596.000000,611.599976,516.971375,19750958
2020-06-01,615.000000,709.400024,612.799988,700.599976,592.200928,20453054
2020-06-08,695.200012,809.088013,612.000000,618.599976,522.888306,35041885
2020-06-15,603.799988,660.799988,601.400024,660.200012,590.641968,28284609
2020-06-22,650.000000,664.599976,610.400024,612.799988,548.236023,18124788
2020-06-29,607.799988,641.799988,606.000000,623.200012,557.540344,13897508
2020-07-06,635.000000,645.000000,571.000000,585.599976,523.901733,15579549
2020-07-13,590.799988,626.599976,587.599976,608.200012,544.120667,16772494
2020-07-20,605.400024,650.432007,594.599976,617.400024,552.351379,17310941
2020-07-27,618.200012,619.000000,567.599976,568.000000,508.156097,19679800
2020-08-03,570.400024,625.200012,559.400024,611.799988,547.341370,10131135
2020-08-10,618.599976,657.400024,612.799988,625.000000,559.150635,12661261
2020-08-17,614.599976,625.599976,592.799988,602.400024,538.931702,9916021
2020-08-24,604.799988,669.799988,592.799988,645.599976,577.580261,16948811
2020-08-31,645.599976,645.599976,601.400024,628.599976,562.371338,16545337
2020-09-07,625.000000,645.200012,622.799988,628.799988,562.550232,14896724
2020-09-14,635.000000,650.799988,599.599976,599.599976,536.426819,15892382
2020-09-21,595.599976,596.000000,558.000000,588.200012,526.227844,24179213
2020-09-28,588.400024,627.200012,586.000000,625.599976,559.687439,19921659
2020-10-05,634.799988,674.400024,634.000000,669.200012,598.693787,17123646
2020-10-12,666.000000,672.200012,635.400024,657.200012,597.042725,15637170
