Date,Open,High,Low,Close,Adj Close,Volume
2020-05-18,2235.000000,2369.751953,2217.209961,2315.000000,2199.022461,7599063
2020-05-25,2315.000000,2563.347900,2315.000000,2393.000000,2273.115234,8829065
2020-06-01,2442.000000,2610.000000,2405.239990,2610.000000,2479.243896,7314445
2020-06-08,2562.000000,2614.000000,2335.000000,2361.000000,2242.718262,9671560
2020-06-15,2335.268066,2879.000000,2325.500000,2736.000000,2598.931641,9808114
2020-06-22,2702.000000,2836.000000,2627.000000,2700.000000,2564.734863,7812110
2020-06-29,2680.000000,2805.000000,2653.530029,2737.000000,2599.881592,6970816
2020-07-06,2779.000000,2827.000000,2552.000000,2565.000000,2436.498291,6358858
2020-07-13,2587.000000,2678.000000,2528.245117,2653.000000,2520.089355,7125025
2020-07-20,2639.000000,2728.000000,2560.000000,2581.000000,2451.697021,8425081
2020-07-27,2539.000000,2620.000000,2435.000000,2435.000000,2313.010986,5812921
2020-08-03,2445.000000,2625.000000,2437.000000,2613.000000,2482.093506,5717593
2020-08-10,2632.000000,2802.000000,2618.000000,2690.000000,2555.236084,4468616
2020-08-17,2696.000000,2779.000000,2643.000000,2690.000000,2586.245117,2924687
2020-08-24,2704.000000,2779.000000,2593.000000,2605.000000,2504.523438,3139211
2020-08-31,2605.000000,2660.000000,2500.000000,2561.000000,2462.220947,3895754
2020-09-07,2605.000000,2860.000000,2585.000000,2822.000000,2713.153809,5940378
2020-09-14,2867.000000,2969.000000,2817.000000,2884.000000,2772.762695,6306412
2020-09-21,2842.000000,2870.000000,2719.000000,2776.000000,2668.927979,4753896
2020-09-28,2781.000000,2870.000000,2761.000000,2835.000000,2725.651855,5343478
2020-10-05,2891.000000,2994.000000,2835.000000,2913.000000,2800.643799,5426763
2020-10-12,2907.000000,3020.000000,2840.000000,2969.000000,2854.483643,7580253
2020-10-19,2987.000000,3018.000000,2883.000000,2975.000000,2860.252441,4682530
2020-10-26,2930.000000,3011.360107,2742.000000,2800.000000,2692.002197,6927704
2020-11-02,2817.000000,3123.000000,2784.000000,3092.000000,2972.739502,8922487
2020-11-09,3147.000000,3269.000000,3134.000000,3195.000000,3071.766846,5844891
2020-11-16,3210.000000,3222.000000,3097.585938,3181.000000,3058.306885,6950890
2020-11-23,3204.000000,3247.000000,3117.000000,3150.000000,3028.502686,7130639
2020-11-30,3132.000000,3305.000000,3131.000000,3219.000000,3094.841309,6237125
2020-12-07,3229.000000,3431.000000,3216.000000,3300.000000,3172.717041,6576055
2020-12-14,3325.000000,3429.000000,3286.000000,3350.000000,3220.788330,6600148
2020-12-21,3315.000000,3461.000000,3246.000000,3433.000000,3300.586914,2900277
2020-12-28,3433.000000,3529.000000,3416.000000,3438.000000,3305.393799,1550627
2021-01-04,3500.000000,3752.000000,3468.000000,3673.000000,3531.329590,5716738
2021-01-11,3664.000000,3726.000000,3609.000000,3652.000000,3511.139893,5188035
2021-01-18,3645.000000,3898.000000,3609.000000,3832.000000,3691.379150,5522392
2021-01-25,3853.000000,3861.000000,3498.000000,3693.000000,3557.479736,13183041
2021-02-01,3698.000000,3968.000000,3676.000000,3848.000000,3706.791504,3773955
2021-02-08,3870.000000,3936.000000,3792.000000,3918.000000,3774.223389,2847783
2021-02-15,3927.000000,4013.000000,3864.000000,3995.000000,3848.397461,4123987
2021-02-22,3971.000000,4089.000000,3830.000000,3880.000000,3737.617676,4114721
2021-03-01,3904.000000,4106.000000,3847.000000,3884.000000,3741.470703,5902589
2021-03-08,3922.000000,4251.000000,3907.000000,4232.000000,4076.700439,4957742
2021-03-15,4200.000000,4941.810059,4190.000000,4286.000000,4128.718262,8943818
2021-03-22,4261.000000,4335.000000,4208.000000,4319.000000,4160.507813,4362275
2021-03-29,4325.000000,4482.000000,4274.000000,4473.000000,4308.856934,3892885
2021-04-05,4473.000000,4573.686035,4416.000000,4573.000000,4405.186523,4022110
2021-04-12,4544.000000,4680.000000,4519.000000,4675.000000,4503.443848,4211431
2021-04-19,4670.000000,4783.000000,4559.000000,4782.000000,4606.517578,5169403
2021-04-26,4785.000000,5659.087891,4624.000000,4651.000000,4480.324219,7701588
2021-05-03,4651.000000,4817.000000,4618.000000,4810.000000,4633.490234,3431248
2021-05-10,4811.000000,5010.000000,4688.000000,4988.000000,4804.958008,7201825
2021-05-17,4990.000000,5128.000000,4951.000000,5078.000000,4891.655273,4498695
2021-05-24,5096.000000,5314.000000,4984.000000,5148.000000,4959.086426,10356237
2021-05-31,5148.000000,5310.000000,5148.000000,5200.000000,5009.178223,3335363
2021-06-07,5202.000000,5262.000000,4966.132813,5024.000000,4839.636719,5305133
2021-06-14,5050.000000,5274.000000,5004.000000,5004.000000,4820.370605,6620626
2021-06-21,4941.000000,5430.000000,4929.000000,5410.000000,5211.471680,3610313
2021-06-28,5380.000000,5474.000000,5324.000000,5448.000000,5248.077148,4940631
2021-07-05,5434.000000,5574.000000,5404.000000,5532.000000,5328.995605,4106752
2021-07-12,5522.000000,5708.000000,5520.000000,5584.000000,5379.086914,3309779
2021-07-19,5530.000000,5762.000000,5460.000000,5650.000000,5442.665039,4771487
2021-07-26,5640.000000,5702.501953,5368.000000,5386.000000,5188.352051,4246250
2021-08-02,5416.000000,5460.387207,5285.062988,5440.000000,5240.371094,4043362
2021-08-09,5434.000000,5748.000000,5416.938965,5636.000000,5429.178223,4604122
2021-08-16,5600.000000,5696.000000,5448.000000,5490.000000,5288.536621,3752375
2021-08-23,5522.000000,5620.000000,5469.359863,5614.000000,5441.719238,3305101
2021-08-30,5614.000000,5846.000000,5614.000000,5734.000000,5558.037109,3784936
2021-09-06,5766.000000,5872.000000,5654.000000,5834.000000,5654.968750,2386970
2021-09-13,5848.000000,6284.000000,5814.000000,5988.000000,5804.242188,6274945
2021-09-20,5918.000000,6048.000000,5684.000000,5866.000000,5685.986328,3779085
2021-09-27,5924.000000,5970.000000,5476.000000,5612.000000,5439.780762,4875376
2021-10-04,5602.000000,5678.000000,5504.000000,5624.000000,5451.413086,3079819
2021-10-11,5530.000000,5958.000000,5422.000000,5928.000000,5746.083496,4566229
2021-10-18,5874.000000,5982.000000,5802.000000,5862.000000,5682.108887,3996258
2021-10-25,5912.000000,6180.000000,5820.000000,6124.000000,5936.068848,5190579
2021-11-01,6156.000000,6398.000000,6043.029785,6258.000000,6065.956543,3051446
2021-11-08,6256.000000,7448.220215,6198.000000,6450.000000,6252.064453,4950983
2021-11-15,6430.000000,6436.000000,6256.000000,6306.000000,6112.483398,4021462
2021-11-22,6324.000000,6416.000000,6066.000000,6084.000000,5897.296387,4384158
2021-11-29,6180.000000,6242.000000,5958.000000,6090.000000,5903.112305,5522383
2021-12-06,6162.000000,6572.000000,6086.000000,6200.000000,6009.736328,4525493
2021-12-13,6200.000000,6318.000000,5914.000000,6032.000000,5846.892090,5937369
2021-12-20,5836.000000,6056.000000,5778.000000,6012.000000,5827.505859,3109938
2021-12-27,6012.000000,6156.000000,5942.000000,5942.000000,5759.653809,969078
2022-01-03,5942.000000,6210.000000,5942.000000,6058.000000,5872.094238,4162393
2022-01-10,6052.000000,6080.000000,5694.000000,5694.000000,5519.264648,5655705
2022-01-17,5714.000000,5768.000000,5016.000000,5132.000000,4982.434570,10537990
2022-01-24,5030.000000,5302.000000,4855.000000,5244.000000,5091.170410,7992651
2022-01-31,5244.000000,5458.000000,4998.000000,5008.000000,4862.048340,6529803
2022-02-07,5042.000000,5176.000000,4889.000000,4969.000000,4824.185059,5145764
2022-02-14,4877.000000,5088.000000,4778.000000,4778.000000,4638.751465,5254628
2022-02-21,4818.000000,4837.000000,4391.275879,4782.000000,4642.635254,7910301
2022-02-28,4707.000000,5100.000000,4565.000000,4593.000000,4459.143066,6215351
2022-03-07,4410.000000,4957.000000,4410.000000,4891.000000,4748.458496,5966052
2022-03-14,4931.000000,5556.000000,4931.000000,5494.000000,5333.884766,7901704
2022-03-21,5482.000000,5520.000000,5134.000000,5140.000000,4990.201660,5115016
2022-03-28,5068.000000,5188.000000,4762.000000,4774.000000,4634.868164,9526997
2022-04-04,4783.000000,4849.000000,4489.000000,4679.000000,4542.636719,6209587
2022-04-11,4673.000000,4712.000000,4485.000000,4578.000000,4444.580078,4898862
2022-04-18,4578.000000,4912.000000,4510.000000,4639.000000,4503.802734,5348688
2022-04-25,4542.000000,4588.000000,4147.000000,4179.000000,4057.208740,9386884
2022-05-02,4147.000000,4264.000000,3854.000000,3879.000000,3765.951660,6625941
2022-05-09,3847.000000,3982.000000,3695.000000,3969.000000,3853.328613,6722059
2022-05-16,3955.000000,4029.564941,3642.000000,3848.000000,3735.854980,7608103
2022-05-23,3931.000000,4151.000000,3811.000000,4120.000000,3999.927734,6604320
2022-05-30,4140.000000,4243.000000,4011.000000,4011.000000,3894.104492,6112705
2022-06-06,4393.000000,4393.000000,3928.000000,3928.000000,3813.523438,4529544
2022-06-13,3869.000000,3943.000000,3498.000000,3513.000000,3410.618408,9199105
2022-06-20,3521.000000,3561.000000,3269.000000,3551.000000,3447.510742,6063246
2022-06-27,3569.000000,3664.000000,3349.000000,3537.000000,3433.918701,5350340
2022-07-04,3569.000000,3866.000000,3441.000000,3828.000000,3716.437988,6773227
2022-07-11,3735.000000,3842.000000,3691.000000,3832.000000,3720.321533,6037176
2022-07-18,3843.000000,4209.001953,3790.000000,4189.000000,4066.917236,5864179
2022-07-25,4164.000000,4594.000000,4069.000000,4591.000000,4457.201172,6676954
2022-08-01,4595.000000,4641.000000,4428.000000,4533.000000,4400.892090,4104049
2022-08-08,4596.000000,4717.000000,4432.000000,4579.000000,4445.550781,3685608
2022-08-15,4602.000000,4682.499023,4519.996094,4538.000000,4460.254883,2983348
2022-08-22,4515.000000,4540.000000,4207.000000,4298.000000,4224.366699,4111020
2022-08-29,4298.000000,4374.000000,4126.000000,4332.000000,4257.784180,3824177
2022-09-05,4238.000000,4400.000000,4031.000000,4292.000000,4218.469727,5507295
2022-09-12,4341.000000,4494.000000,4242.000000,4262.000000,4188.983398,6953894
2022-09-19,4262.000000,4288.000000,3739.000000,3829.000000,3763.401367,4486565
2022-09-26,3829.000000,4102.000000,3802.000000,4086.000000,4015.998535,5570039
2022-10-03,4021.000000,4423.000000,3962.000000,4235.000000,4162.445801,4983748
2022-10-10,4229.000000,4358.000000,3969.000000,4187.000000,4115.268555,3509886
2022-10-17,4198.000000,4434.000000,4102.000000,4244.000000,4171.291504,3402376
2022-10-24,4345.000000,4560.000000,4234.000000,4495.000000,4417.991699,3376038
2022-10-31,4468.000000,4814.000000,4453.000000,4780.000000,4698.108887,6572352
2022-11-07,4773.000000,5212.000000,4755.000000,5088.000000,5000.832520,6436528
2022-11-14,5114.000000,5118.000000,4833.000000,5010.000000,4924.168457,4508855
2022-11-21,4961.000000,5114.000000,4928.000000,5086.000000,4998.866699,2565652
2022-11-28,5064.000000,5142.000000,4901.000000,5012.000000,4926.134277,4170950
2022-12-05,5020.000000,5254.000000,4791.000000,4902.000000,4818.019043,5547519
2022-12-12,4891.000000,5174.000000,4725.000000,4758.000000,4676.485840,8647044
2022-12-19,4754.000000,4838.000000,4682.000000,4721.000000,4640.119629,2841855
2022-12-26,4721.000000,4831.000000,4720.000000,4720.000000,4639.136719,1175021
2023-01-02,4737.000000,5022.000000,4729.000000,5018.000000,4932.031250,5863311
2023-01-09,5016.000000,5152.000000,4992.000000,4997.000000,4911.391113,4551635
2023-01-16,5028.000000,5176.000000,4920.000000,4995.000000,4921.135254,4123537
2023-01-23,5002.000000,5368.000000,5001.191895,5364.000000,5284.678711,3881824
2023-01-30,5330.000000,5732.000000,5248.000000,5722.000000,5637.384766,3703531
2023-02-06,5642.000000,5704.000000,5472.000000,5554.000000,5471.869141,4292501
2023-02-13,5570.000000,5759.439941,5556.000000,5630.000000,5546.745117,3232984
2023-02-20,5628.000000,5650.796875,5370.000000,5484.000000,5402.904297,2959885
2023-02-27,5564.000000,5730.000000,5460.000000,5722.000000,5637.384766,3661570
2023-03-06,5700.000000,6012.000000,5478.000000,5532.000000,5450.194336,5081086
2023-03-13,5516.000000,5526.000000,4837.000000,4866.000000,4794.042969,7215346
2023-03-20,4812.000000,5164.000000,4716.000000,4737.000000,4666.950684,4428726
2023-03-27,4823.000000,4958.000000,4756.003906,4958.000000,4884.682617,4596269
2023-04-03,4937.000000,4954.000000,4386.000000,4444.000000,4378.283203,5137082
2023-04-10,4469.000000,4712.000000,4457.000000,4680.000000,4610.793457,4961359
2023-04-17,4707.000000,4838.000000,4605.000000,4685.000000,4615.719238,4870172
2023-04-24,4686.000000,4710.000000,4472.000000,4577.000000,4509.316406,4341789
2023-05-01,4677.000000,4757.000000,4520.000000,4637.000000,4568.429199,3909418
2023-05-08,4637.000000,4747.000000,4598.000000,4717.000000,4647.246094,2736183
2023-05-15,4754.000000,5044.604004,4679.000000,4978.000000,4904.386719,3809284
2023-05-22,4972.000000,5004.000000,4723.000000,4921.000000,4848.229492,4165447
2023-05-29,4921.000000,5120.000000,4805.000000,5112.000000,5036.405273,7672136
2023-06-05,5114.000000,5420.000000,5044.000000,5368.000000,5288.619629,4415749
2023-06-12,5398.000000,5592.000000,5238.000000,5404.000000,5324.086914,7484210
2023-06-19,5324.000000,5442.000000,5292.000000,5382.000000,5302.412598,3083412
2023-06-26,5386.000000,5496.717773,5276.000000,5444.000000,5363.495605,2995879
2023-07-03,5480.000000,5480.000000,5038.000000,5094.000000,5018.671387,3037544
2023-07-10,5064.000000,5460.000000,5048.000000,5432.000000,5351.672852,3681179
2023-07-17,5414.000000,5612.000000,5348.000000,5574.000000,5491.573242,4372347
2023-07-24,5538.000000,5734.000000,5450.000000,5704.000000,5619.650879,4157267
2023-07-31,5708.000000,5768.000000,5630.000000,5712.000000,5627.532227,1356826
