Date,Open,High,Low,Close,Adj Close,Volume
2021-02-15,1800.000000,1883.500000,1794.017944,1839.500000,1702.456543,5750114
2021-02-22,1822.000000,1904.000000,1798.500000,1815.500000,1680.244751,4711738
2021-03-01,1836.000000,1908.000000,1815.000000,1865.000000,1726.056885,6000031
2021-03-08,1879.500000,2185.000000,1850.500000,2123.000000,1964.835693,10456205
2021-03-15,2141.000000,2172.000000,2026.000000,2035.000000,1883.391968,5507941
2021-03-22,2041.000000,2052.000000,1850.000000,1899.500000,1757.986694,6691788
2021-03-29,1898.000000,1951.000000,1864.920044,1927.500000,1783.900513,3271533
2021-04-05,1927.500000,2063.000000,1927.500000,2044.000000,1891.721313,5576876
2021-04-12,2038.000000,2116.000000,2025.000000,2074.000000,1919.486450,4161514
2021-04-19,2047.000000,2091.969971,1999.500000,2078.000000,1923.188354,4432057
2021-04-26,2077.000000,2106.000000,2050.000000,2061.000000,1907.454956,6992436
2021-05-03,2061.000000,2211.000000,2054.399902,2191.000000,2027.769775,3787878
2021-05-10,2186.000000,2211.000000,1887.000000,2105.000000,1948.176880,9485055
2021-05-17,2114.000000,2135.000000,2067.000000,2105.000000,1948.176880,4770522
2021-05-24,2103.000000,2155.000000,2089.000000,2136.000000,1976.867432,5954540
2021-05-31,2136.000000,2215.000000,2107.000000,2177.000000,2014.812744,3678105
2021-06-07,2180.000000,2255.000000,2173.000000,2209.000000,2044.428589,4206545
2021-06-14,2225.000000,2267.000000,2175.000000,2180.000000,2017.589478,4398605
2021-06-21,2165.000000,2267.000000,2152.000000,2250.000000,2082.374268,3249546
2021-06-28,2100.000000,2153.000000,2024.000000,2049.000000,1896.348999,7581326
2021-07-05,2047.000000,2087.000000,1966.000000,2063.000000,1949.407471,4733097
2021-07-12,2074.000000,2092.000000,1948.500000,1966.000000,1857.748413,7225892
2021-07-19,1931.000000,2113.000000,1919.500000,2105.000000,1989.094849,5780696
2021-07-26,2089.000000,2129.000000,2064.000000,2064.000000,1950.352417,4303469
2021-08-02,2089.000000,2199.000000,2080.000000,2167.000000,2047.681030,4229811
2021-08-09,2166.000000,2179.000000,2118.000000,2130.000000,2012.718384,3417960
2021-08-16,2109.000000,2109.000000,1804.000000,1825.000000,1724.512329,7706668
2021-08-23,1850.000000,1903.000000,1807.500000,1851.000000,1749.080566,4703924
2021-08-30,1851.000000,1932.000000,1829.000000,1892.000000,1787.823120,5212665
2021-09-06,1897.500000,1977.000000,1881.316040,1924.000000,1818.061035,6248937
2021-09-13,1934.000000,1934.000000,1724.000000,1797.500000,1698.526489,7151796
2021-09-20,1746.000000,1858.500000,1735.500000,1824.000000,1723.567261,3858005
2021-09-27,1847.000000,1865.500000,1775.000000,1860.000000,1757.585083,4846300
2021-10-04,1857.000000,1899.500000,1828.000000,1834.500000,1733.489136,5044859
2021-10-11,1825.000000,1922.000000,1790.000000,1872.500000,1769.396851,4752723
2021-10-18,1864.500000,1909.000000,1822.822021,1896.000000,1791.602783,5312846
2021-10-25,1897.000000,1931.000000,1867.500000,1929.000000,1822.785645,4439164
2021-11-01,1943.000000,2009.850952,1895.713013,2008.000000,1897.435791,4605003
2021-11-08,2004.000000,2020.000000,1767.500000,1936.500000,1829.872803,10705377
2021-11-15,1934.500000,1997.000000,1912.000000,1933.000000,1826.565552,7125016
2021-11-22,1953.000000,1953.000000,1781.000000,1782.500000,1684.352295,5995741
2021-11-29,1814.000000,1829.500000,1741.500000,1765.500000,1668.288452,6895234
2021-12-06,1769.000000,1877.500000,1769.000000,1820.000000,1719.787476,5024821
2021-12-13,1821.500000,1836.500000,1706.000000,1745.000000,1648.917114,7858955
2021-12-20,1702.500000,1790.500000,1689.500000,1781.500000,1694.794312,7202834
2021-12-27,1781.500000,1823.000000,1781.500000,1817.500000,1729.042236,1490613
2022-01-03,1817.500000,1883.000000,1784.500000,1786.500000,1699.551025,4615598
2022-01-10,1788.500000,1788.500000,1719.000000,1719.000000,1635.336182,6896619
2022-01-17,1725.000000,1940.000000,1718.250000,1925.500000,1831.785889,8680941
2022-01-24,1923.500000,1944.500000,1807.000000,1857.000000,1766.619751,7900631
2022-01-31,1881.500000,1934.000000,1840.000000,1870.500000,1779.462646,5276123
2022-02-07,1883.000000,1984.500000,1876.000000,1976.000000,1879.828003,5084319
2022-02-14,1961.000000,2042.000000,1921.500000,2033.000000,1934.053833,4751964
2022-02-21,2046.000000,2074.000000,1904.000000,1955.500000,1860.325684,7634157
2022-02-28,1917.000000,1960.500000,1638.000000,1641.000000,1561.132446,9603380
2022-03-07,1569.000000,1670.500000,1534.500000,1570.500000,1494.063843,9233878
2022-03-14,1573.500000,1721.500000,1546.000000,1701.000000,1618.212280,10985264
2022-03-21,1704.000000,1742.000000,1629.000000,1668.000000,1586.818359,7268949
2022-03-28,1679.000000,1788.000000,1646.500000,1673.500000,1592.050781,5335537
2022-04-04,1674.500000,1711.500000,1584.000000,1601.000000,1523.079346,5192493
2022-04-11,1590.000000,1623.500000,1545.500000,1615.500000,1536.873535,6132699
2022-04-18,1615.500000,1680.000000,1570.000000,1634.500000,1554.948975,9805902
2022-04-25,1590.000000,1621.500000,1514.000000,1591.000000,1513.566040,8002563
2022-05-02,1595.000000,1620.000000,1499.800049,1524.000000,1449.826904,4392273
2022-05-09,1512.500000,1583.500000,1473.500000,1575.000000,1498.344727,5851254
2022-05-16,1572.500000,1632.000000,1545.000000,1586.000000,1508.809326,7761160
2022-05-23,1604.500000,1684.500000,1529.500000,1670.500000,1589.196655,7647888
2022-05-30,1682.000000,1745.000000,1665.166992,1701.500000,1618.687988,5693675
2022-06-06,1736.500000,1743.000000,1629.500000,1636.500000,1556.851563,6268878
2022-06-13,1613.000000,1652.500000,1582.000000,1617.000000,1538.300659,7373736
2022-06-20,1621.000000,1699.500000,1575.000000,1698.000000,1615.358276,5117586
2022-06-27,1723.000000,1732.000000,1599.000000,1632.000000,1552.570557,4736380
2022-07-04,1655.000000,1670.500000,1556.000000,1639.500000,1592.974609,5942121
2022-07-11,1607.000000,1685.500000,1529.000000,1586.500000,1541.478760,11893881
2022-07-18,1602.000000,1736.500000,1600.500000,1725.500000,1676.534180,5922151
2022-07-25,1723.000000,1799.500000,1678.000000,1796.000000,1745.033569,4305196
2022-08-01,1795.500000,1828.500000,1735.500000,1776.000000,1725.601074,4454617
2022-08-08,1780.000000,1807.000000,1764.500000,1796.000000,1745.033569,5963888
2022-08-15,1796.000000,1839.500000,1793.000000,1815.000000,1763.494385,6732010
2022-08-22,1810.000000,1823.797974,1729.000000,1735.000000,1685.764648,9317215
2022-08-29,1735.000000,1790.000000,1671.500000,1715.000000,1666.332153,11732311
2022-09-05,1697.000000,1735.000000,1657.000000,1711.500000,1662.931519,5890403
2022-09-12,1743.000000,1815.500000,1702.500000,1724.000000,1675.076782,5706841
2022-09-19,1724.000000,1769.501953,1634.000000,1639.000000,1592.488892,6358257
2022-09-26,1640.500000,1808.000000,1629.000000,1808.000000,1756.692993,13474264
2022-10-03,1792.500000,1940.500000,1773.000000,1900.000000,1846.082397,6443034
2022-10-10,1876.500000,1902.500000,1799.500000,1841.500000,1789.242310,7386634
2022-10-17,1843.000000,1912.500000,1829.000000,1840.000000,1787.784912,11866213
2022-10-24,1828.500000,1888.500000,1805.500000,1817.000000,1765.437622,6317118
2022-10-31,1822.500000,1955.699951,1791.000000,1933.500000,1878.631714,8209649
2022-11-07,1920.500000,2072.000000,1904.000000,2013.000000,1955.875610,8320182
2022-11-14,2010.000000,2115.000000,1973.000000,2098.000000,2038.463379,14325636
2022-11-21,2075.000000,2116.000000,2055.000000,2113.000000,2053.037842,6546159
2022-11-28,2084.000000,2193.000000,2077.000000,2164.000000,2102.590576,7666083
2022-12-05,2135.000000,2161.000000,2104.000000,2137.000000,2076.356934,7946729
2022-12-12,2127.000000,2153.000000,2027.000000,2040.000000,1982.109375,11252908
2022-12-19,2041.000000,2057.000000,1997.500000,2004.000000,1962.289063,8668321
2022-12-26,2004.000000,2053.000000,2004.000000,2030.000000,1987.747925,2814146
2023-01-02,2044.000000,2216.000000,2044.000000,2200.000000,2154.209473,7217664
2023-01-09,2205.000000,2286.000000,2187.000000,2267.000000,2219.815186,11262677
2023-01-16,2270.000000,2371.000000,2219.000000,2358.000000,2308.920898,11329854
2023-01-23,2362.000000,2448.000000,2338.000000,2433.000000,2382.359863,8676823
2023-01-30,2418.000000,2480.000000,2411.603027,2480.000000,2428.381836,9082962
2023-02-06,2465.000000,2472.000000,2363.000000,2384.000000,2334.379883,6605685
2023-02-13,2390.000000,2565.000000,2386.000000,2557.000000,2503.779053,9241614
2023-02-20,2561.000000,2606.000000,2397.000000,2397.000000,2347.109375,13130975
2023-02-27,2417.000000,2534.000000,2416.000000,2498.000000,2446.007080,9416825
2023-03-06,2508.000000,2531.000000,2408.000000,2435.000000,2384.318359,6433297
2023-03-13,2439.000000,2450.000000,2234.000000,2267.000000,2219.815186,9251357
2023-03-20,2252.000000,2383.000000,2218.000000,2343.000000,2294.233154,6132711
2023-03-27,2373.000000,2592.000000,2342.000000,2586.000000,2532.175537,5925645
2023-04-03,2576.000000,2576.000000,2450.000000,2475.000000,2423.485840,4478759
2023-04-10,2500.000000,2601.000000,2476.000000,2594.000000,2540.009033,3908317
2023-04-17,2601.000000,2634.559082,2563.000000,2609.000000,2554.696777,4360815
2023-04-24,2600.000000,2656.000000,2561.459961,2591.000000,2537.071289,5881743
2023-05-01,2592.000000,2623.000000,2529.000000,2543.000000,2490.070557,6124547
2023-05-08,2543.000000,2569.000000,2474.787109,2516.000000,2463.632324,3737225
2023-05-15,2529.000000,2555.000000,2290.000000,2290.000000,2242.336426,7408916
2023-05-22,2320.000000,2380.000000,2169.000000,2215.000000,2168.897461,8849297
2023-05-29,2215.000000,2227.000000,2122.000000,2186.000000,2140.500977,6530983
2023-06-05,2193.000000,2237.000000,2170.000000,2225.000000,2178.689209,3980313
2023-06-12,2244.000000,2289.000000,2214.000000,2289.000000,2241.357178,4960011
2023-06-19,2254.000000,2270.000000,2109.000000,2140.000000,2095.458496,5617477
2023-06-26,2142.000000,2165.000000,2063.000000,2120.000000,2075.874756,7059875
2023-07-03,2119.000000,2123.000000,2001.000000,2033.000000,2033.000000,11958458
2023-07-10,2022.000000,2142.000000,2004.000000,2126.000000,2126.000000,9967166
2023-07-17,2091.000000,2264.000000,2079.000000,2244.000000,2244.000000,7563885
2023-07-24,2224.000000,2259.000000,2137.000000,2232.000000,2232.000000,5767447
2023-07-31,2216.000000,2244.000000,2187.000000,2218.000000,2218.000000,2401306
