Date,Open,High,Low,Close,Adj Close,Volume
2022-06-20,1037.000000,1052.000000,1020.000000,1051.000000,997.718994,40336427
2022-06-27,1054.500000,1091.000000,1043.500000,1072.000000,1017.654419,49283265
2022-07-04,1075.500000,1095.000000,1061.500000,1068.500000,1014.331787,49146446
2022-07-11,1067.500000,1110.000000,1065.000000,1105.500000,1049.456055,54576742
2022-07-18,1110.000000,1141.420044,1072.000000,1103.500000,1047.557495,41460036
2022-07-25,1105.000000,1136.500000,1086.500000,1131.500000,1074.137939,34814278
2022-08-01,1126.500000,1155.500000,1114.500000,1122.000000,1065.119629,25419843
2022-08-08,1127.500000,1157.000000,1122.000000,1139.500000,1081.732422,26230461
2022-08-15,1146.000000,1175.668945,1143.500000,1168.500000,1109.262207,27030195
2022-08-22,1173.500000,1185.000000,1132.262939,1137.500000,1079.833862,30062715
2022-08-29,1137.500000,1155.500000,1063.000000,1074.000000,1019.553040,31485750
2022-09-05,1074.000000,1096.000000,1054.000000,1071.000000,1016.705078,27547715
2022-09-12,1074.500000,1089.000000,1020.000000,1036.000000,983.479431,63066457
2022-09-19,1036.000000,1047.500000,989.000000,1013.000000,961.645386,33503622
2022-09-26,1008.500000,1021.500000,924.200012,931.000000,883.802429,72264135
2022-10-03,920.200012,948.000000,902.000000,908.000000,861.968445,37680680
2022-10-10,904.799988,906.033020,844.288025,871.200012,827.034058,54291823
2022-10-17,870.000000,917.200012,870.000000,900.599976,854.943542,33739522
2022-10-24,906.799988,948.302002,902.000000,948.200012,900.130493,51211556
2022-10-31,949.599976,975.000000,940.400024,967.400024,918.357117,43149114
2022-11-07,970.000000,1023.500000,955.786011,997.200012,946.646423,40669514
2022-11-14,1005.500000,1023.000000,991.200012,1017.500000,965.917236,45633943
2022-11-21,1017.500000,1040.500000,1008.500000,1019.500000,967.815857,44721451
2022-11-28,1014.000000,1030.000000,1006.500000,1020.000000,985.323669,39196185
2022-12-05,1018.500000,1030.135010,1010.000000,1017.000000,982.425659,31082152
2022-12-12,1018.000000,1032.839966,993.000000,995.799988,961.946350,41315746
2022-12-19,993.400024,1006.500000,985.000000,989.599976,955.957153,27554278
2022-12-26,989.599976,1025.000000,989.599976,997.400024,963.492004,16106912
2023-01-02,1007.500000,1054.984985,995.400024,1044.500000,1008.990784,22230265
2023-01-09,1053.000000,1054.500000,1017.500000,1033.000000,997.881714,45684379
2023-01-16,1031.000000,1048.500000,1018.000000,1035.000000,999.813721,41420387
2023-01-23,1032.500000,1040.500000,1020.500000,1028.000000,993.051697,46412983
2023-01-30,1025.000000,1042.500000,1008.679993,1034.000000,998.847717,36494941
2023-02-06,1032.000000,1050.051025,1020.000000,1034.500000,999.330750,28666835
2023-02-13,1038.000000,1075.500000,1036.114014,1070.000000,1033.623901,36812131
2023-02-20,1079.500000,1091.000000,1055.500000,1055.500000,1019.616821,31659001
2023-02-27,1058.500000,1071.500000,1011.914978,1031.500000,996.432739,35205327
2023-03-06,1032.000000,1073.000000,1023.500000,1050.000000,1014.303772,27332514
2023-03-13,1046.500000,1078.000000,1034.000000,1039.000000,1003.677734,64496434
2023-03-20,1036.000000,1074.500000,1030.000000,1058.500000,1022.514832,34348414
2023-03-27,1063.500000,1229.204956,1056.968018,1096.500000,1059.222900,31946177
2023-04-03,1098.000000,1151.000000,1082.000000,1140.000000,1101.244141,33521026
2023-04-10,1138.500000,1162.000000,1117.717041,1118.500000,1080.474976,26300945
2023-04-17,1117.500000,1157.500000,1109.000000,1145.500000,1106.557129,29914941
