Date,Open,High,Low,Close,Adj Close,Volume
2022-03-21,3683.000000,4026.500000,3666.500000,3979.000000,3745.546143,22259898
2022-03-28,3982.000000,4089.000000,3750.500000,4069.500000,3830.736328,19268272
2022-04-04,4084.500000,4170.500000,3903.000000,4170.500000,3925.810547,24942807
2022-04-11,4114.500000,4184.500000,4039.500000,4168.500000,3923.927979,12397812
2022-04-18,4168.500000,4996.799805,3451.500000,3460.500000,3257.467529,28340927
2022-04-25,3266.500000,3610.500000,3199.919922,3586.000000,3375.604004,26939336
2022-05-02,3570.000000,3610.000000,3443.000000,3488.500000,3283.824463,12006784
2022-05-09,3421.000000,3426.500000,3162.000000,3304.500000,3110.620117,20154879
2022-05-16,3253.500000,3581.000000,3237.500000,3523.500000,3316.770996,23854095
2022-05-23,3575.500000,3854.000000,3557.500000,3803.000000,3579.872314,17745729
2022-05-30,3824.000000,3918.000000,3804.000000,3850.000000,3624.114746,11142001
2022-06-06,3907.000000,4036.000000,3593.000000,3613.000000,3401.020020,18115362
2022-06-13,3595.000000,3650.500000,3307.000000,3344.500000,3148.273193,19961231
2022-06-20,3331.500000,3416.000000,3019.000000,3066.000000,2886.113281,20557658
2022-06-27,3140.000000,3265.500000,2743.000000,2821.500000,2655.958496,19937643
2022-07-04,2839.000000,2907.300049,2575.000000,2824.500000,2658.782471,21292898
2022-07-11,2722.000000,2744.000000,2487.500000,2550.000000,2400.387695,20382010
2022-07-18,2620.000000,2718.500000,2534.000000,2665.500000,2509.111328,19901737
2022-07-25,2650.500000,2978.187988,2641.000000,2950.000000,2776.919189,42125943
2022-08-01,2970.500000,2995.000000,2743.000000,2897.000000,2727.028809,17455872
2022-08-08,2909.500000,3050.506104,2892.000000,2963.000000,2789.156250,15555860
2022-08-15,2938.500000,3033.000000,2823.687012,2842.500000,2675.726318,13250293
2022-08-22,2847.000000,2996.000000,2770.000000,2922.500000,2854.899414,18169151
2022-08-29,2922.500000,2922.500000,2639.000000,2751.500000,2687.854736,12506774
2022-09-05,2756.500000,3006.051025,2709.000000,2926.500000,2858.806885,13098385
2022-09-12,3029.500000,3059.000000,2716.000000,2818.500000,2753.305176,21350526
2022-09-19,2818.500000,2887.000000,2642.500000,2670.000000,2608.239990,10125414
2022-09-26,2605.500000,2828.500000,2545.500000,2735.500000,2672.224854,18036886
2022-10-03,2683.500000,2920.500000,2657.000000,2774.000000,2709.834473,14937951
2022-10-10,2788.500000,2802.000000,2564.500000,2593.000000,2533.021240,13313916
2022-10-17,2598.000000,2755.000000,2543.000000,2734.000000,2670.759766,12536124
2022-10-24,2716.500000,2772.500000,2600.500000,2625.000000,2564.281006,15216062
2022-10-31,2621.000000,3014.000000,2574.699951,2951.500000,2883.228760,27080193
2022-11-07,2913.500000,3404.000000,2900.500000,3351.000000,3273.487793,18290315
2022-11-14,3393.500000,3414.500000,3092.000000,3160.500000,3087.394287,15905293
2022-11-21,3102.000000,3268.000000,3059.000000,3204.000000,3129.887939,9463086
2022-11-28,3151.000000,3428.000000,3138.500000,3296.000000,3219.760010,17229797
2022-12-05,3339.000000,3420.000000,3156.500000,3190.000000,3116.211914,14778347
2022-12-12,3131.000000,3285.500000,3065.000000,3100.000000,3028.293701,21925480
2022-12-19,3118.000000,3288.000000,3043.500000,3249.500000,3174.335693,9355582
2022-12-26,3249.500000,3335.000000,3227.500000,3236.500000,3161.636230,4462966
2023-01-02,3231.500000,3519.000000,3163.500000,3509.000000,3427.833008,13574835
2023-01-09,3547.000000,3648.500000,3455.500000,3568.000000,3485.468262,17243183
2023-01-16,3543.500000,3699.000000,3517.500000,3566.000000,3483.514648,15231942
2023-01-23,3583.000000,3642.000000,3514.500000,3557.000000,3474.722656,9577825
2023-01-30,3521.500000,3559.500000,3338.500000,3415.000000,3336.007324,21620162
2023-02-06,3387.000000,3447.000000,3218.000000,3228.000000,3153.333008,15979381
2023-02-13,3239.500000,3308.500000,3112.500000,3209.500000,3135.260742,24393655
2023-02-20,3219.000000,3340.000000,2844.000000,2846.000000,2780.168945,24607291
2023-02-27,2831.000000,3077.049072,2812.000000,3042.500000,2972.123779,30066754
2023-03-06,2997.000000,3015.000000,2720.000000,2812.000000,2746.955322,25791434
2023-03-13,2838.000000,2853.000000,2437.500000,2504.000000,2446.079834,38288365
2023-03-20,2514.000000,2675.000000,2493.000000,2538.000000,2538.000000,21827659
2023-03-27,2570.500000,2716.500000,2489.500000,2678.000000,2678.000000,14632423
2023-04-03,2727.000000,2734.500000,2581.000000,2600.500000,2600.500000,12694709
2023-04-10,2654.500000,2726.000000,2634.500000,2676.500000,2676.500000,12608499
2023-04-17,2709.000000,2815.500000,2552.500000,2552.500000,2552.500000,20875001
2023-04-24,2529.000000,2562.000000,2380.000000,2445.000000,2445.000000,21179226
2023-05-01,2451.000000,2454.500000,2362.500000,2447.000000,2447.000000,19823070
2023-05-08,2447.000000,2490.500000,2320.000000,2337.500000,2337.500000,16170654
2023-05-15,2367.500000,2395.158936,2299.500000,2350.000000,2350.000000,18844976
2023-05-22,2341.000000,2390.500000,2263.134033,2318.500000,2318.500000,26571389
2023-05-29,2318.500000,2458.000000,2223.500000,2418.000000,2418.000000,21759650
2023-06-05,2415.500000,2499.500000,2394.500000,2457.000000,2457.000000,13886583
2023-06-12,2463.000000,2610.500000,2402.000000,2545.000000,2545.000000,28206616
2023-06-19,2505.000000,2518.000000,2247.500000,2248.000000,2248.000000,16312224
2023-06-26,2257.500000,2333.000000,2210.500000,2233.000000,2233.000000,18778805
2023-07-03,2266.000000,2350.500000,2147.500000,2201.000000,2201.000000,15855424
2023-07-10,2173.000000,2388.500000,2163.500000,2349.000000,2349.000000,14214821
2023-07-17,2293.000000,2435.172119,2269.500000,2389.000000,2389.000000,16113801
2023-07-24,2389.000000,2529.500000,2360.500000,2383.000000,2383.000000,20569390
2023-07-31,2395.000000,2406.500000,2342.500000,2342.500000,2342.500000,5463087
