Date,Open,High,Low,Close,Adj Close,Volume
2020-05-11,224.000000,237.748001,202.800003,209.800003,172.427246,40424287
2020-05-18,214.600006,234.600006,213.000000,232.600006,191.165756,44354353
2020-05-25,232.600006,279.399994,232.600006,258.299988,212.287674,45123590
2020-06-01,262.200012,280.899994,252.699997,280.200012,230.286530,40441713
2020-06-08,279.000000,288.299988,243.100006,251.100006,206.370255,31470363
2020-06-15,243.000000,265.700012,243.492996,255.800003,210.233032,51744088
2020-06-22,258.399994,270.299988,250.399994,261.100006,214.588913,42412789
2020-06-29,259.200012,277.100006,257.100006,269.000000,221.081650,31124173
2020-07-06,273.899994,277.799988,255.199997,263.200012,216.314850,42300850
2020-07-13,267.399994,270.799988,255.899994,265.399994,218.122925,30081761
2020-07-20,258.799988,267.726013,256.200012,259.200012,213.027374,38053109
2020-07-27,255.399994,263.500000,247.100006,250.399994,205.794952,23788605
2020-08-03,250.699997,267.899994,248.199997,265.200012,217.958557,25594730
2020-08-10,268.000000,279.100006,262.799988,266.200012,218.780426,27781736
2020-08-17,265.200012,269.500000,239.500000,242.199997,199.055664,23372130
2020-08-24,243.800003,247.567993,235.300003,237.199997,200.505356,27356250
2020-08-31,237.199997,237.300995,223.399994,224.899994,190.108154,25099031
2020-09-07,226.300003,240.199997,225.399994,235.399994,198.983826,30208190
2020-09-14,236.000000,236.899994,225.520996,229.500000,193.996536,29981740
2020-09-21,228.800003,228.800003,205.800003,208.899994,176.583328,40302541
2020-09-28,211.300003,240.100006,209.399994,240.100006,202.956726,44877033
2020-10-05,243.600006,250.199997,239.199997,248.000000,209.634628,32594723
2020-10-12,246.699997,259.355988,237.800003,247.199997,208.958374,41213835
2020-10-19,244.500000,249.399994,236.100006,242.500000,204.985458,19177402
2020-10-26,236.699997,244.399994,215.300003,224.500000,189.770035,33915900
2020-11-02,224.800003,242.199997,221.899994,237.899994,201.097061,28622598
2020-11-09,239.800003,269.200012,238.100006,260.799988,220.454437,33366715
2020-11-16,262.600006,274.348999,259.799988,269.299988,227.639511,31690703
2020-11-23,270.200012,282.049988,265.200012,271.000000,229.076538,29662014
2020-11-30,270.299988,291.899994,268.000000,289.500000,244.714630,30524262
2020-12-07,289.399994,290.000000,271.600006,274.899994,232.373199,23125877
2020-12-14,279.500000,296.299988,275.799988,286.200012,241.925095,40896470
2020-12-21,278.799988,297.799988,271.697998,289.700012,244.883667,12312445
2020-12-28,289.700012,299.000000,279.600006,281.299988,237.783127,8542738
2021-01-04,285.700012,312.117004,282.000000,304.799988,257.647675,22857515
2021-01-11,303.600006,309.899994,297.899994,304.299988,257.225037,31489171
2021-01-18,303.500000,314.899994,295.299988,307.899994,260.268127,18365017
2021-01-25,307.899994,315.299988,300.899994,302.100006,255.365387,25228772
2021-02-01,302.000000,319.100006,300.799988,313.700012,265.170898,20158316
2021-02-08,312.600006,324.899994,311.700012,319.799988,270.327179,15108577
2021-02-15,322.600006,333.399994,318.600006,326.500000,275.990723,19949901
2021-02-22,326.500000,330.700012,308.799988,310.799988,262.719482,39349860
2021-03-01,312.200012,328.299988,312.200012,313.399994,264.917267,23811696
2021-03-08,314.100006,319.000000,287.000000,292.299988,247.081421,36088382
2021-03-15,292.200012,293.899994,280.799988,286.700012,242.347748,79351797
2021-03-22,286.200012,295.348999,283.000000,288.000000,243.446671,26259797
2021-03-29,286.700012,294.899994,285.399994,293.899994,248.433945,19615925
2021-04-05,293.899994,303.950989,293.899994,301.500000,254.858185,14679423
2021-04-12,301.700012,304.299988,283.399994,289.600006,244.799133,24197393
2021-04-19,289.000000,291.045013,270.799988,272.299988,236.087738,18574921
2021-04-26,272.399994,279.799988,270.799988,277.500000,240.596222,22974339
2021-05-03,277.500000,280.700012,269.700012,278.799988,241.723312,17265791
2021-05-10,280.299988,282.200012,255.100006,271.399994,235.307404,19617761
2021-05-17,270.500000,272.600006,262.100006,267.600006,232.012772,18728810
2021-05-24,269.299988,278.600006,262.899994,275.000000,238.428680,44747166
2021-05-31,275.000000,281.000000,271.799988,277.899994,240.942993,32759592
2021-06-07,279.200012,285.600006,273.399994,284.700012,246.838699,18298328
2021-06-14,286.299988,288.600006,272.899994,272.899994,236.607956,43832108
2021-06-21,271.700012,278.500000,268.600006,278.500000,241.463196,16182068
2021-06-28,273.000000,281.348999,268.899994,274.100006,237.648346,24320926
2021-07-05,271.299988,283.799988,271.299988,283.700012,245.971695,17005829
2021-07-12,282.899994,285.899994,276.600006,278.299988,241.289810,15500965
2021-07-19,276.000000,287.200012,266.700012,285.600006,247.619003,17185560
2021-07-26,283.000000,290.000000,280.100006,284.000000,246.231796,17689675
2021-08-02,286.100006,299.648987,285.299988,298.500000,258.803467,17539768
2021-08-09,300.000000,300.399994,284.100006,285.600006,247.619003,42349611
2021-08-16,283.000000,284.700012,259.799988,264.000000,228.891525,36516116
2021-08-23,266.799988,268.200012,261.098999,267.200012,237.985733,19145945
2021-08-30,267.200012,268.899994,261.500000,263.600006,234.779327,18673417
2021-09-06,264.799988,266.623993,253.800003,257.299988,229.168121,16617506
2021-09-13,258.899994,264.899994,255.300003,256.700012,228.633743,23600225
2021-09-20,251.800003,255.300995,244.100006,252.399994,224.803879,27468413
2021-09-27,254.800003,257.600006,246.600006,252.899994,225.249207,41733508
2021-10-04,252.399994,254.000000,242.100006,254.000000,226.228928,28213800
2021-10-11,249.800003,259.600006,247.300995,257.000000,228.900925,26549775
2021-10-18,256.200012,259.700012,253.699997,257.700012,229.524399,13584593
2021-10-25,257.600006,262.170990,254.000000,254.000000,226.228928,14882567
2021-11-01,252.199997,257.800995,250.307999,255.699997,227.743057,17814417
2021-11-08,252.300003,265.299988,252.300003,263.200012,234.423065,28064542
2021-11-15,262.600006,262.600006,251.199997,253.300003,225.605469,15481244
2021-11-22,255.500000,256.398010,238.100006,238.100006,212.067368,18368354
2021-11-29,238.000000,241.289001,226.500000,233.899994,208.326553,36936112
2021-12-06,226.100006,247.699997,226.100006,236.500000,210.642303,18806520
2021-12-13,236.500000,240.199997,232.899994,236.899994,210.998550,22543370
2021-12-20,231.699997,244.899994,226.600006,242.000000,215.540955,14759711
2021-12-27,242.000000,246.500000,236.800003,240.899994,214.561203,4884535
2022-01-03,240.899994,251.000000,237.899994,243.199997,216.609741,15005840
2022-01-10,244.899994,246.600006,239.800003,242.500000,215.986282,15074811
2022-01-17,245.000000,246.300003,236.000000,237.800003,211.800156,21718911
2022-01-24,236.399994,243.699997,228.779999,242.000000,215.540955,33033806
2022-01-31,245.600006,247.591995,238.800003,239.800003,213.581497,22591025
2022-02-07,239.600006,254.000000,238.376007,246.000000,219.103607,22589144
2022-02-14,241.100006,242.000000,231.699997,233.399994,207.881210,26229382
2022-02-21,235.699997,236.800003,200.007004,208.899994,186.059937,33346167
2022-02-28,204.199997,206.699997,179.000000,179.000000,159.429047,60061425
2022-03-07,173.000000,198.050003,164.798996,193.100006,171.987442,46248880
2022-03-14,197.449997,211.675995,193.199997,209.100006,186.238068,86068395
2022-03-21,209.399994,209.699997,201.800003,203.500000,181.250336,24504316
2022-03-28,205.000000,217.572006,204.199997,213.899994,190.513260,38052245
2022-04-04,214.300003,216.699997,201.800003,207.899994,185.169266,34014720
2022-04-11,206.199997,208.800003,195.399994,197.649994,182.348694,32357020
2022-04-18,197.649994,221.876007,192.899994,193.300003,178.335464,22889190
2022-04-25,189.399994,194.979996,183.649994,189.300003,174.645142,36283477
2022-05-02,187.600006,193.300003,180.800003,182.199997,168.094772,27422552
2022-05-09,180.750000,189.600006,177.750000,189.300003,174.645142,44751621
2022-05-16,187.949997,193.550003,178.100006,185.500000,171.139297,30605915
2022-05-23,188.649994,197.449997,186.649994,196.149994,180.964828,63776108
2022-05-30,197.600006,199.899994,192.750000,192.750000,177.828049,37924709
2022-06-06,194.899994,198.550003,174.550003,174.600006,161.083145,29307145
2022-06-13,172.000000,173.250000,159.850006,163.100006,150.473434,63652356
2022-06-20,163.949997,170.949997,160.350006,170.949997,157.715698,29231867
2022-06-27,172.449997,172.809998,150.350006,154.500000,142.539200,39319817
2022-07-04,156.199997,164.199997,148.751999,163.699997,151.026978,35589114
2022-07-11,160.399994,162.300003,149.274994,153.750000,141.847275,46019414
2022-07-18,154.500000,163.149994,152.250000,161.600006,149.089554,44539039
2022-07-25,160.800003,165.699997,153.500000,165.699997,152.872147,36676630
2022-08-01,166.100006,168.949997,159.449997,167.149994,154.209885,29488170
2022-08-08,169.250000,176.156006,155.225006,175.600006,162.005737,47699640
2022-08-15,176.850006,178.203995,157.899994,158.500000,146.229538,41789814
2022-08-22,158.149994,158.149994,146.550003,147.050003,141.906418,43073525
2022-08-29,147.050003,152.750000,140.850006,152.100006,146.779785,60413764
2022-09-05,149.399994,154.750000,146.199997,151.350006,146.056015,38217781
2022-09-12,153.550003,157.263000,141.250000,144.149994,139.107849,135905463
2022-09-19,144.149994,147.050003,136.675003,137.449997,132.642212,32910248
2022-09-26,136.899994,142.199997,131.399994,139.100006,134.234497,89738243
2022-10-03,136.750000,144.300003,132.100006,133.000000,128.347870,38889869
2022-10-10,132.000000,143.750000,131.035004,138.949997,134.089737,62483106
2022-10-17,136.300003,150.550003,136.300003,148.850006,143.643463,62762007
2022-10-24,150.600006,156.600006,148.800003,154.750000,149.337082,40874065
2022-10-31,159.300003,169.750000,154.899994,169.449997,163.522903,56601194
2022-11-07,168.050003,203.399994,167.522995,203.300003,196.188889,55609623
2022-11-14,203.000000,207.100006,193.550003,202.500000,195.416870,78807365
2022-11-21,201.699997,215.100006,198.425003,214.300003,206.804123,72880119
2022-11-28,208.899994,211.699997,191.250000,201.699997,194.644836,101482756
2022-12-05,202.000000,206.199997,183.949997,185.199997,178.721985,83579967
2022-12-12,185.449997,199.399994,181.250000,185.100006,178.625488,112059760
2022-12-19,186.750000,192.274994,183.100006,186.500000,179.976517,38125024
2022-12-26,186.500000,190.899994,185.750000,189.250000,182.630325,14704591
2023-01-02,190.399994,193.600006,184.949997,191.050003,184.367371,28881252
2023-01-09,190.699997,206.000000,188.649994,204.300003,197.153900,28336394
2023-01-16,202.800003,210.199997,199.149002,204.399994,197.250397,34175031
2023-01-23,205.000000,212.449997,203.300003,212.300003,204.874084,32202946
2023-01-30,211.300003,218.899994,207.600006,216.699997,209.120163,31831091
2023-02-06,215.000000,216.899994,203.800003,206.500000,199.276947,30645413
2023-02-13,207.800003,220.800003,206.220001,216.000000,208.444656,28138996
2023-02-20,216.000000,216.925003,202.500000,211.000000,203.619553,29641722
2023-02-27,213.199997,233.000000,207.639999,232.100006,223.981506,68447819
2023-03-06,227.899994,237.000000,216.750000,219.800003,212.111740,32045352
2023-03-13,219.399994,219.699997,197.300003,199.300003,192.328796,70468711
2023-03-20,196.949997,211.800003,190.949997,202.500000,195.416870,28961811
2023-03-27,205.399994,209.850006,201.000000,203.500000,196.381882,31675124
2023-04-03,202.199997,208.000000,198.199997,201.699997,201.699997,15887610
2023-04-10,204.199997,209.000000,202.399994,207.699997,207.699997,27352071
2023-04-17,209.399994,211.399994,197.899994,202.300003,202.300003,27724627
2023-04-24,201.500000,213.300003,194.059006,212.699997,212.699997,31621495
2023-05-01,212.699997,214.000000,201.899994,207.399994,207.399994,21893193
2023-05-08,207.399994,211.649994,202.800003,207.300003,207.300003,11862693
2023-05-15,209.100006,212.699997,204.199997,211.899994,211.899994,16559773
2023-05-22,213.000000,213.000000,195.774994,201.800003,201.800003,56109620
2023-05-29,201.800003,207.800003,197.500000,203.500000,203.500000,37945859
2023-06-05,205.399994,220.223007,203.399994,214.300003,214.300003,44573020
2023-06-12,215.899994,220.000000,211.899994,214.899994,214.899994,52626694
2023-06-19,213.399994,216.800003,204.699997,206.500000,206.500000,54429116
2023-06-26,207.000000,219.699997,202.800003,218.199997,218.199997,60528306
2023-07-03,220.199997,225.600006,209.800003,214.100006,214.100006,50512893
2023-07-10,213.199997,225.000000,212.399994,222.500000,222.500000,32172852
2023-07-17,222.399994,238.000000,218.000000,233.500000,233.500000,34012543
2023-07-24,231.899994,237.800003,231.701004,235.500000,235.500000,25483967
2023-07-31,233.699997,235.300003,227.600006,228.100006,228.100006,23771924
