Date,Open,High,Low,Close,Adj Close,Volume
2021-11-15,1648.500000,1667.000000,1539.500000,1596.500000,1436.148804,23969169
2021-11-22,1600.500000,1619.260010,1554.000000,1564.000000,1406.913208,16208679
2021-11-29,1579.000000,1619.500000,1525.500000,1607.500000,1446.043945,17954383
2021-12-06,1616.000000,2166.927002,1603.000000,1632.500000,1468.533081,17105149
2021-12-13,1632.000000,1634.873047,1576.000000,1609.000000,1447.393311,24148087
2021-12-20,1590.500000,1641.500000,1583.000000,1635.000000,1470.781860,8167173
2021-12-27,1635.000000,1678.500000,1630.000000,1649.000000,1483.375854,4498579
2022-01-03,1649.000000,1684.500000,1620.000000,1634.000000,1469.882202,21802934
2022-01-10,1649.500000,1649.500000,1576.000000,1576.500000,1418.157593,12657817
2022-01-17,1580.000000,1593.000000,1553.500000,1561.500000,1427.269897,27064073
2022-01-24,1554.500000,1578.500000,1520.000000,1578.500000,1442.808594,26094033
2022-01-31,1579.000000,1614.000000,1553.000000,1558.500000,1424.527954,15144798
2022-02-07,1566.000000,1585.000000,1531.000000,1547.000000,1414.016357,22241297
2022-02-14,1530.000000,1636.000000,1510.000000,1612.000000,1473.428833,21205985
2022-02-21,1618.000000,1683.944946,1567.021973,1675.000000,1531.013306,19951085
2022-02-28,1659.000000,1711.000000,1554.590942,1595.000000,1457.890137,30054762
2022-03-07,1572.500000,1693.500000,1525.500000,1648.000000,1506.334351,25540583
2022-03-14,1655.500000,1689.500000,1643.000000,1688.000000,1542.895752,24621408
2022-03-21,1684.500000,1710.000000,1658.500000,1675.000000,1531.013306,17573420
2022-03-28,1684.000000,1764.500000,1673.000000,1732.500000,1583.570435,14342752
2022-04-04,1735.500000,1825.500000,1727.000000,1817.000000,1660.806641,19502881
2022-04-11,1772.500000,1800.500000,1739.000000,1792.500000,1638.412720,15371058
2022-04-18,1792.500000,1848.197998,1758.022949,1828.000000,1670.861084,60684636
2022-04-25,1808.500000,1869.433960,1805.000000,1868.500000,1707.879639,28721306
2022-05-02,1836.500000,1890.000000,1820.000000,1828.000000,1670.861084,12096487
2022-05-09,1829.500000,1859.000000,1796.000000,1851.000000,1691.883911,16648382
2022-05-16,1849.500000,1935.500000,1848.000000,1912.500000,1748.097168,26870677
2022-05-23,1928.500000,1933.000000,1701.876953,1752.500000,1601.851196,30989940
2022-05-30,1761.000000,1793.000000,1746.000000,1760.500000,1609.163452,25386095
2022-06-06,1874.500000,1874.500000,1725.875000,1754.500000,1603.679321,28682483
2022-06-13,1736.500000,1740.000000,1578.000000,1587.500000,1451.035034,54093104
2022-06-20,1606.500000,1656.000000,1590.558960,1649.500000,1507.705200,14606461
2022-06-27,1656.500000,1689.979980,1602.000000,1677.500000,1533.298340,16043337
2022-07-04,1686.500000,1725.500000,1656.500000,1693.500000,1547.922974,25061867
2022-07-11,1685.500000,1785.500000,1680.000000,1753.000000,1602.308105,17565761
2022-07-18,1759.000000,1798.500000,1709.000000,1727.500000,1579.000244,33175426
2022-07-25,1719.000000,1784.000000,1672.000000,1768.000000,1616.018799,25982053
2022-08-01,1765.000000,1807.500000,1756.000000,1772.500000,1676.859619,24347971
2022-08-08,1784.500000,1816.000000,1762.000000,1788.000000,1691.523315,14134202
2022-08-15,1794.000000,1850.000000,1794.000000,1841.500000,1742.136597,11031799
2022-08-22,1839.000000,1866.000000,1799.829956,1802.500000,1705.240967,13034670
2022-08-29,1802.500000,1802.500000,1641.500000,1683.500000,1592.661865,16941735
2022-09-05,1654.000000,1806.000000,1644.745972,1790.000000,1693.415405,26081787
2022-09-12,1812.500000,1841.000000,1718.500000,1745.000000,1650.843506,16829376
2022-09-19,1745.000000,1771.000000,1672.819946,1698.500000,1606.852539,17436454
2022-09-26,1694.000000,1699.500000,1496.000000,1527.500000,1445.079346,27564675
2022-10-03,1525.000000,1586.100952,1479.000000,1499.500000,1418.590210,16538766
2022-10-10,1474.000000,1506.000000,1405.000000,1470.000000,1390.682007,20264782
2022-10-17,1470.500000,1520.500000,1435.500000,1450.000000,1371.761108,16003254
2022-10-24,1471.000000,1553.000000,1467.421021,1547.000000,1463.527100,14048259
2022-10-31,1557.000000,1589.500000,1533.000000,1578.500000,1493.327515,24228683
2022-11-07,1579.000000,1680.500000,1550.500000,1627.500000,1539.683472,19449551
2022-11-14,1624.000000,1751.000000,1569.600952,1696.500000,1604.960449,19062973
2022-11-21,1691.000000,1768.500000,1681.500000,1725.000000,1631.922607,10021519
2022-11-28,1719.000000,1754.593994,1667.730957,1723.000000,1630.030640,17407599
2022-12-05,1722.500000,1737.000000,1679.000000,1696.000000,1604.487549,16935970
2022-12-12,1694.000000,1735.500000,1674.000000,1688.500000,1597.392090,18417845
2022-12-19,1688.000000,1734.500000,1662.000000,1707.000000,1614.893921,12673073
2022-12-26,1707.000000,1737.500000,1704.500000,1712.000000,1619.624146,3983310
2023-01-02,1682.000000,1722.000000,1609.500000,1675.000000,1584.620605,21324418
2023-01-09,1673.000000,1705.630005,1649.000000,1667.500000,1577.525269,25581418
2023-01-16,1674.000000,1761.000000,1670.176025,1750.500000,1684.916870,21382678
2023-01-23,1751.000000,1753.000000,1720.000000,1734.000000,1669.035034,19312834
2023-01-30,1733.000000,1758.000000,1711.000000,1757.000000,1691.173340,14562516
2023-02-06,1752.500000,1764.000000,1716.000000,1725.000000,1660.372192,10382144
2023-02-13,1724.500000,1755.500000,1717.000000,1755.500000,1689.729492,8783542
2023-02-20,1755.000000,1795.000000,1749.000000,1760.000000,1694.060913,11745814
2023-02-27,1765.500000,1776.000000,1703.000000,1731.000000,1666.147461,14980591
2023-03-06,1725.500000,1739.000000,1704.500000,1731.500000,1666.628662,10398436
2023-03-13,1736.500000,1764.500000,1687.839966,1698.000000,1634.383789,27334707
2023-03-20,1689.500000,1740.125000,1685.500000,1706.000000,1642.083984,12823775
2023-03-27,1713.000000,1814.500000,1703.420044,1803.000000,1735.449951,15762570
2023-04-03,1801.000000,1852.500000,1774.500000,1845.000000,1775.876343,8967555
2023-04-10,1850.000000,1866.500000,1816.380005,1823.000000,1754.700562,9627207
2023-04-17,1825.000000,1854.500000,1802.849976,1841.000000,1772.026245,8595284
2023-04-24,1845.500000,1862.000000,1818.000000,1837.500000,1768.657349,15597608
2023-05-01,1838.500000,1864.350952,1825.500000,1861.500000,1791.758179,13669288
2023-05-08,1861.500000,1892.500000,1839.500000,1889.500000,1818.709106,9938642
2023-05-15,1893.500000,1912.000000,1835.500000,1868.000000,1798.014648,18624831
2023-05-22,1874.500000,1919.000000,1826.500000,1833.500000,1764.807251,15717374
2023-05-29,1833.500000,1886.000000,1833.246948,1868.000000,1798.014648,24669964
2023-06-05,1861.500000,1880.500000,1830.000000,1843.000000,1773.951294,10027629
2023-06-12,1853.000000,1874.500000,1829.005981,1864.000000,1794.164551,16302294
2023-06-19,1876.500000,1876.500000,1821.000000,1825.500000,1757.106934,10117683
2023-06-26,1827.000000,1861.000000,1797.500000,1841.000000,1772.026245,10860842
2023-07-03,1845.000000,1856.000000,1726.000000,1734.000000,1669.035034,16947380
2023-07-10,1730.000000,1803.000000,1722.741943,1793.000000,1725.824585,16097885
2023-07-17,1789.500000,1819.500000,1763.000000,1797.500000,1730.156006,23598660
2023-07-24,1794.500000,1826.500000,1671.500000,1673.000000,1610.320435,30613183
2023-07-31,1670.500000,1703.500000,1670.000000,1685.500000,1685.500000,5228296
