Date,Open,High,Low,Close,Adj Close,Volume
2020-06-15,2151.600098,2312.997070,2129.399902,2304.000000,2239.558350,6429602
2020-06-22,2305.000000,2336.000000,2214.000000,2300.000000,2235.669922,4216466
2020-06-29,2299.000000,2350.000000,2264.000000,2276.000000,2212.341064,4076083
2020-07-06,2317.000000,2365.000000,2271.000000,2279.000000,2215.257568,3793780
2020-07-13,2292.000000,2319.000000,2125.810059,2258.000000,2194.844727,6915817
2020-07-20,2251.000000,2309.000000,2221.000000,2230.000000,2167.628174,5490963
2020-07-27,2229.000000,2260.000000,2166.000000,2178.000000,2117.082520,3954855
2020-08-03,2190.000000,2261.000000,2165.871094,2250.000000,2187.068604,3260625
2020-08-10,2249.000000,2306.000000,2210.000000,2243.000000,2180.264404,4111793
2020-08-17,2232.000000,2286.000000,2178.000000,2211.000000,2149.159424,2217361
2020-08-24,2216.000000,2284.000000,2179.000000,2218.000000,2155.963623,2766587
2020-08-31,2218.000000,2302.000000,2142.000000,2158.000000,2106.927002,2336958
2020-09-07,2179.000000,2297.000000,2163.000000,2290.000000,2235.803223,2739151
2020-09-14,2302.000000,2350.000000,2272.000000,2279.000000,2225.063721,3287465
2020-09-21,2263.000000,2280.000000,2196.000000,2259.000000,2205.536621,3570032
2020-09-28,2271.000000,2413.000000,2260.000000,2375.000000,2318.791504,3587294
2020-10-05,2383.000000,2448.000000,2342.000000,2448.000000,2390.063965,3279677
2020-10-12,2440.000000,2510.000000,2426.000000,2475.000000,2416.424561,2975492
2020-10-19,2475.000000,2490.000000,2407.000000,2444.000000,2386.158447,2211063
2020-10-26,2430.000000,2458.000000,2334.000000,2368.000000,2311.957520,2921973
2020-11-02,2374.000000,2554.000000,2353.000000,2532.000000,2472.075928,3390329
2020-11-09,2570.000000,2609.000000,2426.000000,2432.000000,2374.442383,6045757
2020-11-16,2443.000000,2455.000000,2119.330078,2381.000000,2324.649658,5324157
2020-11-23,2382.000000,2386.000000,2158.219971,2220.000000,2167.459961,6318383
2020-11-30,2219.000000,2286.000000,2201.000000,2263.000000,2209.442139,4925547
2020-12-07,2264.000000,2365.000000,2253.000000,2339.000000,2283.643799,4877880
2020-12-14,2351.000000,2495.000000,2325.000000,2454.000000,2395.921875,5313426
2020-12-21,2445.000000,2495.000000,2384.000000,2398.000000,2341.247070,1396323
2020-12-28,2398.000000,2532.000000,2398.000000,2449.000000,2397.827637,1534558
2021-01-04,2475.000000,2626.000000,2469.000000,2612.000000,2557.421875,3871678
2021-01-11,2614.000000,2637.000000,2523.000000,2557.000000,2503.571045,4650153
2021-01-18,2555.000000,2590.000000,2483.000000,2578.000000,2524.132324,3092013
2021-01-25,2582.000000,2624.000000,2455.000000,2469.000000,2417.409668,2584028
2021-02-01,2503.000000,2556.000000,2449.000000,2458.000000,2406.639648,2996255
2021-02-08,2472.000000,2561.000000,2363.000000,2559.000000,2505.529053,3045494
2021-02-15,2569.000000,2593.000000,2464.000000,2466.000000,2414.472656,2366588
2021-02-22,2447.000000,2468.000000,2252.000000,2267.000000,2219.630859,3681287
2021-03-01,2300.000000,2358.000000,2223.000000,2233.000000,2186.341309,3767576
2021-03-08,2227.000000,2347.000000,2215.000000,2292.000000,2244.108154,2965349
2021-03-15,2290.000000,2336.000000,2232.000000,2244.000000,2197.111328,4273787
2021-03-22,2232.000000,2423.000000,2214.000000,2386.000000,2336.144287,4844967
2021-03-29,2401.000000,2450.000000,2335.000000,2438.000000,2387.057617,3900961
2021-04-05,2438.000000,2566.000000,2438.000000,2559.000000,2505.529053,3137298
2021-04-12,2566.000000,2590.260010,2515.000000,2563.000000,2509.445557,3332548
2021-04-19,2567.000000,2634.000000,2528.000000,2628.000000,2573.087402,3136586
2021-04-26,2622.000000,2642.000000,2560.000000,2588.000000,2533.923096,2824170
2021-05-03,2588.000000,2619.500000,2538.000000,2597.000000,2542.735107,2042563
2021-05-10,2604.000000,2606.000000,2411.000000,2497.000000,2444.824463,2532445
2021-05-17,2509.000000,2563.000000,2422.000000,2551.000000,2497.696289,2502426
2021-05-24,2581.000000,2624.000000,2555.000000,2604.000000,2549.589111,3074068
2021-05-31,2604.000000,2659.000000,2572.000000,2640.000000,2584.836914,2119224
2021-06-07,2654.000000,2785.322998,2622.000000,2735.000000,2677.851807,3380390
2021-06-14,2760.000000,2883.000000,2672.000000,2700.000000,2643.583008,6965777
2021-06-21,2699.000000,2730.000000,2677.000000,2721.000000,2664.144531,2928400
2021-06-28,2703.000000,2752.000000,2671.000000,2739.000000,2681.768066,2509582
2021-07-05,2738.000000,2800.818115,2722.000000,2775.000000,2717.015869,2308611
2021-07-12,2768.000000,2850.000000,2764.000000,2771.000000,2723.592529,2655931
2021-07-19,2750.000000,2865.000000,2727.000000,2856.000000,2807.138672,2552665
2021-07-26,2857.000000,2895.000000,2809.788086,2889.000000,2839.573730,2391001
2021-08-02,2900.000000,2987.000000,2884.617920,2900.000000,2850.385742,3312472
2021-08-09,2902.000000,2974.000000,2873.000000,2960.000000,2909.359375,2782329
2021-08-16,2947.000000,3019.000000,2929.000000,3013.000000,2961.452393,2141831
2021-08-23,3040.000000,3042.000000,2964.000000,2994.000000,2942.777832,2373375
2021-08-30,2994.000000,3062.000000,2984.000000,3040.000000,2987.990479,2369365
2021-09-06,3054.000000,3090.475098,2995.000000,3062.000000,3009.614258,2559462
2021-09-13,3070.000000,3103.000000,3005.000000,3024.000000,2972.264404,3406792
2021-09-20,3005.000000,3184.000000,2980.000000,3046.000000,2993.888184,2735314
2021-09-27,3070.000000,3082.000000,2795.788086,2820.000000,2771.754395,3814484
2021-10-04,2805.000000,2833.000000,2717.000000,2748.000000,2700.986084,2375444
2021-10-11,2740.000000,2905.000000,2714.000000,2885.000000,2835.642090,2788586
2021-10-18,2862.000000,2988.000000,2832.625000,2958.000000,2907.393555,3562055
2021-10-25,2972.000000,2991.000000,2914.000000,2962.000000,2911.324951,2179862
2021-11-01,2998.000000,3086.449951,2914.540039,2990.000000,2938.845947,2971719
2021-11-08,2991.000000,3155.000000,2985.000000,3150.000000,3096.108643,2918670
2021-11-15,3142.000000,3189.000000,3041.000000,3165.000000,3110.852051,2588410
2021-11-22,3161.000000,3171.000000,2297.870117,2972.000000,2921.154053,3711310
2021-11-29,2999.000000,3054.676025,2958.000000,3004.000000,2952.606689,4302459
2021-12-06,3003.000000,3160.000000,3001.000000,3135.000000,3081.365479,2941683
2021-12-13,3136.000000,3181.000000,3057.000000,3068.000000,3015.511963,4416558
2021-12-20,3014.000000,3176.000000,2997.000000,3142.000000,3088.245361,2070583
2021-12-27,3142.000000,3232.000000,3142.000000,3200.000000,3152.606689,1339365
2022-01-03,3200.000000,3270.000000,2968.000000,2974.000000,2929.954102,2796312
2022-01-10,2973.000000,2996.000000,2657.000000,2657.000000,2617.648926,4035456
2022-01-17,2678.000000,2729.000000,2501.000000,2519.000000,2481.692871,5912413
2022-01-24,2461.000000,2550.000000,2349.000000,2435.000000,2398.936768,7227104
2022-01-31,2452.000000,2582.000000,2432.000000,2432.000000,2395.981201,5144054
2022-02-07,2444.000000,2471.000000,2359.000000,2359.000000,2324.062500,3567210
2022-02-14,2330.000000,2390.899902,2272.000000,2286.000000,2252.143555,3307797
2022-02-21,2302.000000,2339.000000,2151.000000,2339.000000,2304.358643,4167044
2022-02-28,2320.000000,2461.000000,2304.000000,2305.000000,2270.862305,4579356
2022-03-07,2236.000000,2393.730957,2209.000000,2364.000000,2328.988037,3947100
2022-03-14,2384.000000,2557.000000,2353.000000,2557.000000,2519.129883,4215210
2022-03-21,2543.000000,2552.000000,2457.000000,2468.000000,2431.448242,3423657
2022-03-28,2479.000000,2569.000000,2444.824951,2491.000000,2454.107422,3264784
2022-04-04,2496.000000,2598.000000,2486.780029,2532.000000,2494.500244,2624051
2022-04-11,2509.000000,2532.000000,2421.000000,2521.000000,2483.663086,2271144
2022-04-18,2521.000000,2549.000000,2455.000000,2501.000000,2463.959473,2510595
2022-04-25,2458.000000,2490.000000,2367.000000,2475.000000,2438.344238,3651694
2022-05-02,2450.000000,2481.000000,2306.000000,2327.000000,2292.536621,3289370
2022-05-09,2310.000000,2323.000000,2099.000000,2218.000000,2185.150879,4404903
2022-05-16,2210.000000,2216.000000,2014.000000,2147.000000,2115.202393,5785764
2022-05-23,2180.000000,2280.000000,2140.000000,2265.000000,2231.454590,7666851
2022-05-30,2265.000000,2431.000000,2178.000000,2181.000000,2148.698730,5738710
2022-06-06,2217.000000,2257.000000,2088.000000,2088.000000,2057.076172,4840401
2022-06-13,2058.000000,2081.000000,1855.300049,1898.500000,1870.382568,7754994
2022-06-20,1911.500000,2012.000000,1870.000000,1996.500000,1966.931030,4526158
2022-06-27,2007.000000,2059.000000,1952.500000,2010.000000,1980.231201,6328396
2022-07-04,2017.000000,2147.000000,1978.500000,2144.000000,2112.246582,4536253
2022-07-11,2104.000000,2190.000000,2061.940918,2113.000000,2081.705811,3352526
2022-07-18,2118.000000,2315.000000,2075.000000,2282.000000,2260.490967,5984398
2022-07-25,2279.000000,2305.000000,2205.000000,2299.000000,2277.331055,3955635
2022-08-01,2292.000000,2344.184082,2234.000000,2237.000000,2215.915283,2777830
2022-08-08,2251.000000,2325.000000,2185.000000,2275.000000,2253.557129,4514410
2022-08-15,2276.000000,2329.000000,2242.000000,2289.000000,2267.425293,3809204
2022-08-22,2275.000000,2290.532959,2116.000000,2121.000000,2101.008545,2218201
2022-08-29,2121.000000,2131.000000,1995.760010,2056.000000,2036.621216,3073122
2022-09-05,2033.000000,2167.000000,2003.000000,2157.000000,2136.669189,3193641
2022-09-12,2164.456055,2236.000000,1961.000000,2000.000000,1981.149170,7217078
2022-09-19,2000.000000,2128.000000,2000.000000,2061.000000,2041.574219,7437722
2022-09-26,2056.000000,2128.000000,1980.000000,2045.000000,2025.724976,5341686
2022-10-03,2014.000000,2191.172119,1968.000000,2102.000000,2082.187744,4660716
2022-10-10,2100.000000,2127.000000,1950.927002,2043.000000,2023.743774,4706852
2022-10-17,2037.000000,2099.000000,1930.000000,2074.000000,2054.451660,13318505
2022-10-24,2112.000000,2217.000000,2092.000000,2138.000000,2117.848389,4005360
2022-10-31,2149.000000,2158.000000,2037.000000,2157.000000,2136.669189,6906113
2022-11-07,2155.000000,2361.000000,2125.000000,2357.000000,2334.784180,2823760
2022-11-14,2361.000000,2436.000000,2200.728027,2225.000000,2204.028320,6699427
2022-11-21,2207.000000,2280.000000,2162.000000,2269.000000,2247.613525,3694412
2022-11-28,2262.000000,2289.000000,2113.000000,2249.000000,2227.802246,5730955
2022-12-05,2258.000000,2258.000000,2068.000000,2133.000000,2112.895508,6661290
2022-12-12,2128.000000,2227.000000,2064.000000,2067.000000,2047.517578,4279485
2022-12-19,2076.000000,2076.000000,1990.500000,1990.500000,1971.738647,2659731
2022-12-26,1990.500000,2033.000000,1974.000000,1974.000000,1962.927612,1404628
2023-01-02,1969.500000,2076.000000,1969.000000,2063.000000,2051.428467,2925753
2023-01-09,2094.000000,2166.082031,2050.000000,2125.000000,2113.080566,3443695
2023-01-16,2132.000000,2206.135986,2090.000000,2105.000000,2093.192871,3386654
2023-01-23,2128.000000,2162.000000,2079.000000,2115.000000,2103.136719,5842026
2023-01-30,2101.000000,2320.000000,2095.000000,2315.000000,2302.014893,4321400
2023-02-06,2294.000000,2328.000000,2211.000000,2211.000000,2198.598389,4737196
2023-02-13,2217.000000,2273.000000,2210.000000,2239.000000,2226.441162,3020263
2023-02-20,2238.000000,2242.000000,2177.000000,2179.000000,2166.777832,2887606
2023-02-27,2193.000000,2216.000000,2152.000000,2176.000000,2163.794678,4057597
2023-03-06,2175.000000,2180.000000,2067.000000,2080.000000,2068.333008,3591575
2023-03-13,2078.000000,2114.000000,2022.000000,2067.000000,2055.406006,5505196
2023-03-20,2053.000000,2120.000000,2048.000000,2096.000000,2084.243408,4468961
2023-03-27,2116.000000,2241.000000,2100.000000,2229.000000,2216.497314,3881193
2023-04-03,2228.000000,2229.000000,2131.000000,2177.000000,2164.789063,2442886
2023-04-10,2184.000000,2264.000000,2165.000000,2256.000000,2243.345947,2287031
2023-04-17,2262.000000,2272.000000,2174.000000,2238.000000,2225.446777,2893505
2023-04-24,2237.000000,2317.000000,2216.000000,2308.000000,2295.054199,3982379
2023-05-01,2312.000000,2411.000000,2305.000000,2390.000000,2376.594238,4174820
2023-05-08,2390.000000,2458.000000,2358.000000,2443.000000,2429.296875,5259989
2023-05-15,2451.000000,2520.954102,2437.000000,2498.000000,2483.988525,4743081
2023-05-22,2491.000000,2497.000000,2322.000000,2395.000000,2381.566162,6942457
2023-05-29,2395.000000,2475.000000,2356.000000,2462.000000,2448.190430,7790037
2023-06-05,2460.000000,2500.000000,2405.000000,2415.000000,2401.454102,4644083
2023-06-12,2436.000000,2463.000000,2200.000000,2336.000000,2322.897217,8371523
2023-06-19,2320.000000,2326.459961,2180.000000,2259.000000,2246.329102,5640473
2023-06-26,2269.000000,2283.000000,2212.000000,2277.000000,2264.228027,5481571
2023-07-03,2278.000000,2282.000000,2137.000000,2153.000000,2140.923584,6622612
2023-07-10,2137.000000,2252.000000,2130.620117,2244.000000,2231.413086,6838384
2023-07-17,2231.000000,2267.000000,2182.000000,2264.000000,2264.000000,4402919
2023-07-24,2256.000000,2299.000000,2223.000000,2248.000000,2248.000000,3782727
2023-07-31,2234.000000,2250.000000,2222.000000,2236.000000,2236.000000,615014
