Date,Open,High,Low,Close,Adj Close,Volume
2020-04-06,440.600006,527.000000,440.600006,507.000000,485.175690,12957300
2020-04-13,507.000000,519.799988,469.500000,482.299988,461.538879,14592410
2020-04-20,482.100006,504.704987,452.799988,465.100006,445.079315,18234835
2020-04-27,466.799988,519.799988,462.600006,500.000000,478.476959,14785282
2020-05-04,500.799988,520.799988,485.000000,520.799988,502.706818,17241526
2020-05-11,523.400024,538.000000,489.161987,502.000000,484.559967,16451344
2020-05-18,507.000000,532.200012,498.700012,531.000000,512.552429,18436829
2020-05-25,531.000000,592.971985,531.000000,586.400024,566.027832,25935306
2020-06-01,594.799988,616.750000,576.599976,597.000000,576.259583,14429036
2020-06-08,594.799988,598.599976,546.599976,560.599976,541.124146,13650873
2020-06-15,548.400024,590.799988,548.799988,580.599976,560.429321,18619569
2020-06-22,577.599976,591.219971,523.080017,540.599976,521.818909,23583509
2020-06-29,536.400024,565.799988,532.799988,552.599976,533.402039,11379647
2020-07-06,566.799988,571.958984,541.799988,551.599976,532.436768,10801157
2020-07-13,560.000000,586.400024,546.000000,574.200012,554.251709,10026657
2020-07-20,571.799988,597.599976,566.599976,572.000000,552.127991,7637600
2020-07-27,573.599976,580.799988,547.489990,553.200012,533.981262,9922140
2020-08-03,555.000000,642.799988,553.400024,630.599976,608.692261,13375116
2020-08-10,636.000000,638.400024,611.599976,621.400024,599.811890,12227480
2020-08-17,615.599976,634.000000,602.200012,619.799988,598.267517,10114233
2020-08-24,622.200012,640.200012,610.799988,633.799988,611.781067,8394210
2020-08-31,633.799988,660.034973,604.000000,607.000000,585.912170,8802520
2020-09-07,612.799988,631.599976,604.476990,620.599976,599.039673,7915857
2020-09-14,626.000000,635.400024,610.000000,627.799988,605.989502,14133940
2020-09-21,620.200012,627.330994,581.400024,621.799988,600.197937,8974435
2020-09-28,627.000000,655.000000,613.200012,655.000000,632.244568,10897459
2020-10-05,662.000000,679.400024,648.507019,669.000000,645.758179,15808296
2020-10-12,671.000000,671.200012,648.799988,665.200012,642.090271,8749488
2020-10-19,667.200012,690.000000,664.400024,672.000000,648.653992,10064304
2020-10-26,659.599976,678.599976,615.252991,618.000000,596.530029,11089193
2020-11-02,615.799988,675.799988,607.000000,656.000000,633.209839,10670377
2020-11-09,660.599976,683.799988,641.200012,641.200012,618.924072,11519721
2020-11-16,643.000000,651.000000,621.400024,639.799988,617.572571,20724345
2020-11-23,640.400024,644.200012,596.799988,624.000000,602.321594,11440708
2020-11-30,623.799988,651.000000,623.000000,625.000000,603.286743,12607422
2020-12-07,625.799988,646.304016,610.200012,644.000000,621.626770,9841967
2020-12-14,648.000000,667.200012,623.799988,662.599976,639.580505,20351871
2020-12-21,653.400024,665.000000,642.200012,643.000000,620.661438,5195828
2020-12-28,643.000000,673.000000,639.599976,650.799988,628.190491,3716418
2021-01-04,658.400024,668.799988,625.200012,634.799988,612.746338,9492211
2021-01-11,635.000000,642.400024,599.094971,610.799988,589.580139,11727356
2021-01-18,617.400024,634.799988,590.200012,628.200012,606.375671,7238931
2021-01-25,629.000000,635.400024,596.599976,599.200012,578.383179,8611125
2021-02-01,601.200012,628.000000,601.200012,608.799988,587.649658,9847737
2021-02-08,611.400024,622.000000,598.000000,622.000000,600.390991,8751839
2021-02-15,623.000000,654.390015,622.400024,638.599976,616.414307,12230662
2021-02-22,631.200012,633.599976,562.599976,565.000000,545.371338,19329182
2021-03-01,584.000000,604.599976,565.200012,565.200012,545.564331,14793575
2021-03-08,564.200012,586.400024,551.799988,561.599976,542.089355,13675647
2021-03-15,564.400024,576.799988,552.200012,567.799988,548.074036,18050734
2021-03-22,575.000000,601.400024,566.000000,595.000000,574.329041,10919453
2021-03-29,594.799988,599.200012,571.000000,595.599976,574.908142,10494262
2021-04-05,595.599976,621.400024,590.799988,618.400024,596.916138,7047579
2021-04-12,616.599976,620.799988,595.799988,610.400024,589.194092,8434718
2021-04-19,609.200012,622.000000,597.000000,619.000000,597.495178,8146911
2021-04-26,618.200012,627.000000,605.400024,614.000000,592.668945,9464994
2021-05-03,614.000000,626.400024,591.200012,607.000000,590.253723,7414047
2021-05-10,604.000000,608.799988,557.400024,578.000000,562.053711,10181484
2021-05-17,577.000000,602.630005,568.200012,589.000000,572.750305,9703206
2021-05-24,589.000000,609.400024,587.000000,603.000000,586.363953,10191084
2021-05-31,603.000000,614.200012,597.400024,613.599976,596.671570,7004138
2021-06-07,615.000000,647.200012,608.000000,646.400024,628.566650,7861389
2021-06-14,649.599976,662.591980,644.744995,649.599976,631.678406,12281756
2021-06-21,648.799988,669.000000,645.583008,662.799988,644.514221,5682582
2021-06-28,661.200012,667.385010,646.599976,653.200012,635.179077,7411369
2021-07-05,653.400024,664.205994,644.200012,648.200012,630.317017,5210989
2021-07-12,648.799988,671.200012,647.000000,669.200012,650.737610,6503129
2021-07-19,663.599976,678.682983,650.599976,673.000000,654.432800,7211604
2021-07-26,667.200012,709.799988,664.000000,702.200012,682.827209,11969888
2021-08-02,706.000000,734.200012,701.200012,715.599976,695.857544,9606665
2021-08-09,714.200012,714.200012,694.400024,698.200012,678.937622,9110502
2021-08-16,692.200012,709.200012,686.611023,706.400024,686.911377,7887871
2021-08-23,712.599976,713.000000,695.400024,700.200012,680.882385,4584687
2021-08-30,700.200012,736.000000,695.200012,724.200012,704.220215,7707128
2021-09-06,727.400024,767.799988,724.564026,746.400024,725.807800,7902899
2021-09-13,749.200012,754.599976,729.000000,730.200012,710.054749,11037670
2021-09-20,730.000000,750.000000,714.887024,718.799988,698.969177,8825502
2021-09-27,724.400024,726.250000,669.400024,682.599976,663.767944,10712878
2021-10-04,679.200012,689.200012,657.599976,670.400024,654.759583,9102378
2021-10-11,661.200012,697.799988,654.400024,693.000000,676.832336,7447606
2021-10-18,692.400024,713.799988,686.424988,702.799988,686.403625,6931119
2021-10-25,699.200012,711.599976,684.018005,691.400024,675.269714,6989320
2021-11-01,695.599976,714.223999,684.018005,703.000000,686.598999,7759907
2021-11-08,700.000000,729.671021,689.400024,725.000000,708.085754,8452742
2021-11-15,722.799988,766.200012,721.380005,763.599976,745.785217,9051564
2021-11-22,766.599976,772.200012,721.599976,731.200012,714.141174,8466167
2021-11-29,737.599976,766.015991,730.666992,738.000000,720.782471,13567519
2021-12-06,741.799988,782.599976,740.739990,771.400024,753.403259,7978553
2021-12-13,772.200012,775.000000,743.799988,767.000000,749.105896,10560820
2021-12-20,754.799988,793.599976,753.200012,789.799988,771.373962,4684279
2021-12-27,789.799988,803.159973,789.799988,795.000000,776.452637,3716482
2022-01-03,795.000000,810.000000,757.200012,764.799988,746.957214,6344101
2022-01-10,767.400024,768.460999,692.599976,692.799988,676.636963,7172403
2022-01-17,693.799988,704.153992,635.400024,667.799988,652.220215,15716285
2022-01-24,665.200012,668.599976,620.200012,632.000000,617.255432,11802787
2022-01-31,635.000000,675.799988,627.799988,636.000000,621.162170,9697358
2022-02-07,647.000000,651.799988,624.000000,635.000000,620.185486,8385807
2022-02-14,626.599976,643.400024,608.599976,614.200012,599.870728,8342491
2022-02-21,618.200012,661.000000,590.559998,643.400024,628.389526,11199004
2022-02-28,640.200012,702.200012,637.799988,646.799988,631.710083,13970991
2022-03-07,633.200012,662.799988,612.599976,623.799988,609.246704,15066096
2022-03-14,628.799988,679.400024,611.000000,679.400024,663.549622,16691778
2022-03-21,678.599976,679.599976,643.000000,649.000000,633.858887,9701377
2022-03-28,661.799988,668.599976,624.799988,635.000000,620.185486,13910451
2022-04-04,642.200012,666.000000,634.400024,645.599976,630.538086,12634735
2022-04-11,643.200012,650.599976,630.000000,637.200012,622.334167,6308911
2022-04-18,637.200012,639.200012,618.599976,621.000000,606.512146,9230359
2022-04-25,611.400024,632.200012,600.861023,618.400024,603.972717,13505113
2022-05-02,613.000000,627.184021,550.200012,558.799988,550.123474,12977206
2022-05-09,532.599976,565.400024,518.502991,563.200012,554.455200,18958546
2022-05-16,562.000000,575.400024,531.400024,557.200012,548.548401,11113913
2022-05-23,563.000000,596.599976,552.599976,595.799988,586.548950,12422797
2022-05-30,604.599976,610.000000,586.400024,586.599976,577.491821,10325229
2022-06-06,593.799988,599.200012,558.000000,559.200012,550.517334,14461842
2022-06-13,548.000000,555.950012,526.599976,542.000000,533.584351,14474637
2022-06-20,542.599976,581.799988,541.000000,578.000000,569.025391,13129102
2022-06-27,582.400024,587.400024,553.000000,565.200012,556.424133,8541774
2022-07-04,571.799988,604.599976,558.400024,603.599976,594.227905,12311416
2022-07-11,594.200012,603.799988,578.000000,592.799988,583.595581,8076961
2022-07-18,594.400024,638.000000,593.900024,628.799988,619.036560,8766527
2022-07-25,625.000000,662.200012,597.599976,639.599976,629.668884,12323776
2022-08-01,641.400024,669.000000,628.700989,644.400024,634.394409,9963536
2022-08-08,647.799988,666.599976,624.000000,652.000000,641.876404,16436304
2022-08-15,658.400024,659.599976,627.000000,634.400024,624.549683,10865885
2022-08-22,634.400024,636.000000,597.000000,601.200012,591.865173,6307971
2022-08-29,601.200012,616.799988,592.000000,605.200012,595.803040,9342119
2022-09-05,598.400024,631.400024,585.799988,630.000000,620.217957,9509502
2022-09-12,628.599976,641.599976,588.799988,593.400024,584.186340,16843930
2022-09-19,593.400024,607.599976,572.000000,572.000000,563.118530,17272170
2022-09-26,564.000000,567.200012,458.000000,482.200012,474.712891,37310975
2022-10-03,473.399994,494.200012,464.200012,466.799988,462.571136,20839519
2022-10-10,462.500000,478.799988,437.799988,466.600006,462.372955,25229979
2022-10-17,458.000000,486.100006,453.700012,459.100006,454.940918,20813474
2022-10-24,466.600006,510.600006,464.799988,492.200012,487.741058,15358399
2022-10-31,493.899994,508.899994,483.899994,507.799988,503.199707,18048121
2022-11-07,506.799988,564.000000,499.500000,559.799988,554.728638,15199257
2022-11-14,562.400024,572.200012,534.599976,545.200012,540.260925,13494384
2022-11-21,542.599976,569.599976,534.599976,561.200012,556.115967,12941562
2022-11-28,560.000000,570.599976,549.400024,563.200012,558.097839,11931082
2022-12-05,565.400024,569.799988,542.039978,549.599976,544.621033,8480629
2022-12-12,549.599976,572.599976,525.000000,531.200012,526.387756,12971522
2022-12-19,532.599976,533.599976,506.799988,516.599976,511.919952,8215941
2022-12-26,516.599976,524.799988,511.399994,511.399994,506.767090,3510178
2023-01-02,518.799988,539.200012,513.400024,538.400024,533.522522,7256751
2023-01-09,542.200012,562.400024,538.599976,550.599976,545.611938,18141784
2023-01-16,552.000000,575.200012,546.799988,572.799988,567.610840,16657029
2023-01-23,572.400024,587.599976,569.000000,587.599976,582.276733,14235057
2023-01-30,581.000000,615.400024,576.799988,615.400024,609.824951,12165654
2023-02-06,605.799988,610.599976,577.200012,582.400024,577.123901,11666918
2023-02-13,580.400024,596.200012,573.200012,577.400024,572.169189,10357163
2023-02-20,581.000000,583.000000,550.200012,557.000000,551.953979,11504402
2023-02-27,565.000000,576.400024,543.400024,557.799988,552.746765,19770488
2023-03-06,560.000000,577.599976,535.400024,540.799988,535.900757,12375335
2023-03-13,539.599976,559.400024,530.200012,545.599976,540.657227,18282623
2023-03-20,542.799988,566.799988,538.000000,550.200012,545.215637,9723509
2023-03-27,554.400024,566.400024,538.599976,563.000000,557.899658,11498155
2023-04-03,561.799988,567.200012,540.200012,546.799988,541.846375,10195833
2023-04-10,547.200012,580.400024,543.799988,580.400024,575.142029,12782351
2023-04-17,583.000000,592.200012,564.400024,582.400024,577.123901,15381653
2023-04-24,581.400024,585.599976,564.599976,574.200012,568.998169,10896365
2023-05-01,584.599976,586.799988,569.719971,579.799988,579.799988,7462805
2023-05-08,579.799988,582.400024,558.400024,560.200012,560.200012,10692621
2023-05-15,563.599976,565.000000,553.000000,553.400024,553.400024,12201924
2023-05-22,556.599976,561.000000,517.200012,529.200012,529.200012,18567284
2023-05-29,529.200012,542.200012,520.202026,536.799988,536.799988,20701394
2023-06-05,535.400024,541.817017,516.340027,521.799988,521.799988,7813055
2023-06-12,525.799988,538.400024,521.799988,533.599976,533.599976,20527026
2023-06-19,527.400024,533.400024,489.799988,503.399994,503.399994,18456452
2023-06-26,508.200012,526.799988,496.200012,523.200012,523.200012,18794473
2023-07-03,522.799988,532.200012,513.599976,520.599976,520.599976,15032292
2023-07-10,516.799988,543.400024,509.200012,541.599976,541.599976,14814659
2023-07-17,537.400024,569.000000,535.799988,550.400024,550.400024,15719126
2023-07-24,547.400024,558.799988,533.599976,558.799988,558.799988,11814606
2023-07-31,556.000000,575.200012,555.599976,570.400024,570.400024,2302816
