Date,Open,High,Low,Close,Adj Close,Volume
2021-04-19,5184.000000,5276.000000,4922.000000,5182.000000,4999.948242,2085366
2021-04-26,5180.000000,5324.000000,5098.000000,5152.000000,4971.001953,1578511
2021-05-03,5152.000000,5208.000000,4985.000000,5116.000000,4936.266602,1831856
2021-05-10,5136.000000,5162.000000,4649.013184,4977.000000,4802.149902,2185909
2021-05-17,4996.000000,5018.000000,4726.000000,4824.000000,4654.524902,1901293
2021-05-24,4864.000000,5022.000000,4817.000000,4921.000000,4748.117188,2181282
2021-05-31,4921.000000,5096.000000,4904.000000,4958.000000,4783.817383,1453561
2021-06-07,4981.000000,5258.785156,4941.000000,5120.000000,4940.126465,1892467
2021-06-14,5164.000000,5212.000000,5002.000000,5044.000000,4866.796387,2493699
2021-06-21,5012.000000,5098.000000,4919.000000,4980.000000,4805.044922,1707632
2021-06-28,4959.000000,4977.000000,4700.000000,4917.000000,4744.257813,2219352
2021-07-05,4913.000000,4952.000000,4667.000000,4823.000000,4653.560059,1818764
2021-07-12,4820.000000,4832.000000,4612.000000,4703.000000,4537.776367,2919352
2021-07-19,4633.000000,4885.000000,4492.000000,4753.000000,4586.019531,3017847
2021-07-26,4690.000000,4839.000000,4635.000000,4751.000000,4584.089844,2861676
2021-08-02,4804.000000,4869.000000,4615.000000,4735.000000,4568.651855,2754409
2021-08-09,4728.000000,4820.000000,4565.000000,4609.000000,4447.078613,3242781
2021-08-16,4578.000000,4601.000000,4389.000000,4472.000000,4314.891602,2028064
2021-08-23,4532.000000,4655.000000,4477.000000,4601.000000,4439.359375,2124219
2021-08-30,4601.000000,4720.000000,4584.000000,4589.000000,4427.781250,2242034
2021-09-06,4617.000000,4638.000000,4444.000000,4542.000000,4382.432129,2243408
2021-09-13,4561.000000,4738.000000,4486.000000,4650.000000,4486.637695,3464087
2021-09-20,4579.000000,4791.000000,4494.000000,4789.000000,4620.754883,4547722
2021-09-27,4810.000000,4927.000000,4642.000000,4925.000000,4751.976563,4922763
2021-10-04,4930.000000,4963.000000,4678.000000,4954.000000,4779.958008,3733429
2021-10-11,4970.000000,5098.000000,4837.000000,5098.000000,4918.898926,2758804
2021-10-18,5074.000000,5078.000000,4813.000000,4850.000000,4679.611816,3620693
2021-10-25,4876.000000,5118.000000,4839.000000,5118.000000,4938.196777,1996890
2021-11-01,5150.000000,5376.000000,5037.899902,5336.000000,5148.537598,2535625
2021-11-08,5314.000000,5358.000000,4990.000000,5032.000000,4855.217773,2772193
2021-11-15,5002.000000,5102.000000,4795.000000,4905.000000,4732.679199,2842584
2021-11-22,4936.000000,5070.000000,4580.000000,4580.000000,4419.097168,2728996
2021-11-29,4660.000000,4714.000000,4401.000000,4544.000000,4384.362305,4580754
2021-12-06,4563.000000,4825.000000,4563.000000,4642.000000,4478.918945,2620646
2021-12-13,4664.000000,4666.000000,4384.000000,4475.000000,4317.786133,3741138
2021-12-20,4365.000000,4846.000000,4314.000000,4768.000000,4600.492188,3066091
2021-12-27,4768.000000,4866.000000,4678.683105,4781.000000,4613.036133,1253600
2022-01-03,4781.000000,5192.000000,4781.000000,4991.000000,4815.658691,3239316
2022-01-10,4981.000000,5072.000000,4877.000000,4877.000000,4705.663574,2623411
2022-01-17,4903.000000,4974.000000,4839.000000,4889.000000,4717.241699,3212043
2022-01-24,4879.000000,4945.000000,4626.000000,4728.000000,4561.897949,3389663
2022-01-31,4800.000000,5032.000000,4747.000000,4844.000000,4673.822266,3333091
2022-02-07,4880.000000,5206.000000,4808.000000,5140.000000,4959.423828,4816603
2022-02-14,5010.000000,5139.329102,4950.000000,4974.000000,4799.255371,3475525
2022-02-21,4973.000000,5244.000000,4806.000000,5166.000000,4984.509766,8077281
2022-02-28,5088.000000,5264.000000,4473.000000,4600.000000,4438.394531,4619139
2022-03-07,4433.000000,5056.000000,4300.000000,4949.000000,4775.133789,4756414
2022-03-14,5020.000000,5276.000000,4821.000000,5252.000000,5067.488770,3262710
2022-03-21,5232.000000,5340.000000,5084.000000,5194.000000,5011.526855,2243869
2022-03-28,5218.000000,5352.000000,5124.000000,5150.000000,4969.072266,4350268
2022-04-04,5154.000000,5220.000000,4863.000000,4922.000000,4810.960938,2995747
2022-04-11,4921.000000,5204.000000,4802.000000,5192.000000,5074.869629,3446237
2022-04-18,5192.000000,5386.000000,5096.000000,5136.000000,5020.133301,2287362
2022-04-25,5108.000000,5252.000000,4995.000000,5172.000000,5055.320801,3187728
2022-05-02,5104.000000,5266.000000,4818.000000,4922.000000,4810.960938,5195349
2022-05-09,4903.000000,4978.000000,4741.000000,4875.000000,4765.021484,5268989
2022-05-16,4859.000000,4881.000000,4614.000000,4736.000000,4629.156738,3918852
2022-05-23,4802.000000,4951.000000,4650.000000,4936.000000,4824.645020,4499618
2022-05-30,4981.000000,5038.000000,4823.000000,4841.000000,4731.788574,1632807
2022-06-06,4950.000000,5010.000000,4680.625977,4681.000000,4575.397949,3921757
2022-06-13,4585.000000,4635.354004,4226.000000,4252.000000,4156.076172,4403542
2022-06-20,4290.000000,4405.000000,4174.000000,4404.000000,4304.646973,3342308
2022-06-27,4430.000000,4602.439941,4276.000000,4358.000000,4259.684570,5520613
2022-07-04,4402.000000,4523.500000,4227.000000,4513.000000,4411.187988,4513695
2022-07-11,4443.000000,4687.000000,4413.000000,4672.000000,4566.601074,3486237
2022-07-18,4710.000000,4825.000000,4634.000000,4762.000000,4654.570801,2292919
2022-07-25,4746.000000,4939.000000,4704.000000,4847.000000,4737.652832,5029346
2022-08-01,4905.000000,4976.000000,4760.000000,4921.000000,4809.983398,1350664
2022-08-08,4935.000000,5096.000000,4900.000000,5038.000000,4924.343750,4115730
2022-08-15,5090.000000,5300.000000,4996.000000,5026.000000,4912.614746,2432032
2022-08-22,5032.000000,5034.000000,4747.149902,4750.000000,4642.841309,2537545
2022-08-29,4750.000000,4769.000000,4541.000000,4700.000000,4593.969238,4539017
2022-09-05,4657.000000,4814.000000,4507.000000,4793.000000,4722.928711,3075654
2022-09-12,4808.000000,4936.000000,4645.000000,4670.000000,4601.726563,3984453
2022-09-19,4670.000000,4697.000000,4224.000000,4275.000000,4212.501465,3786320
2022-09-26,4291.000000,4669.439941,4273.000000,4369.000000,4305.127441,4780047
2022-10-03,4284.000000,4569.804199,4256.000000,4400.000000,4335.673828,3671956
2022-10-10,4367.000000,4519.000000,4287.000000,4437.000000,4372.133301,3990482
2022-10-17,4444.000000,4651.000000,4352.000000,4467.000000,4401.694336,3060702
2022-10-24,4515.000000,4730.000000,4479.000000,4687.000000,4618.478027,4343339
2022-10-31,4692.000000,4851.000000,4573.000000,4789.000000,4718.987305,4430186
2022-11-07,4789.000000,4841.000000,4610.000000,4774.000000,4704.206543,3332537
2022-11-14,4797.000000,4805.000000,4650.000000,4740.000000,4670.703613,3647473
2022-11-21,4703.000000,4793.000000,4685.000000,4787.000000,4717.016113,2028543
2022-11-28,4797.000000,4865.000000,4725.602051,4782.000000,4712.089355,3199306
2022-12-05,4776.000000,4993.000000,4744.000000,4986.000000,4913.106934,2692269
2022-12-12,4964.000000,5030.000000,4775.000000,4807.000000,4736.724121,4108021
2022-12-19,4801.000000,4837.000000,4685.000000,4725.000000,4655.922852,2224229
2022-12-26,4725.000000,4796.000000,4719.000000,4744.000000,4674.645020,704643
2023-01-02,4802.000000,5100.000000,4785.000000,5100.000000,5025.440430,1872788
2023-01-09,5126.000000,5448.000000,5104.000000,5422.000000,5342.732910,3645107
2023-01-16,5424.000000,5646.000000,5348.000000,5638.000000,5555.575195,3388627
2023-01-23,5650.000000,5728.000000,5610.000000,5688.000000,5604.844238,2483194
2023-01-30,5640.000000,5790.000000,5588.000000,5784.000000,5699.440430,3195218
2023-02-06,5792.000000,5796.000000,5438.000000,5470.000000,5390.031250,3245317
2023-02-13,5466.000000,5704.000000,5454.000000,5594.000000,5512.218262,2480573
2023-02-20,5624.000000,5634.000000,5424.000000,5542.000000,5460.978516,3593454
2023-02-27,5578.000000,5669.120117,5524.000000,5646.000000,5563.458008,3835257
2023-03-06,5630.000000,5732.000000,5424.000000,5510.000000,5429.446289,2781131
2023-03-13,5534.000000,5544.000000,5184.000000,5244.000000,5167.334961,4595524
2023-03-20,5210.000000,5412.000000,5086.000000,5112.000000,5037.265137,2653913
2023-03-27,5142.000000,5312.000000,5116.000000,5312.000000,5234.340820,3423159
2023-04-03,5340.000000,5378.000000,5196.000000,5336.000000,5336.000000,4323782
2023-04-10,5338.000000,5502.000000,5338.000000,5488.000000,5488.000000,3480801
2023-04-17,5500.000000,5662.000000,5489.590820,5578.000000,5578.000000,3415163
2023-04-24,5562.000000,5622.000000,5350.000000,5460.000000,5460.000000,3941955
