Date,Open,High,Low,Close,Adj Close,Volume
2020-10-05,2443.000000,2504.000000,2397.000000,2421.000000,2183.158936,4836588
2020-10-12,2430.000000,2465.179932,2319.520020,2426.000000,2187.667725,3508822
2020-10-19,2431.000000,2456.000000,2328.000000,2375.000000,2141.677979,2339956
2020-10-26,2339.000000,2414.000000,2101.000000,2149.000000,1937.880493,3257603
2020-11-02,2156.000000,2275.000000,2112.000000,2256.000000,2034.368530,4127851
2020-11-09,2289.000000,2490.000000,2265.000000,2490.000000,2245.380371,4496873
2020-11-16,2538.000000,2635.000000,2286.000000,2315.000000,2087.572510,5091381
2020-11-23,2361.000000,2361.000000,2195.000000,2249.000000,2028.056152,5766138
2020-11-30,2229.000000,2355.000000,2211.000000,2332.000000,2121.454834,4347510
2020-12-07,2375.000000,2457.000000,2286.000000,2390.000000,2174.218018,3544554
2020-12-14,2402.000000,2613.000000,2395.000000,2482.000000,2257.911621,6994322
2020-12-21,2447.000000,2554.000000,2397.000000,2470.000000,2246.995117,2251259
2020-12-28,2470.000000,2576.000000,2420.163086,2425.000000,2206.057861,1030717
2021-01-04,2456.000000,2736.000000,2450.885986,2685.000000,2442.583984,3814572
2021-01-11,2677.000000,2793.000000,2631.000000,2748.000000,2499.895996,4049656
2021-01-18,2739.000000,2995.000000,2723.000000,2995.000000,2724.595459,3333276
2021-01-25,3011.000000,3127.000000,2872.000000,2952.000000,2685.477783,4571295
2021-02-01,2973.000000,3063.000000,2848.000000,2882.000000,2621.797852,3146393
2021-02-08,2900.000000,3006.000000,2861.000000,3003.000000,2731.873535,2698490
2021-02-15,3036.000000,3171.000000,3012.000000,3128.000000,2845.587402,2559226
2021-02-22,3120.000000,3229.000000,3042.000000,3055.000000,2779.178223,5127740
2021-03-01,3074.000000,3300.000000,3074.000000,3166.000000,2880.156494,2772662
2021-03-08,3182.000000,3248.000000,3084.000000,3143.000000,2859.233398,3214375
2021-03-15,3160.000000,3189.000000,2959.000000,2964.000000,2696.394287,4842255
2021-03-22,2950.000000,3073.000000,2899.000000,3031.000000,2757.344971,2655533
2021-03-29,3036.000000,3118.000000,3007.000000,3014.000000,2741.880127,2999874
2021-04-05,3014.000000,3340.000000,3014.000000,3134.000000,2851.045898,2601754
2021-04-12,3160.000000,3204.000000,3088.000000,3186.000000,2898.350830,2271449
2021-04-19,3191.000000,3310.000000,3154.000000,3294.000000,2996.600586,2527232
2021-04-26,3303.000000,3363.000000,3218.000000,3250.000000,2956.572754,2513956
2021-05-03,3250.000000,3311.760010,3220.000000,3273.000000,2977.496094,1918767
2021-05-10,3285.000000,3290.000000,3155.000000,3242.000000,2949.294922,1972071
2021-05-17,3238.000000,3255.000000,3145.000000,3168.000000,2881.976074,1952655
2021-05-24,3158.000000,3252.000000,2975.000000,3046.000000,2770.990967,3246040
2021-05-31,3046.000000,3193.000000,3033.000000,3190.000000,2901.989746,2516750
2021-06-07,3192.000000,3214.806885,3088.000000,3137.000000,2853.774902,3654356
2021-06-14,3161.000000,3231.000000,2989.000000,3018.000000,2789.873047,4836671
2021-06-21,2991.000000,3125.000000,2980.000000,3082.000000,2849.035156,3616655
2021-06-28,3064.000000,3169.172119,3016.000000,3102.000000,2867.523193,3078417
2021-07-05,3091.000000,3176.000000,3013.000000,3162.000000,2922.988281,2809288
2021-07-12,3159.000000,3191.000000,3087.000000,3121.000000,2885.087158,2872564
2021-07-19,3086.000000,3098.000000,2964.000000,3076.000000,2843.489014,2957855
2021-07-26,3056.000000,3075.000000,2914.000000,2972.000000,2747.350098,2691793
2021-08-02,2988.000000,3017.000000,2909.000000,2942.000000,2719.617676,2222345
2021-08-09,2939.000000,3109.000000,2930.000000,3056.000000,2825.000488,2296187
2021-08-16,3025.000000,3037.000000,2929.000000,2977.000000,2751.971924,2451692
2021-08-23,3001.000000,3043.000000,2968.000000,2993.000000,2766.762695,1586801
2021-08-30,2993.000000,3007.000000,2800.000000,2900.000000,2680.792480,1836259
