Date,Open,High,Low,Close,Adj Close,Volume
2020-03-02,8500.000000,8980.000000,8320.000000,8630.000000,8246.375000,958101
2020-03-09,8325.000000,8685.000000,7470.000000,8225.000000,7859.377441,1780436
2020-03-16,7710.000000,9215.000000,7700.000000,8245.000000,7878.488281,2461676
2020-03-23,7740.000000,8790.000000,7640.000000,7945.000000,7591.824707,1580529
2020-03-30,7835.000000,8350.000000,7580.000000,7860.000000,7510.603516,1220969
2020-04-06,7978.000000,8466.000000,7562.000000,8400.000000,8026.599121,872411
2020-04-13,8400.000000,8822.000000,8164.000000,8822.000000,8429.839844,1170070
2020-04-20,8900.000000,9026.000000,8614.000000,8614.000000,8231.085938,811220
2020-04-27,8700.000000,9060.000000,8504.000000,8546.000000,8239.102539,732376
2020-05-04,8600.000000,9372.000000,8480.000000,9370.000000,9033.513672,657803
2020-05-11,9462.000000,9694.000000,8822.000000,9128.000000,8800.203125,1208007
2020-05-18,9182.000000,9792.000000,9182.000000,9732.000000,9382.512695,804336
2020-05-25,9732.000000,10045.000000,9526.000000,9870.000000,9515.557617,754806
2020-06-01,9962.000000,10130.000000,9626.000000,10120.000000,9756.579102,741940
2020-06-08,10060.000000,10210.000000,9486.000000,9570.000000,9226.331055,752795
2020-06-15,9360.000000,10090.000000,9316.000000,9950.000000,9592.684570,769350
2020-06-22,10035.000000,10190.000000,9664.000000,10020.000000,9660.170898,748498
2020-06-29,10045.000000,10125.000000,9764.000000,9834.000000,9480.851563,689896
2020-07-06,9936.000000,10225.000000,9824.000000,10040.000000,9679.453125,515037
2020-07-13,9840.000000,10500.000000,9766.000000,10475.000000,10098.832031,535530
2020-07-20,10425.000000,10780.000000,10425.000000,10505.000000,10127.753906,1055883
2020-07-27,10670.000000,10695.000000,10240.000000,10310.000000,9939.755859,414382
2020-08-03,10355.000000,10660.000000,10260.000000,10590.000000,10209.701172,742454
2020-08-10,10465.000000,11160.000000,10385.000000,10665.000000,10282.008789,587746
2020-08-17,10495.000000,10755.000000,10315.000000,10445.000000,10069.908203,407656
2020-08-24,10570.000000,10780.000000,10205.000000,10245.000000,9877.090820,456313
2020-08-31,10245.000000,10725.000000,10046.900391,10175.000000,9809.603516,535257
2020-09-07,10170.000000,10590.000000,10130.000000,10530.000000,10151.856445,540003
2020-09-14,10600.000000,10815.000000,10505.000000,10685.000000,10301.290039,653967
2020-09-21,10700.000000,11065.000000,10555.000000,10930.000000,10537.492188,653539
2020-09-28,11010.000000,11260.000000,10875.000000,11050.000000,10653.182617,547898
2020-10-05,11035.000000,11250.000000,10941.825195,11220.000000,10817.076172,420541
2020-10-12,11220.000000,11650.000000,11155.000000,11550.000000,11168.875000,645577
2020-10-19,11555.000000,11630.000000,11215.000000,11465.000000,11086.678711,412545
2020-10-26,11290.000000,11530.000000,11115.000000,11280.000000,10907.783203,690630
2020-11-02,11330.000000,12105.000000,11185.000000,11815.000000,11425.129883,631291
2020-11-09,11920.000000,12020.000000,11286.625000,11550.000000,11168.875000,769066
2020-11-16,11655.000000,12040.000000,11325.000000,11755.000000,11367.110352,927066
2020-11-23,11750.000000,11845.000000,10680.000000,10850.000000,10491.972656,1050732
2020-11-30,10830.000000,11285.000000,10760.000000,10905.000000,10545.157227,884359
2020-12-07,10875.000000,11650.000000,10860.000000,11485.000000,11106.020508,693363
2020-12-14,11530.000000,11590.000000,11290.000000,11290.000000,10917.453125,1087564
2020-12-21,11150.000000,11525.000000,11020.000000,11155.000000,10786.909180,396230
2020-12-28,11155.000000,11675.000000,11155.000000,11295.000000,10922.289063,220366
2021-01-04,11420.000000,11815.000000,11300.000000,11720.000000,11333.264648,567493
2021-01-11,11800.000000,11860.000000,11215.000000,11435.000000,11057.668945,663799
2021-01-18,11575.000000,11815.000000,11315.000000,11665.000000,11280.079102,546020
2021-01-25,11715.000000,11770.000000,11070.000000,11080.000000,10714.383789,489399
2021-02-01,11175.000000,11510.000000,11140.000000,11260.000000,10888.444336,467955
2021-02-08,11270.000000,11780.000000,11225.000000,11765.000000,11376.779297,468586
2021-02-15,11795.000000,12055.000000,11330.000000,11330.000000,10956.134766,510858
2021-02-22,11200.000000,11230.000000,10520.000000,10710.000000,10356.592773,997382
2021-03-01,10820.000000,11270.000000,10705.000000,10780.000000,10424.283203,823208
2021-03-08,10795.000000,11725.000000,10645.000000,11620.000000,11236.564453,641500
2021-03-15,11630.000000,11730.000000,11020.000000,11080.000000,10714.383789,853251
2021-03-22,11075.000000,11510.000000,10970.000000,11500.000000,11120.523438,513510
2021-03-29,11550.000000,11640.000000,11325.000000,11590.000000,11207.553711,503039
2021-04-05,11590.000000,12285.613281,11580.000000,12240.000000,11836.105469,523610
2021-04-12,12230.000000,12335.000000,11890.000000,12130.000000,11729.735352,675953
2021-04-19,12090.000000,12320.000000,11925.000000,12265.000000,11860.281250,479834
2021-04-26,12250.000000,12360.000000,11780.000000,11815.000000,11504.846680,466466
2021-05-03,11815.000000,12195.000000,11735.000000,12055.000000,11738.546875,422451
2021-05-10,12080.000000,12195.000000,11455.000000,12180.000000,11860.265625,609355
2021-05-17,12260.000000,12342.863281,11775.000000,12250.000000,11928.429688,487800
2021-05-24,12285.000000,12810.000000,12250.000000,12700.000000,12366.616211,689562
2021-05-31,12700.000000,12970.000000,12660.000000,12945.000000,12605.184570,324919
2021-06-07,12960.000000,13265.000000,12850.000000,13200.000000,12853.490234,385599
2021-06-14,13300.000000,13655.000000,13140.000000,13260.000000,12911.914063,724482
2021-06-21,13205.000000,13620.000000,13165.000000,13605.000000,13247.859375,425525
2021-06-28,13550.000000,13819.170898,13435.000000,13715.000000,13354.971680,524193
2021-07-05,13720.000000,14095.000000,13675.000000,14010.000000,13642.225586,388376
2021-07-12,13885.000000,14600.000000,13885.000000,14170.000000,13798.026367,565545
2021-07-19,14100.000000,14670.000000,13950.000000,14650.000000,14265.426758,500129
2021-07-26,14625.000000,15110.000000,14520.000000,15010.000000,14615.976563,570477
2021-08-02,15100.000000,15555.000000,14980.000000,15115.000000,14718.218750,497098
2021-08-09,15120.000000,16203.799805,14960.000000,15780.000000,15365.761719,554111
2021-08-16,15695.000000,15960.000000,15465.000000,15960.000000,15541.038086,347725
2021-08-23,16075.000000,16415.000000,15774.049805,16100.000000,15677.363281,317829
2021-08-30,16100.000000,16650.000000,16025.000000,16465.000000,16032.780273,334845
2021-09-06,16510.000000,16700.000000,16150.000000,16480.000000,16047.387695,309252
2021-09-13,16525.000000,16575.000000,16135.000000,16195.000000,15769.868164,455938
2021-09-20,16025.000000,16460.000000,15765.000000,16000.000000,15579.988281,371947
2021-09-27,16140.000000,16156.038086,14660.000000,14765.000000,14377.407227,728223
2021-10-04,14730.000000,14900.000000,14405.000000,14500.000000,14119.364258,435903
2021-10-11,14380.000000,15088.360352,14170.000000,14910.000000,14518.600586,507550
2021-10-18,14815.000000,15575.000000,14815.000000,15445.000000,15118.856445,425527
2021-10-25,15460.000000,15667.679688,15310.000000,15605.000000,15275.477539,418270
2021-11-01,15660.000000,16630.000000,15355.000000,16275.000000,15931.330078,302044
2021-11-08,16240.000000,17050.000000,16098.330078,17045.000000,16685.070313,492097
2021-11-15,16995.000000,17225.000000,15870.000000,16565.000000,16215.205078,508240
2021-11-22,16560.000000,16640.000000,15420.000000,15710.000000,15378.260742,536835
2021-11-29,15865.000000,16172.400391,15450.000000,15685.000000,15353.789063,668567
2021-12-06,15800.000000,16415.000000,15620.000000,16070.000000,15730.658203,500637
2021-12-13,16130.000000,16390.000000,15360.000000,15380.000000,15055.228516,1050116
2021-12-20,15125.000000,15915.000000,15045.000000,15705.000000,15373.366211,270132
2021-12-27,15705.000000,16390.000000,15705.000000,16050.000000,15711.080078,154779
2022-01-03,16050.000000,16345.000000,15198.889648,15210.000000,14888.819336,392441
2022-01-10,15265.000000,15280.000000,13430.000000,13430.000000,13146.406250,698653
2022-01-17,13460.000000,13780.000000,12905.000000,13040.000000,12764.641602,833828
2022-01-24,12985.000000,13110.000000,12055.000000,12790.000000,12519.919922,1403049
2022-01-31,12900.000000,13759.250000,12900.000000,13045.000000,12769.535156,768516
2022-02-07,13090.000000,13255.000000,12115.000000,12195.000000,11937.484375,594205
2022-02-14,11920.000000,12285.000000,11660.000000,11690.000000,11443.147461,793638
2022-02-21,11725.000000,11801.200195,10880.000000,11730.000000,11482.303711,768351
2022-02-28,11570.000000,12195.000000,11110.000000,11125.000000,10890.080078,812395
2022-03-07,10815.000000,12150.000000,10785.000000,11995.000000,11741.708008,908034
2022-03-14,12090.000000,13105.000000,11920.000000,13070.000000,12794.007813,1198736
2022-03-21,13015.000000,13025.000000,12255.000000,12260.000000,12001.112305,566799
2022-03-28,12320.000000,12790.000000,12085.000000,12700.000000,12431.821289,893822
2022-04-04,12745.000000,13140.000000,12480.000000,12710.000000,12441.610352,926735
2022-04-11,12555.000000,12700.000000,12285.000000,12610.000000,12343.721680,514295
2022-04-18,12610.000000,12890.000000,12315.000000,12385.000000,12123.472656,686188
2022-04-25,12245.000000,12385.000000,11762.700195,12150.000000,11986.074219,752444
2022-05-02,12025.000000,12115.000000,11270.000000,11325.000000,11172.205078,659958
2022-05-09,11200.000000,11315.000000,10565.000000,11185.000000,11034.093750,599264
2022-05-16,11185.000000,11185.000000,10045.000000,10395.000000,10254.751953,1450971
2022-05-23,10495.000000,10675.000000,10180.000000,10565.000000,10422.458008,956455
2022-05-30,10680.000000,10870.000000,10415.000000,10480.000000,10338.605469,994399
2022-06-06,10635.000000,10739.832031,9814.611328,9840.000000,9707.240234,640012
2022-06-13,9682.000000,9808.000000,9048.000000,9130.000000,9006.819336,1319520
2022-06-20,9130.000000,9712.000000,9008.000000,9700.000000,9569.128906,901944
2022-06-27,9714.000000,10100.000000,9560.000000,10055.000000,9919.338867,861394
2022-07-04,10080.000000,10825.000000,9996.000000,10725.000000,10580.299805,797130
2022-07-11,10595.000000,10790.000000,10400.000000,10775.000000,10629.625977,607367
2022-07-18,10845.000000,11505.000000,10515.000000,11335.000000,11182.070313,421958
2022-07-25,11315.000000,12045.000000,11045.000000,11935.000000,11773.974609,1452283
2022-08-01,11955.000000,12017.538086,11430.000000,11430.000000,11275.788086,817485
2022-08-08,11505.000000,12440.000000,11270.000000,11470.000000,11315.249023,872007
2022-08-15,11590.000000,11620.215820,11020.000000,11185.000000,11034.093750,603515
2022-08-22,11190.000000,11190.000000,10425.000000,10620.000000,10476.715820,586997
2022-08-29,10620.000000,10845.000000,10105.000000,10545.000000,10402.728516,611655
2022-09-05,10350.000000,10915.000000,10115.000000,10865.000000,10718.411133,493697
2022-09-12,10875.000000,11215.000000,10070.000000,10070.000000,9934.136719,1233238
2022-09-19,10070.000000,10400.000000,9448.000000,9806.000000,9673.698242,1092145
2022-09-26,9800.000000,10405.000000,9800.000000,10400.000000,10259.685547,957880
2022-10-03,10175.000000,10955.000000,9998.000000,10565.000000,10422.458008,877610
2022-10-10,10470.000000,10765.000000,9750.000000,10390.000000,10249.819336,1002222
2022-10-17,10430.000000,10950.000000,10125.000000,10300.000000,10202.687500,625968
2022-10-24,10500.000000,11155.000000,10370.000000,10900.000000,10797.018555,670814
2022-10-31,10960.000000,11045.000000,10430.000000,10805.000000,10702.916016,857784
2022-11-07,10795.000000,11985.000000,10695.000000,11865.000000,11752.901367,552402
2022-11-14,11915.000000,12010.000000,11000.000000,11400.000000,11292.294922,950472
2022-11-21,11400.000000,11570.000000,11140.000000,11405.000000,11297.248047,476815
2022-11-28,11295.000000,11615.000000,11175.000000,11480.000000,11371.539063,831989
2022-12-05,11430.000000,11465.000000,10790.000000,10995.000000,10891.121094,910453
2022-12-12,10990.000000,11525.000000,10820.000000,10855.000000,10752.444336,774500
2022-12-19,10895.000000,10905.000000,10520.000000,10680.000000,10579.097656,724309
2022-12-26,10680.000000,10870.000000,10585.000000,10615.000000,10514.711914,156927
2023-01-02,10655.000000,10945.000000,10520.000000,10835.000000,10732.632813,336468
2023-01-09,10865.000000,11560.000000,10860.000000,11450.000000,11341.822266,836381
2023-01-16,11480.000000,11930.000000,11345.000000,11430.000000,11322.011719,686489
2023-01-23,11455.000000,11680.000000,11310.000000,11525.000000,11416.114258,959589
2023-01-30,11500.000000,12350.000000,11415.000000,12350.000000,12233.319336,954991
2023-02-06,12160.000000,12270.000000,11495.000000,11620.000000,11510.216797,851110
2023-02-13,11670.000000,12227.424805,11660.000000,12045.000000,11931.201172,788233
2023-02-20,12090.000000,12135.000000,11700.000000,11920.000000,11807.381836,1110445
2023-02-27,11995.000000,12086.334961,11610.000000,11925.000000,11812.334961,474951
2023-03-06,11990.000000,14042.209961,10970.000000,11120.000000,11014.940430,1182336
2023-03-13,11085.000000,11310.000000,10740.000000,11100.000000,10995.128906,1258932
2023-03-20,11010.000000,11360.000000,10975.000000,11300.000000,11193.239258,643719
2023-03-27,11390.000000,11913.416992,10945.000000,11855.000000,11742.996094,1625928
2023-04-03,11770.000000,11815.000000,11327.759766,11485.000000,11376.492188,838222
2023-04-10,11210.000000,11845.000000,11145.000000,11640.000000,11530.027344,756430
2023-04-17,11700.000000,11745.000000,11300.000000,11590.000000,11480.500000,678633
2023-04-24,11580.000000,11690.000000,10780.000000,11090.000000,11090.000000,1915043
2023-05-01,11090.000000,11445.000000,11025.150391,11445.000000,11445.000000,612384
2023-05-08,11445.000000,11445.000000,10620.000000,11070.000000,11070.000000,670234
2023-05-15,11125.000000,11310.000000,11000.000000,11235.000000,11235.000000,1069589
2023-05-22,11290.000000,11335.000000,10750.000000,11095.000000,11095.000000,815970
2023-05-29,11095.000000,11252.059570,10835.000000,11180.000000,11180.000000,1318282
2023-06-05,11280.000000,11330.000000,11115.000000,11190.000000,11190.000000,511626
2023-06-12,11235.000000,11480.000000,11115.000000,11115.000000,11115.000000,880430
2023-06-19,11095.000000,11095.000000,10090.000000,10170.000000,10170.000000,1068239
2023-06-26,10155.000000,10410.000000,10045.000000,10365.000000,10365.000000,1002644
2023-07-03,10355.000000,10395.000000,9856.000000,9974.000000,9974.000000,1189577
2023-07-10,9914.000000,10515.000000,9808.000000,10455.000000,10455.000000,1022205
2023-07-17,10460.000000,11085.000000,10365.400391,11045.000000,11045.000000,906712
2023-07-24,10985.000000,11150.000000,10815.000000,11110.000000,11110.000000,1247018
2023-07-31,11095.000000,11160.000000,10995.000000,11125.000000,11125.000000,130490
