Date,Open,High,Low,Close,Adj Close,Volume
2020-12-14,2410.000000,2450.000000,2385.000000,2405.000000,2312.221680,5221898
2020-12-21,2400.000000,2460.000000,2375.000000,2430.000000,2336.257324,933882
2020-12-28,2430.000000,2585.000000,2430.000000,2565.000000,2466.049561,626457
2021-01-04,2600.000000,2700.000000,2570.000000,2680.000000,2576.613037,1461245
2021-01-11,2715.000000,2740.000000,2670.000000,2675.000000,2571.805664,731731
2021-01-18,2675.000000,2745.000000,2600.000000,2655.000000,2552.577881,824831
2021-01-25,2690.000000,2690.000000,2405.000000,2405.000000,2312.221680,861701
2021-02-01,2400.000000,2580.000000,2399.360107,2570.000000,2470.856445,970375
2021-02-08,2585.000000,2640.000000,2515.000000,2640.000000,2538.156006,592211
2021-02-15,2635.000000,2765.000000,2625.000000,2670.000000,2566.998779,1102050
2021-02-22,2650.000000,2660.000000,2455.000000,2460.000000,2373.794922,1069496
2021-03-01,2485.000000,2650.000000,2425.000000,2425.000000,2340.021729,1281081
2021-03-08,2440.000000,2677.790039,2440.000000,2605.000000,2513.714111,752518
2021-03-15,2635.000000,2680.000000,2580.000000,2585.000000,2494.415039,934903
2021-03-22,2595.000000,2640.687988,2490.000000,2545.000000,2455.816650,585637
2021-03-29,2595.000000,2615.000000,2521.574951,2595.000000,2504.064209,427554
2021-04-05,2595.000000,2820.000000,2595.000000,2775.000000,2677.756836,554772
2021-04-12,2780.000000,2845.000000,2765.000000,2790.000000,2692.231201,530269
2021-04-19,2760.000000,2818.315918,2650.000000,2715.000000,2619.859131,570840
2021-04-26,2690.000000,2745.000000,2660.000000,2710.000000,2615.034180,523492
2021-05-03,2710.000000,2710.000000,2630.000000,2670.000000,2576.436035,686278
2021-05-10,2670.000000,2670.000000,2485.000000,2570.000000,2479.940674,728374
2021-05-17,2530.000000,2600.000000,2525.000000,2540.000000,2450.991943,644615
2021-05-24,2580.000000,2645.000000,2550.000000,2635.000000,2549.704102,453774
2021-05-31,2635.000000,2715.000000,2545.000000,2560.000000,2477.132324,525559
2021-06-07,2560.000000,2565.000000,2515.000000,2530.000000,2448.102783,418951
2021-06-14,2545.000000,2590.000000,2485.000000,2590.000000,2506.160156,856969
2021-06-21,2590.000000,2635.000000,2575.000000,2600.000000,2515.836914,551200
2021-06-28,2580.000000,2725.000000,2580.000000,2710.000000,2622.276123,481492
2021-07-05,2680.000000,2700.000000,2595.000000,2625.000000,2540.027588,354034
2021-07-12,2625.000000,2680.000000,2590.000000,2610.000000,2525.513428,548300
2021-07-19,2585.000000,2645.000000,2485.000000,2635.000000,2549.704102,901444
2021-07-26,2600.000000,2640.000000,2510.000000,2530.000000,2448.102783,540637
2021-08-02,2560.000000,2605.000000,2500.000000,2575.000000,2491.646729,373945
2021-08-09,2610.000000,2610.000000,2540.000000,2610.000000,2525.513428,462428
2021-08-16,2565.000000,2615.000000,2500.000000,2540.000000,2457.779053,469830
2021-08-23,2500.000000,2590.000000,2470.000000,2590.000000,2515.799805,665470
2021-08-30,2590.000000,2685.000000,2560.000000,2585.000000,2510.942871,432981
2021-09-06,2600.000000,2603.800049,2475.000000,2515.000000,2442.948242,622509
2021-09-13,2535.000000,2655.000000,2535.000000,2625.000000,2549.796875,657658
2021-09-20,2595.000000,2795.000000,2560.000000,2705.000000,2627.505371,1150040
2021-09-27,2760.000000,2760.000000,2610.000000,2665.000000,2588.650879,587750
2021-10-04,2695.000000,2795.000000,2600.000000,2795.000000,2714.927002,526431
2021-10-11,2750.000000,2880.000000,2720.000000,2835.000000,2753.781006,926878
2021-10-18,2865.000000,2975.000000,2840.000000,2915.000000,2831.489014,1050943
2021-10-25,2910.000000,3015.000000,2884.189941,2940.000000,2855.772949,1059140
2021-11-01,2920.000000,3040.000000,2884.189941,3020.000000,2933.481201,743227
2021-11-08,3020.000000,3060.000000,2965.000000,3040.000000,2952.907959,535323
2021-11-15,3040.000000,3074.899902,2985.000000,3025.000000,2938.337646,1385629
2021-11-22,2995.000000,3094.760010,2935.000000,3005.000000,2928.672852,527089
2021-11-29,3050.000000,3050.000000,2890.000000,2930.000000,2855.577881,589878
2021-12-06,2945.000000,3125.000000,2910.000000,3095.000000,3016.386963,460780
2021-12-13,3125.000000,3125.000000,2970.000000,3015.000000,2938.418701,710353
2021-12-20,3000.000000,3055.000000,2955.840088,3050.000000,2972.530029,371978
2021-12-27,3050.000000,3085.000000,3010.000000,3015.000000,2938.418701,156877
2022-01-03,3015.000000,3065.000000,2925.000000,2940.000000,2865.323975,456924
2022-01-10,2940.000000,2975.000000,2855.000000,2860.000000,2787.355957,536228
2022-01-17,2860.000000,2891.830078,2765.600098,2770.000000,2699.641846,815237
2022-01-24,2760.000000,2770.000000,2560.000000,2665.000000,2597.309082,1447783
2022-01-31,2710.000000,2835.000000,2681.820068,2725.000000,2655.784668,551071
2022-02-07,2715.000000,2805.000000,2698.534912,2745.000000,2675.276855,451826
2022-02-14,2695.000000,2775.000000,2656.820068,2660.000000,2592.435791,523204
2022-02-21,2690.000000,2794.435059,2630.514893,2715.000000,2653.290527,964667
2022-02-28,2675.000000,2730.000000,2500.000000,2500.000000,2443.177246,688193
2022-03-07,2450.000000,2695.000000,2365.000000,2635.000000,2575.108643,1055113
2022-03-14,2610.000000,2870.000000,2595.000000,2830.000000,2765.676514,944810
2022-03-21,2875.000000,2885.000000,2763.024902,2860.000000,2794.994629,1956355
2022-03-28,2895.000000,3038.199951,2855.000000,2995.000000,2926.925781,661777
2022-04-04,3025.000000,3025.000000,2900.000000,2950.000000,2882.948975,513655
2022-04-11,2900.000000,2976.069092,2860.000000,2930.000000,2863.403809,438353
2022-04-18,2930.000000,2960.000000,2862.120117,2865.000000,2799.880859,466391
2022-04-25,2845.000000,2865.000000,2715.000000,2760.000000,2697.267334,680486
2022-05-02,2760.000000,2800.000000,2575.000000,2610.000000,2550.676758,554936
2022-05-09,2620.000000,2620.000000,2466.000000,2605.000000,2545.790527,840888
2022-05-16,2620.000000,2630.000000,2425.000000,2455.000000,2399.199951,682635
