Date,Open,High,Low,Close,Adj Close,Volume
2023-01-16,770.000000,790.000000,735.719971,765.000000,765.000000,5924289
2023-01-23,765.500000,780.500000,751.331970,771.000000,771.000000,1662907
2023-01-30,765.500000,810.000000,750.500000,803.000000,803.000000,2048371
2023-02-06,802.000000,810.239014,756.330017,760.000000,760.000000,4519866
2023-02-13,758.500000,784.500000,749.351990,769.500000,769.500000,3694698
2023-02-20,788.500000,807.000000,780.000000,795.000000,795.000000,5692111
2023-02-27,805.500000,806.500000,778.000000,778.500000,778.500000,4706973
2023-03-06,776.500000,925.106018,752.500000,767.500000,767.500000,9274526
2023-03-13,747.500000,778.000000,712.500000,721.500000,721.500000,5744006
2023-03-20,722.500000,769.000000,710.000000,747.000000,747.000000,2852057
2023-03-27,746.000000,786.000000,737.500000,777.000000,777.000000,4588220
2023-04-03,771.500000,789.372986,741.500000,761.000000,761.000000,3109633
2023-04-10,761.500000,802.000000,761.500000,800.500000,800.500000,3167483
2023-04-17,806.000000,806.000000,775.500000,794.500000,794.500000,3184885
2023-04-24,802.500000,802.500000,757.500000,768.500000,768.500000,2473036
2023-05-01,751.500000,783.495972,751.500000,775.000000,775.000000,2189248
2023-05-08,775.000000,788.500000,756.500000,777.000000,777.000000,2574863
2023-05-15,786.500000,794.489990,752.242981,765.500000,765.500000,1617502
2023-05-22,773.500000,773.500000,662.500000,672.000000,672.000000,4756232
2023-05-29,672.000000,708.000000,661.000000,700.000000,700.000000,4097160
2023-06-05,701.500000,708.651978,681.500000,684.500000,684.500000,3394526
2023-06-12,693.000000,710.500000,676.500000,697.000000,697.000000,10599960
2023-06-19,688.000000,738.000000,681.500000,683.000000,683.000000,2770665
2023-06-26,680.000000,711.000000,673.000000,702.000000,702.000000,6744070
2023-07-03,709.000000,727.000000,674.500000,693.500000,693.500000,3682756
2023-07-10,694.500000,728.000000,676.000000,724.500000,724.500000,2675070
2023-07-17,720.000000,771.000000,715.000000,761.500000,761.500000,2849050
2023-07-24,773.500000,815.000000,752.500000,799.500000,799.500000,3994150
2023-07-31,796.000000,822.000000,794.000000,813.000000,813.000000,513402
